Edge1,Edge2
Building_152,Building_151
Building_154,Building_152
crane_1,Building_154
Building_166,crane_1
Building_167,Building_166
TaskBuilding_42,Building_167
Building_172,TaskBuilding_42
TaskBuilding_42,Building_172
TaskBuilding_43,TaskBuilding_42
Building_156,TaskBuilding_43
TaskBuilding_43,Building_156
Building_235,TaskBuilding_43
Building_175,Building_235
TaskBuilding_48,Building_175
Building_236,TaskBuilding_48
Building_235,Building_236
Building_236,Building_235
Building_235,Building_236
TaskBuilding_44,Building_235
Building_138,TaskBuilding_44
Building_139,Building_138
Building_236,Building_139
TaskBuilding_48,Building_236
Building_215,TaskBuilding_48
TaskBuilding_48,Building_215
TaskBuilding_7,TaskBuilding_48
Building_154,TaskBuilding_7
Building_150,Building_154
Building_154,Building_150
Building_139,Building_154
Building_235,Building_139
Building_139,Building_235
Building_138,Building_139
Building_139,Building_138
TaskBuilding_37,Building_139
Building_232,TaskBuilding_37
Building_233,Building_232
Building_140,Building_233
Building_154,Building_140
Building_147,Building_154
Building_139,Building_147
Building_228,Building_139
Building_230,Building_228
Building_232,Building_230
TaskBuilding_45,Building_232
Garage_235,TaskBuilding_45
TaskBuilding_45,Garage_235
Garage_235,TaskBuilding_45
TaskBuilding_45,Garage_235
TaskBuilding_7,TaskBuilding_45
Building_232,TaskBuilding_7
Building_140,Building_232
Building_139,Building_140
Building_228,Building_139
Building_230,Building_228
Building_229,Building_230
TaskBuilding_36,Building_229
Building_137,TaskBuilding_36
Building_230,Building_137
Garage_224,Building_230
Building_224,Garage_224
Building_138,Building_224
Building_137,Building_138
TaskBuilding_37,Building_137
Building_225,TaskBuilding_37
TaskBuilding_37,Building_225
Building_229,TaskBuilding_37
Building_124,Building_229
Building_123,Building_124
Building_229,Building_123
TaskBuilding_25,Building_229
Building_128,TaskBuilding_25
TaskBuilding_32,Building_128
Building_226,TaskBuilding_32
Building_229,Building_226
Building_228,Building_229
Building_135,Building_228
Building_133,Building_135
Building_128,Building_133
Church-TaskBuilding_16,Building_128
Building_128,Church-TaskBuilding_16
Church-TaskBuilding_16,Building_128
Building_136,Church-TaskBuilding_16
Building_135,Building_136
Building_128,Building_135
Building_132,Building_128
Building_130,Building_132
Building_135,Building_130
Building_131,Building_135
Building_128,Building_131
Building_125,Building_128
Building_123,Building_125
TaskBuilding_4,Building_123
TaskBuilding_31,TaskBuilding_4
TaskBuilding_28,TaskBuilding_31
Building_123,TaskBuilding_28
Building_145,Building_123
TaskBuilding_28,Building_145
Building_157,TaskBuilding_28
TaskBuilding_31,Building_157
Building_146,TaskBuilding_31
TaskBuilding_28,Building_146
TaskBuilding_24,TaskBuilding_28
TaskBuilding_33,TaskBuilding_24
Building_143,TaskBuilding_33
Building_142,Building_143
Building_146,Building_142
TaskBuilding_28,Building_146
Building_145,TaskBuilding_28
TaskBuilding_31,Building_145
Building_98,TaskBuilding_31
TaskBuilding_31,Building_98
TaskBuilding_26,TaskBuilding_31
Building_145,TaskBuilding_26
TaskBuilding_33,Building_145
Building_145,TaskBuilding_33
Building_143,Building_145
Building_145,Building_143
TaskBuilding_31,Building_145
Building_96,TaskBuilding_31
Windmill-TaskBuilding_10_1,Building_96
Building_147,Windmill-TaskBuilding_10_1
TaskBuilding_39,Building_147
Building_145,TaskBuilding_39
Building_147,Building_145
Building_157,Building_147
Building_98,Building_157
TaskBuilding_27,Building_98
TaskBuilding_26,TaskBuilding_27
Building_97,TaskBuilding_26
Building_108,Building_97
TaskBuilding_24,Building_108
TaskBuilding_26,TaskBuilding_24
Building_107,TaskBuilding_26
Building_106,Building_107
Building_104,Building_106
Building_96,Building_104
Windmill-TaskBuilding_10_1,Building_96
Building_80,Windmill-TaskBuilding_10_1
Building_104,Building_80
Building_86,Building_104
Building_104,Building_86
Building_86,Building_104
Building_104,Building_86
Building_96,Building_104
Building_94,Building_96
TaskBuilding_23,Building_94
Building_86,TaskBuilding_23
Building_85,Building_86
Building_67,Building_85
TaskBuilding_14,Building_67
Building_96,TaskBuilding_14
Building_80,Building_96
Building_87,Building_80
Building_85,Building_87
TaskBuilding_14,Building_85
TaskBuilding_2,TaskBuilding_14
Building_90,TaskBuilding_2
Building_94,Building_90
TaskBuilding_14,Building_94
TaskBuilding_13,TaskBuilding_14
TaskBuilding_14,TaskBuilding_13
Building_75,TaskBuilding_14
Building_89,Building_75
Windmill-TaskBuilding_10_1,Building_89
Building_74,Windmill-TaskBuilding_10_1
Building_75,Building_74
TaskBuilding_14,Building_75
Building_81,TaskBuilding_14
Building_74,Building_81
Windmill-TaskBuilding_10_1,Building_74
House_10,Windmill-TaskBuilding_10_1
Building_89,House_10
Windmill-TaskBuilding_10_1,Building_89
Building_74,Windmill-TaskBuilding_10_1
Building_72,Building_74
Windmill-TaskBuilding_10_1,Building_72
House_10,Windmill-TaskBuilding_10_1
Building_73,House_10
Building_72,Building_73
Building_82,Building_72
Building_63,Building_82
Building_71,Building_63
TaskBuilding_9,Building_71
NoHit,TaskBuilding_9
Building_60,NoHit
Building_71,Building_60
Garage_86,Building_71
Building_81,Garage_86
TaskBuilding_9,Building_81
Building_66,TaskBuilding_9
Building_83,Building_66
Building_67,Building_83
TaskBuilding_11,Building_67
Church-TaskBuilding_16,TaskBuilding_11
TaskBuilding_15,Church-TaskBuilding_16
Church-TaskBuilding_16,TaskBuilding_15
Building_83,Church-TaskBuilding_16
TaskBuilding_15,Building_83
TaskBuilding_13,TaskBuilding_15
Building_94,TaskBuilding_13
TaskBuilding_14,Building_94
HighSilo-TaskBuilding_49,TaskBuilding_14
TaskBuilding_15,HighSilo-TaskBuilding_49
TaskBuilding_1,TaskBuilding_15
Building_84,TaskBuilding_1
Building_96,Building_84
TaskBuilding_1,Building_96
Building_88,TaskBuilding_1
Building_84,Building_88
Building_79,Building_84
Building_85,Building_79
Building_80,Building_85
Building_104,Building_80
NoHit,Building_104
Building_105,NoHit
TaskBuilding_3,Building_105
Building_104,TaskBuilding_3
TaskBuilding_23,Building_104
Building_110,TaskBuilding_23
TaskBuilding_24,Building_110
Building_96,TaskBuilding_24
Windmill-TaskBuilding_10_1,Building_96
Building_104,Windmill-TaskBuilding_10_1
TaskBuilding_17,Building_104
Building_154,TaskBuilding_17
Building_94,Building_154
Building_108,Building_94
Building_152,Building_108
NoHit,Building_152
TaskBuilding_26,NoHit
Building_214,TaskBuilding_26
Building_98,Building_214
TaskBuilding_26,Building_98
Building_98,TaskBuilding_26
Building_109,Building_98
TaskBuilding_30,Building_109
Building_99,TaskBuilding_30
TaskBuilding_30,Building_99
Building_137,TaskBuilding_30
Building_146,Building_137
Building_148,Building_146
TaskBuilding_31,Building_148
Building_157,TaskBuilding_31
Building_158,Building_157
TaskBuilding_31,Building_158
Building_147,TaskBuilding_31
TaskBuilding_31,Building_147
Building_152,TaskBuilding_31
Building_145,Building_152
Building_144,Building_145
Building_141,Building_144
TaskBuilding_33,Building_141
Building_144,TaskBuilding_33
TaskBuilding_33,Building_144
Building_152,TaskBuilding_33
Building_167,Building_152
Building_171,Building_167
Building_166,Building_171
TaskBuilding_39,Building_166
Building_155,TaskBuilding_39
TaskBuilding_39,Building_155
crane_1,TaskBuilding_39
Building_140,crane_1
Building_154,Building_140
Building_142,Building_154
TaskBuilding_36,Building_142
Building_140,TaskBuilding_36
Building_154,Building_140
Building_156,Building_154
Building_155,Building_156
Building_156,Building_155
Building_155,Building_156
Building_156,Building_155
Building_155,Building_156
TaskBuilding_44,Building_155
Building_232,TaskBuilding_44
Building_230,Building_232
Building_139,Building_230
TaskBuilding_45,Building_139
TaskBuilding_44,TaskBuilding_45
TaskBuilding_7,TaskBuilding_44
TaskBuilding_44,TaskBuilding_7
Garage_235,TaskBuilding_44
TaskBuilding_45,Garage_235
Building_225,TaskBuilding_45
TaskBuilding_45,Building_225
TaskBuilding_7,TaskBuilding_45
TaskBuilding_48,TaskBuilding_7
Building_210,TaskBuilding_48
Building_215,Building_210
Building_220,Building_215
Building_214,Building_220
TaskBuilding_48,Building_214
Building_175,TaskBuilding_48
Building_216,Building_175
TaskBuilding_8,Building_216
Building_211,TaskBuilding_8
Building_215,Building_211
Building_216,Building_215
Building_218,Building_216
TaskBuilding_53,Building_218
Building_175,TaskBuilding_53
Building_211,Building_175
Building_210,Building_211
Building_154,Building_210
Building_236,Building_154
TaskBuilding_48,Building_236
Building_157,TaskBuilding_48
Building_154,Building_157
Building_98,Building_154
Building_150,Building_98
TaskBuilding_43,Building_150
Building_154,TaskBuilding_43
Building_139,Building_154
Building_235,Building_139
Building_139,Building_235
Building_174,Building_139
Building_168,Building_174
TaskBuilding_35,Building_168
Building_157,TaskBuilding_35
crane_1,Building_157
Building_157,crane_1
TaskBuilding_43,Building_157
Building_156,TaskBuilding_43
Building_155,Building_156
Building_156,Building_155
crane_1,Building_156
Building_157,crane_1
Building_166,Building_157
Building_151,Building_166
Building_150,Building_151
TaskBuilding_5,Building_150
Building_150,TaskBuilding_5
Building_151,Building_150
TaskBuilding_5,Building_151
TaskBuilding_27,TaskBuilding_5
TaskBuilding_35,TaskBuilding_27
TaskBuilding_27,TaskBuilding_35
Building_157,TaskBuilding_27
Building_162,Building_157
TaskBuilding_35,Building_162
Building_162,TaskBuilding_35
TaskBuilding_35,Building_162
Building_162,TaskBuilding_35
Building_157,Building_162
Building_161,Building_157
Building_162,Building_161
TaskBuilding_30,Building_162
Building_109,TaskBuilding_30
Building_98,Building_109
TaskBuilding_30,Building_98
Building_100,TaskBuilding_30
Building_101,Building_100
Building_98,Building_101
Building_100,Building_98
TaskBuilding_30,Building_100
Building_100,TaskBuilding_30
TaskBuilding_30,Building_100
Building_93,TaskBuilding_30
TaskBuilding_27,Building_93
Building_158,TaskBuilding_27
Building_102,Building_158
Building_176,Building_102
Building_93,Building_176
Building_176,Building_93
Building_183,Building_176
Building_159,Building_183
TaskBuilding_34,Building_159
Building_160,TaskBuilding_34
TaskBuilding_40,Building_160
Building_183,TaskBuilding_40
TaskBuilding_40,Building_183
Building_183,TaskBuilding_40
TaskBuilding_46,Building_183
Building_183,TaskBuilding_46
House_49,Building_183
TaskBuilding_40,House_49
Building_178,TaskBuilding_40
Building_170,Building_178
Building_163,Building_170
Building_170,Building_163
TaskBuilding_46,Building_170
Building_178,TaskBuilding_46
Building_183,Building_178
TaskBuilding_46,Building_183
Building_183,TaskBuilding_46
Building_180,Building_183
Building_178,Building_180
Building_183,Building_178
Building_178,Building_183
Building_180,Building_178
TaskBuilding_6,Building_180
Building_181,TaskBuilding_6
Building_183,Building_181
TaskBuilding_46,Building_183
Building_202,TaskBuilding_46
TaskBuilding_46,Building_202
Building_198,TaskBuilding_46
TaskBuilding_47,Building_198
TaskBuilding_50,TaskBuilding_47
Building_198,TaskBuilding_50
TaskBuilding_54,Building_198
TaskBuilding_52,TaskBuilding_54
Building_198,TaskBuilding_52
TaskBuilding_50,Building_198
TaskBuilding_46,TaskBuilding_50
TaskBuilding_52,TaskBuilding_46
Building_198,TaskBuilding_52
Building_208,Building_198
Building_212,Building_208
TaskBuilding_50,Building_212
Building_198,TaskBuilding_50
Building_194,Building_198
Building_198,Building_194
Building_209,Building_198
Building_199,Building_209
Building_207,Building_199
TaskBuilding_55,Building_207
Building_201,TaskBuilding_55
TaskBuilding_55,Building_201
Building_199,TaskBuilding_55
TaskBuilding_55,Building_199
Building_204,TaskBuilding_55
Building_201,Building_204
TaskBuilding_55,Building_201
Building_201,TaskBuilding_55
Building_204,Building_201
Building_197,Building_204
Building_204,Building_197
Building_200,Building_204
Building_202,Building_200
Building_200,Building_202
Building_202,Building_200
Building_203,Building_202
Building_204,Building_203
Building_205,Building_204
Building_204,Building_205
Building_202,Building_204
Building_203,Building_202
Building_197,Building_203
Building_203,Building_197
Building_205,Building_203
Building_196,Building_205
TaskBuilding_54,Building_196
TaskBuilding_50,TaskBuilding_54
Building_202,TaskBuilding_50
Building_203,Building_202
TaskBuilding_50,Building_203
Building_171,TaskBuilding_50
TaskBuilding_41,Building_171
TaskBuilding_50,TaskBuilding_41
Building_171,TaskBuilding_50
TaskBuilding_40,Building_171
Building_172,TaskBuilding_40
Building_171,Building_172
TaskBuilding_40,Building_171
Building_178,TaskBuilding_40
TaskBuilding_40,Building_178
Building_178,TaskBuilding_40
TaskBuilding_6,Building_178
Building_178,TaskBuilding_6
TaskBuilding_6,Building_178
Building_178,TaskBuilding_6
Building_163,Building_178
TaskBuilding_35,Building_163
Building_165,TaskBuilding_35
Building_164,Building_165
Building_165,Building_164
Building_164,Building_165
Building_165,Building_164
Building_164,Building_165
Building_163,Building_164
Building_161,Building_163
TaskBuilding_40,Building_161
Building_176,TaskBuilding_40
TaskBuilding_40,Building_176
Building_176,TaskBuilding_40
Building_92,Building_176
Building_159,Building_92
Building_102,Building_159
Building_159,Building_102
Building_158,Building_159
Building_159,Building_158
Building_161,Building_159
Building_159,Building_161
TaskBuilding_34,Building_159
Building_100,TaskBuilding_34
Building_158,Building_100
Building_91,Building_158
TaskBuilding_29,Building_91
Building_103,TaskBuilding_29
TaskBuilding_29,Building_103
Building_94,TaskBuilding_29
Building_103,Building_94
TaskBuilding_29,Building_103
Building_103,TaskBuilding_29
Building_94,Building_103
Building_103,Building_94
TaskBuilding_29,Building_103
Building_101,TaskBuilding_29
TaskBuilding_27,Building_101
TaskBuilding_29,TaskBuilding_27
Building_101,TaskBuilding_29
Building_102,Building_101
Building_158,Building_102
TaskBuilding_18,Building_158
TaskBuilding_27,TaskBuilding_18
Building_97,TaskBuilding_27
TaskBuilding_27,Building_97
Building_97,TaskBuilding_27
Garage_98,Building_97
Building_148,Garage_98
Building_98,Building_148
Building_148,Building_98
TaskBuilding_5,Building_148
Building_166,TaskBuilding_5
Building_109,Building_166
TaskBuilding_5,Building_109
Building_157,TaskBuilding_5
TaskBuilding_35,Building_157
Building_148,TaskBuilding_35
TaskBuilding_5,Building_148
TaskBuilding_35,TaskBuilding_5
Building_166,TaskBuilding_35
TaskBuilding_42,Building_166
Building_166,TaskBuilding_42
TaskBuilding_42,Building_166
Building_166,TaskBuilding_42
Building_162,Building_166
TaskBuilding_40,Building_162
TaskBuilding_35,TaskBuilding_40
Building_166,TaskBuilding_35
TaskBuilding_35,Building_166
Building_166,TaskBuilding_35
crane_1,Building_166
Building_168,crane_1
Building_173,Building_168
crane_1,Building_173
Building_154,crane_1
Building_152,Building_154
TaskBuilding_33,Building_152
crane_1,TaskBuilding_33
Building_154,crane_1
Building_155,Building_154
TaskBuilding_43,Building_155
Building_155,TaskBuilding_43
TaskBuilding_48,Building_155
TaskBuilding_43,TaskBuilding_48
Building_236,TaskBuilding_43
TaskBuilding_43,Building_236
Building_236,TaskBuilding_43
Building_235,Building_236
Building_236,Building_235
TaskBuilding_53,Building_236
Building_236,TaskBuilding_53
Building_235,Building_236
Building_154,Building_235
Building_139,Building_154
Building_229,Building_139
Building_235,Building_229
Building_139,Building_235
TaskBuilding_44,Building_139
Building_229,TaskBuilding_44
Building_228,Building_229
TaskBuilding_44,Building_228
Building_230,TaskBuilding_44
TaskBuilding_37,Building_230
Building_228,TaskBuilding_37
Building_139,Building_228
Building_232,Building_139
TaskBuilding_44,Building_232
TaskBuilding_45,TaskBuilding_44
Building_139,TaskBuilding_45
Building_152,Building_139
Building_141,Building_152
Building_140,Building_141
Building_153,Building_140
TaskBuilding_39,Building_153
Building_153,TaskBuilding_39
TaskBuilding_39,Building_153
Building_152,TaskBuilding_39
TaskBuilding_39,Building_152
Building_152,TaskBuilding_39
TaskBuilding_39,Building_152
Building_152,TaskBuilding_39
Building_147,Building_152
TaskBuilding_26,Building_147
TaskBuilding_31,TaskBuilding_26
Building_150,TaskBuilding_31
TaskBuilding_35,Building_150
HighSilo-TaskBuilding_49,TaskBuilding_35
Building_147,HighSilo-TaskBuilding_49
Building_98,Building_147
Building_146,Building_98
Building_145,Building_146
Building_98,Building_145
TaskBuilding_28,Building_98
Building_110,TaskBuilding_28
NoHit,Building_110
Building_137,NoHit
Building_143,Building_137
Building_137,Building_143
Building_132,Building_137
TaskBuilding_28,Building_132
Building_126,TaskBuilding_28
Building_122,Building_126
TaskBuilding_28,Building_122
TaskBuilding_4,TaskBuilding_28
Building_137,TaskBuilding_4
Building_142,Building_137
Building_137,Building_142
Building_143,Building_137
Building_141,Building_143
Building_142,Building_141
Building_137,Building_142
Building_225,Building_137
TaskBuilding_37,Building_225
Building_124,TaskBuilding_37
Building_142,Building_124
Building_141,Building_142
Building_154,Building_141
Building_230,Building_154
TaskBuilding_32,Building_230
Building_137,TaskBuilding_32
TaskBuilding_36,Building_137
Building_233,TaskBuilding_36
TaskBuilding_36,Building_233
Building_228,TaskBuilding_36
Building_136,Building_228
Building_133,Building_136
Building_229,Building_133
TaskBuilding_37,Building_229
Building_230,TaskBuilding_37
Building_231,Building_230
TaskBuilding_37,Building_231
Building_230,TaskBuilding_37
Building_232,Building_230
TaskBuilding_44,Building_232
Building_232,TaskBuilding_44
TaskBuilding_44,Building_232
Building_212,TaskBuilding_44
TaskBuilding_44,Building_212
Building_139,TaskBuilding_44
Building_223,Building_139
Building_224,Building_223
Building_232,Building_224
TaskBuilding_44,Building_232
Building_212,TaskBuilding_44
TaskBuilding_44,Building_212
Building_215,TaskBuilding_44
Building_216,Building_215
TaskBuilding_44,Building_216
TaskBuilding_45,TaskBuilding_44
Garage_235,TaskBuilding_45
Building_216,Garage_235
Building_236,Building_216
Building_216,Building_236
Garage_235,Building_216
Building_225,Garage_235
TaskBuilding_45,Building_225
TaskBuilding_7,TaskBuilding_45
Building_220,TaskBuilding_7
Building_215,Building_220
Building_211,Building_215
TaskBuilding_48,Building_211
TaskBuilding_7,TaskBuilding_48
NoHit,TaskBuilding_7
Building_214,NoHit
TaskBuilding_48,Building_214
Building_220,TaskBuilding_48
Building_216,Building_220
crane_2,Building_216
Building_216,crane_2
crane_2,Building_216
Building_216,crane_2
TaskBuilding_53,Building_216
crane_1,TaskBuilding_53
NoHit,crane_1
Building_215,NoHit
NoHit,Building_215
Building_220,NoHit
Building_221,Building_220
Building_236,Building_221
Building_154,Building_236
Building_173,Building_154
Building_236,Building_173
NoHit,Building_236
Building_220,NoHit
Building_222,Building_220
NoHit,Building_222
Building_154,NoHit
crane_1,Building_154
Building_173,crane_1
Building_166,Building_173
TaskBuilding_35,Building_166
Building_150,TaskBuilding_35
Building_98,Building_150
Building_154,Building_98
Building_150,Building_154
Building_139,Building_150
Building_228,Building_139
Building_139,Building_228
Building_229,Building_139
Building_139,Building_229
Building_230,Building_139
TaskBuilding_44,Building_230
Building_232,TaskBuilding_44
Building_229,Building_232
Building_139,Building_229
Building_142,Building_139
Building_140,Building_142
Building_141,Building_140
NoHit,Building_141
TaskBuilding_26,NoHit
Building_232,TaskBuilding_26
Building_222,Building_232
Building_230,Building_222
Building_225,Building_230
Building_231,Building_225
Building_230,Building_231
Building_231,Building_230
Garage_224,Building_231
Building_224,Garage_224
Building_230,Building_224
Building_138,Building_230
Building_137,Building_138
TaskBuilding_36,Building_137
Building_228,TaskBuilding_36
Building_133,Building_228
Building_125,Building_133
Building_228,Building_125
Building_229,Building_228
Building_225,Building_229
Building_228,Building_225
NoHit,Building_228
Building_228,NoHit
TaskBuilding_32,Building_228
Building_228,TaskBuilding_32
TaskBuilding_25,Building_228
Building_228,TaskBuilding_25
Building_132,Building_228
TaskBuilding_25,Building_132
Building_134,TaskBuilding_25
Building_136,Building_134
Building_135,Building_136
Building_130,Building_135
Church-TaskBuilding_16,Building_130
Building_130,Church-TaskBuilding_16
Building_127,Building_130
Building_128,Building_127
Building_132,Building_128
Building_127,Building_132
Building_130,Building_127
Building_127,Building_130
Building_133,Building_127
Building_132,Building_133
Building_123,Building_132
Building_131,Building_123
Building_132,Building_131
TaskBuilding_25,Building_132
Building_135,TaskBuilding_25
Building_133,Building_135
Building_128,Building_133
Building_131,Building_128
TaskBuilding_37,Building_131
TaskBuilding_25,TaskBuilding_37
Building_122,TaskBuilding_25
Building_117,Building_122
Building_123,Building_117
Building_146,Building_123
TaskBuilding_31,Building_146
Building_146,TaskBuilding_31
Building_125,Building_146
TaskBuilding_21,Building_125
Building_125,TaskBuilding_21
TaskBuilding_21,Building_125
Building_117,TaskBuilding_21
Building_121,Building_117
Building_120,Building_121
TaskBuilding_1,Building_120
Building_125,TaskBuilding_1
TaskBuilding_20,Building_125
Church-TaskBuilding_16,TaskBuilding_20
Building_88,Church-TaskBuilding_16
TaskBuilding_1,Building_88
Church-TaskBuilding_16,TaskBuilding_1
NoHit,Church-TaskBuilding_16
TaskBuilding_1,NoHit
Building_88,TaskBuilding_1
Building_87,Building_88
TaskBuilding_1,Building_87
Building_83,TaskBuilding_1
Church-TaskBuilding_16,Building_83
TaskBuilding_12,Church-TaskBuilding_16
Building_83,TaskBuilding_12
Building_67,Building_83
TaskBuilding_12,Building_67
Building_64,TaskBuilding_12
TaskBuilding_11,Building_64
Building_67,TaskBuilding_11
TaskBuilding_11,Building_67
Building_67,TaskBuilding_11
Building_70,Building_67
TaskBuilding_13,Building_70
TaskBuilding_11,TaskBuilding_13
TaskBuilding_13,TaskBuilding_11
Building_81,TaskBuilding_13
Building_69,Building_81
Building_70,Building_69
Building_69,Building_70
TaskBuilding_13,Building_69
Building_67,TaskBuilding_13
TaskBuilding_13,Building_67
Building_79,TaskBuilding_13
Building_76,Building_79
TaskBuilding_13,Building_76
TaskBuilding_15,TaskBuilding_13
Building_88,TaskBuilding_15
TaskBuilding_15,Building_88
Building_110,TaskBuilding_15
Building_84,Building_110
Building_76,Building_84
Building_82,Building_76
Building_84,Building_82
TaskBuilding_15,Building_84
Building_77,TaskBuilding_15
Building_66,Building_77
TaskBuilding_13,Building_66
Building_77,TaskBuilding_13
Building_96,Building_77
Building_85,Building_96
TaskBuilding_14,Building_85
Building_74,TaskBuilding_14
Building_80,Building_74
Building_104,Building_80
Building_86,Building_104
Building_104,Building_86
TaskBuilding_24,Building_104
Building_154,TaskBuilding_24
Building_96,Building_154
TaskBuilding_14,Building_96
Windmill-TaskBuilding_10_1,TaskBuilding_14
Building_96,Windmill-TaskBuilding_10_1
Building_97,Building_96
Building_108,Building_97
Building_107,Building_108
Building_109,Building_107
Building_154,Building_109
Building_235,Building_154
TaskBuilding_24,Building_235
Building_108,TaskBuilding_24
Building_107,Building_108
TaskBuilding_24,Building_107
TaskBuilding_26,TaskBuilding_24
TaskBuilding_30,TaskBuilding_26
Garage_98,TaskBuilding_30
Building_109,Garage_98
Building_146,Building_109
Building_147,Building_146
Building_146,Building_147
TaskBuilding_31,Building_146
Building_157,TaskBuilding_31
TaskBuilding_31,Building_157
Building_98,TaskBuilding_31
Building_157,Building_98
NoHit,Building_157
TaskBuilding_5,NoHit
TaskBuilding_35,TaskBuilding_5
TaskBuilding_5,TaskBuilding_35
TaskBuilding_35,TaskBuilding_5
Building_166,TaskBuilding_35
Building_157,Building_166
Building_166,Building_157
crane_1,Building_166
Building_151,crane_1
Building_150,Building_151
TaskBuilding_35,Building_150
Building_166,TaskBuilding_35
TaskBuilding_35,Building_166
Building_166,TaskBuilding_35
crane_1,Building_166
Building_166,crane_1
Building_167,Building_166
Building_169,Building_167
Building_171,Building_169
TaskBuilding_41,Building_171
crane_1,TaskBuilding_41
TaskBuilding_42,crane_1
Building_168,TaskBuilding_42
TaskBuilding_42,Building_168
Building_172,TaskBuilding_42
TaskBuilding_42,Building_172
Building_172,TaskBuilding_42
Building_169,Building_172
Building_174,Building_169
Building_212,Building_174
Building_210,Building_212
Building_214,Building_210
Building_210,Building_214
Building_214,Building_210
TaskBuilding_52,Building_214
TaskBuilding_6,TaskBuilding_52
TaskBuilding_52,TaskBuilding_6
Building_176,TaskBuilding_52
TaskBuilding_6,Building_176
TaskBuilding_46,TaskBuilding_6
TaskBuilding_41,TaskBuilding_46
Building_171,TaskBuilding_41
TaskBuilding_41,Building_171
Building_170,TaskBuilding_41
Building_163,Building_170
TaskBuilding_40,Building_163
TaskBuilding_35,TaskBuilding_40
Building_164,TaskBuilding_35
Building_165,Building_164
TaskBuilding_40,Building_165
Building_92,TaskBuilding_40
Building_176,Building_92
TaskBuilding_40,Building_176
HighSilo-TaskBuilding_49,TaskBuilding_40
TaskBuilding_40,HighSilo-TaskBuilding_49
House_49,TaskBuilding_40
TaskBuilding_40,House_49
HighSilo-TaskBuilding_49,TaskBuilding_40
Building_176,HighSilo-TaskBuilding_49
Building_160,Building_176
Building_159,Building_160
Building_158,Building_159
Building_157,Building_158
Building_161,Building_157
TaskBuilding_34,Building_161
Building_92,TaskBuilding_34
TaskBuilding_29,Building_92
Building_94,TaskBuilding_29
Building_103,Building_94
TaskBuilding_29,Building_103
Building_102,TaskBuilding_29
TaskBuilding_34,Building_102
Building_100,TaskBuilding_34
Building_157,Building_100
Building_148,Building_157
Building_102,Building_148
Building_101,Building_102
Building_102,Building_101
Building_101,Building_102
Building_100,Building_101
Building_157,Building_100
Building_158,Building_157
Building_157,Building_158
Building_149,Building_157
TaskBuilding_5,Building_149
TaskBuilding_27,TaskBuilding_5
Building_100,TaskBuilding_27
TaskBuilding_5,Building_100
Building_151,TaskBuilding_5
Building_98,Building_151
TaskBuilding_5,Building_98
TaskBuilding_35,TaskBuilding_5
Building_166,TaskBuilding_35
Building_151,Building_166
TaskBuilding_42,Building_151
Building_166,TaskBuilding_42
Building_168,Building_166
Building_141,Building_168
Building_143,Building_141
Building_155,Building_143
Building_166,Building_155
Building_167,Building_166
Building_169,Building_167
Building_173,Building_169
crane_1,Building_173
TaskBuilding_42,crane_1
Building_155,TaskBuilding_42
TaskBuilding_43,Building_155
Building_156,TaskBuilding_43
Building_215,Building_156
TaskBuilding_43,Building_215
Building_235,TaskBuilding_43
Building_236,Building_235
Building_235,Building_236
Building_214,Building_235
NoHit,Building_214
TaskBuilding_48,NoHit
TaskBuilding_7,TaskBuilding_48
Building_211,TaskBuilding_7
Building_210,Building_211
Building_211,Building_210
Building_215,Building_211
Building_220,Building_215
TaskBuilding_48,Building_220
Building_225,TaskBuilding_48
Building_220,Building_225
Garage_235,Building_220
Building_232,Garage_235
Building_220,Building_232
TaskBuilding_7,Building_220
Garage_235,TaskBuilding_7
Building_221,Garage_235
TaskBuilding_7,Building_221
TaskBuilding_45,TaskBuilding_7
NoHit,TaskBuilding_45
Building_229,NoHit
Building_232,Building_229
Building_139,Building_232
Building_233,Building_139
Building_225,Building_233
TaskBuilding_45,Building_225
Garage_224,TaskBuilding_45
Building_225,Garage_224
Building_230,Building_225
Building_226,Building_230
Building_225,Building_226
TaskBuilding_36,Building_225
Building_139,TaskBuilding_36
Building_230,Building_139
Building_229,Building_230
Building_226,Building_229
Building_225,Building_226
Building_138,Building_225
Building_229,Building_138
Building_226,Building_229
Building_225,Building_226
Building_226,Building_225
TaskBuilding_32,Building_226
Building_228,TaskBuilding_32
Building_133,Building_228
Building_229,Building_133
Building_132,Building_229
Building_133,Building_132
Building_124,Building_133
TaskBuilding_4,Building_124
Building_228,TaskBuilding_4
Building_136,Building_228
Building_128,Building_136
TaskBuilding_4,Building_128
Building_136,TaskBuilding_4
Building_130,Building_136
Building_132,Building_130
Church-TaskBuilding_16,Building_132
TaskBuilding_25,Church-TaskBuilding_16
Building_130,TaskBuilding_25
Church-TaskBuilding_16,Building_130
NoHit,Church-TaskBuilding_16
Building_128,NoHit
Building_135,Building_128
Building_130,Building_135
Building_123,Building_130
Building_128,Building_123
TaskBuilding_21,Building_128
Building_125,TaskBuilding_21
Building_122,Building_125
Building_125,Building_122
Church-TaskBuilding_16,Building_125
NoHit,Church-TaskBuilding_16
Church-TaskBuilding_16,NoHit
Building_125,Church-TaskBuilding_16
Church-TaskBuilding_16,Building_125
TaskBuilding_20,Church-TaskBuilding_16
Church-TaskBuilding_16,TaskBuilding_20
