Edge1,Edge2
NoHouse,Building_157
TaskBuilding_35,NoHouse
Building_164,TaskBuilding_35
TaskBuilding_30,Building_164
Building_160,TaskBuilding_30
NoHouse,Building_160
Building_100,NoHouse
TaskBuilding_27,Building_100
NoHouse,TaskBuilding_27
TaskBuilding_40,NoHouse
NoHouse,TaskBuilding_40
Building_162,NoHouse
Building_97,Building_162
NoHouse,Building_97
Building_98,NoHouse
Building_148,Building_98
NoHouse,Building_148
TaskBuilding_30,NoHouse
NoHouse,TaskBuilding_30
TaskBuilding_5,NoHouse
NoHouse,TaskBuilding_5
Building_157,NoHouse
NoHouse,Building_157
TaskBuilding_5,NoHouse
NoHouse,TaskBuilding_5
TaskBuilding_35,NoHouse
NoHouse,TaskBuilding_35
Building_163,NoHouse
NoHouse,Building_163
Building_163,NoHouse
NoHouse,Building_163
Building_162,NoHouse
NoHouse,Building_162
Building_162,NoHouse
TaskBuilding_40,Building_162
Building_162,TaskBuilding_40
Building_158,Building_162
TaskBuilding_35,Building_158
Building_162,TaskBuilding_35
NoHit,Building_162
TaskBuilding_40,NoHit
NoHouse,TaskBuilding_40
Building_164,NoHouse
Building_165,Building_164
Building_170,Building_165
Building_178,Building_170
Building_170,Building_178
House_49,Building_170
Building_163,House_49
TaskBuilding_46,Building_163
NoHouse,TaskBuilding_46
TaskBuilding_40,NoHouse
NoHouse,TaskBuilding_40
TaskBuilding_40,NoHouse
TaskBuilding_46,TaskBuilding_40
Building_183,TaskBuilding_46
Building_182,Building_183
Building_180,Building_182
NoHouse,Building_180
TaskBuilding_41,NoHouse
TaskBuilding_6,TaskBuilding_41
Building_180,TaskBuilding_6
TaskBuilding_6,Building_180
Building_180,TaskBuilding_6
NoHouse,Building_180
House_49,NoHouse
NoHouse,House_49
Building_180,NoHouse
NoHouse,Building_180
Garage_185,NoHouse
Building_186,Garage_185
Building_185,Building_186
TaskBuilding_51,Building_185
NoHouse,TaskBuilding_51
TaskBuilding_51,NoHouse
Building_184,TaskBuilding_51
NoHouse,Building_184
Garage_185,NoHouse
Building_185,Garage_185
NoHouse,Building_185
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
Building_185,NoHouse
NoHouse,Building_185
Building_188,NoHouse
NoHouse,Building_188
Building_187,NoHouse
NoHouse,Building_187
Building_188,NoHouse
NoHouse,Building_188
Building_185,NoHouse
Building_186,Building_185
Building_188,Building_186
Building_189,Building_188
Building_188,Building_189
Building_189,Building_188
NoHouse,Building_189
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
Building_185,NoHouse
Building_188,Building_185
Building_189,Building_188
Building_194,Building_189
Building_189,Building_194
NoHouse,Building_189
Building_194,NoHouse
Building_189,Building_194
NoHouse,Building_189
TaskBuilding_54,NoHouse
Building_194,TaskBuilding_54
Building_189,Building_194
Building_187,Building_189
TaskBuilding_54,Building_187
Building_194,TaskBuilding_54
Building_203,Building_194
TaskBuilding_54,Building_203
NoHouse,TaskBuilding_54
Building_189,NoHouse
NoHouse,Building_189
TaskBuilding_54,NoHouse
NoHouse,TaskBuilding_54
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
Building_187,NoHouse
NoHouse,Building_187
TaskBuilding_55,NoHouse
TaskBuilding_50,TaskBuilding_55
NoHouse,TaskBuilding_50
TaskBuilding_52,NoHouse
TaskBuilding_50,TaskBuilding_52
Building_198,TaskBuilding_50
TaskBuilding_50,Building_198
NoHouse,TaskBuilding_50
TaskBuilding_50,NoHouse
Building_212,TaskBuilding_50
Building_198,Building_212
Building_212,Building_198
NoHouse,Building_212
Building_212,NoHouse
Building_199,Building_212
NoHouse,Building_199
TaskBuilding_55,NoHouse
NoHouse,TaskBuilding_55
Building_212,NoHouse
NoHouse,Building_212
Building_199,NoHouse
Building_204,Building_199
Building_200,Building_204
TaskBuilding_55,Building_200
Building_199,TaskBuilding_55
TaskBuilding_55,Building_199
NoHouse,TaskBuilding_55
Building_200,NoHouse
NoHouse,Building_200
Building_197,NoHouse
Building_201,Building_197
NoHouse,Building_201
Building_200,NoHouse
Building_204,Building_200
NoHouse,Building_204
Building_202,NoHouse
Building_203,Building_202
Building_202,Building_203
Building_203,Building_202
Building_196,Building_203
Building_203,Building_196
Building_196,Building_203
Building_203,Building_196
Building_205,Building_203
NoHouse,Building_205
Building_197,NoHouse
Building_205,Building_197
NoHouse,Building_205
Building_197,NoHouse
NoHouse,Building_197
Building_205,NoHouse
NoHouse,Building_205
Building_193,NoHouse
Building_192,Building_193
NoHouse,Building_192
Building_197,NoHouse
Building_195,Building_197
Building_197,Building_195
Building_205,Building_197
NoHouse,Building_205
Building_206,NoHouse
NoHouse,Building_206
Building_205,NoHouse
NoHouse,Building_205
Building_206,NoHouse
NoHouse,Building_206
Building_207,NoHouse
NoHouse,Building_207
Building_207,NoHouse
Building_208,Building_207
NoHouse,Building_208
Building_205,NoHouse
Building_207,Building_205
NoHouse,Building_207
Building_207,NoHouse
Building_204,Building_207
Building_203,Building_204
Building_207,Building_203
NoHouse,Building_207
Building_213,NoHouse
Building_201,Building_213
NoHouse,Building_201
Building_202,NoHouse
Building_201,Building_202
Building_208,Building_201
Building_199,Building_208
TaskBuilding_55,Building_199
NoHouse,TaskBuilding_55
Building_209,NoHouse
Building_208,Building_209
Building_212,Building_208
NoHouse,Building_212
Building_209,NoHouse
Building_213,Building_209
NoHouse,Building_213
Building_220,NoHouse
Building_210,Building_220
Building_215,Building_210
Building_172,Building_215
Building_213,Building_172
NoHouse,Building_213
Building_211,NoHouse
TaskBuilding_8,Building_211
NoHouse,TaskBuilding_8
Building_210,NoHouse
TaskBuilding_8,Building_210
NoHouse,TaskBuilding_8
Building_215,NoHouse
NoHouse,Building_215
Building_211,NoHouse
NoHouse,Building_211
Building_215,NoHouse
NoHouse,Building_215
Building_233,NoHouse
Building_236,Building_233
NoHouse,Building_236
Building_216,NoHouse
Building_215,Building_216
Building_220,Building_215
TaskBuilding_48,Building_220
NoHouse,TaskBuilding_48
Building_220,NoHouse
NoHouse,Building_220
TaskBuilding_48,NoHouse
NoHouse,TaskBuilding_48
TaskBuilding_48,NoHouse
NoHouse,TaskBuilding_48
Building_221,NoHouse
TaskBuilding_7,Building_221
NoHouse,TaskBuilding_7
Building_235,NoHouse
NoHouse,Building_235
TaskBuilding_45,NoHouse
TaskBuilding_7,TaskBuilding_45
TaskBuilding_48,TaskBuilding_7
NoHouse,TaskBuilding_48
Building_225,NoHouse
Garage_224,Building_225
TaskBuilding_45,Garage_224
NoHouse,TaskBuilding_45
Building_233,NoHouse
TaskBuilding_45,Building_233
Building_233,TaskBuilding_45
Garage_224,Building_233
TaskBuilding_45,Garage_224
NoHouse,TaskBuilding_45
Building_137,NoHouse
Building_233,Building_137
NoHouse,Building_233
Building_231,NoHouse
Building_225,Building_231
Garage_224,Building_225
Building_233,Garage_224
Building_139,Building_233
TaskBuilding_36,Building_139
Building_142,TaskBuilding_36
TaskBuilding_36,Building_142
Building_225,TaskBuilding_36
TaskBuilding_45,Building_225
Garage_235,TaskBuilding_45
NoHouse,Garage_235
TaskBuilding_36,NoHouse
Building_139,TaskBuilding_36
TaskBuilding_36,Building_139
Building_233,TaskBuilding_36
NoHouse,Building_233
Building_139,NoHouse
NoHouse,Building_139
Building_137,NoHouse
TaskBuilding_36,Building_137
Building_139,TaskBuilding_36
Building_153,Building_139
Building_154,Building_153
NoHouse,Building_154
TaskBuilding_39,NoHouse
NoHouse,TaskBuilding_39
Building_154,NoHouse
NoHouse,Building_154
Building_138,NoHouse
Building_230,Building_138
Building_229,Building_230
NoHouse,Building_229
TaskBuilding_44,NoHouse
NoHouse,TaskBuilding_44
TaskBuilding_44,NoHouse
NoHouse,TaskBuilding_44
TaskBuilding_44,NoHouse
NoHouse,TaskBuilding_44
Building_147,NoHouse
NoHouse,Building_147
Building_153,NoHouse
Building_140,Building_153
Building_139,Building_140
NoHouse,Building_139
TaskBuilding_39,NoHouse
Building_152,TaskBuilding_39
NoHouse,Building_152
Building_141,NoHouse
Building_140,Building_141
NoHouse,Building_140
TaskBuilding_39,NoHouse
Building_153,TaskBuilding_39
TaskBuilding_39,Building_153
Building_153,TaskBuilding_39
NoHouse,Building_153
Building_155,NoHouse
TaskBuilding_39,Building_155
TaskBuilding_35,TaskBuilding_39
TaskBuilding_39,TaskBuilding_35
NoHouse,TaskBuilding_39
Building_141,NoHouse
NoHouse,Building_141
Building_152,NoHouse
NoHouse,Building_152
Building_152,NoHouse
Building_150,Building_152
TaskBuilding_33,Building_150
TaskBuilding_35,TaskBuilding_33
NoHouse,TaskBuilding_35
TaskBuilding_33,NoHouse
Building_143,TaskBuilding_33
Building_147,Building_143
Building_145,Building_147
Building_98,Building_145
NoHouse,Building_98
TaskBuilding_31,NoHouse
NoHouse,TaskBuilding_31
TaskBuilding_31,NoHouse
Building_146,TaskBuilding_31
TaskBuilding_31,Building_146
Building_146,TaskBuilding_31
NoHouse,Building_146
Building_108,NoHouse
Building_98,Building_108
NoHouse,Building_98
TaskBuilding_26,NoHouse
NoHouse,TaskBuilding_26
Building_98,NoHouse
NoHouse,Building_98
Building_109,NoHouse
Building_108,Building_109
TaskBuilding_26,Building_108
Garage_98,TaskBuilding_26
Building_107,Garage_98
Building_109,Building_107
Building_108,Building_109
TaskBuilding_26,Building_108
Building_107,TaskBuilding_26
NoHouse,Building_107
Building_106,NoHouse
Building_107,Building_106
TaskBuilding_26,Building_107
NoHouse,TaskBuilding_26
TaskBuilding_3,NoHouse
Building_107,TaskBuilding_3
Building_97,Building_107
NoHouse,Building_97
Building_104,NoHouse
NoHouse,Building_104
Building_104,NoHouse
NoHouse,Building_104
Building_96,NoHouse
Building_94,Building_96
NoHouse,Building_94
Building_86,NoHouse
NoHouse,Building_86
Building_96,NoHouse
Windmill-TaskBuilding_10_1,Building_96
TaskBuilding_14,Windmill-TaskBuilding_10_1
Building_96,TaskBuilding_14
NoHouse,Building_96
Building_80,NoHouse
Building_96,Building_80
NoHouse,Building_96
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
Building_94,NoHouse
NoHouse,Building_94
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
TaskBuilding_15,NoHouse
NoHouse,TaskBuilding_15
Building_85,NoHouse
TaskBuilding_15,Building_85
NoHouse,TaskBuilding_15
Building_80,NoHouse
NoHouse,Building_80
Building_91,NoHouse
NoHouse,Building_91
Building_94,NoHouse
NoHouse,Building_94
Building_96,NoHouse
NoHouse,Building_96
TaskBuilding_18,NoHouse
Building_94,TaskBuilding_18
NoHouse,Building_94
TaskBuilding_18,NoHouse
Building_95,TaskBuilding_18
TaskBuilding_18,Building_95
Building_94,TaskBuilding_18
TaskBuilding_18,Building_94
NoHouse,TaskBuilding_18
TaskBuilding_18,NoHouse
NoHouse,TaskBuilding_18
Building_94,NoHouse
NoHouse,Building_94
Building_91,NoHouse
NoHouse,Building_91
Building_90,NoHouse
TaskBuilding_2,Building_90
NoHouse,TaskBuilding_2
TaskBuilding_2,NoHouse
NoHouse,TaskBuilding_2
TaskBuilding_2,NoHouse
NoHouse,TaskBuilding_2
TaskBuilding_2,NoHouse
NoHouse,TaskBuilding_2
Building_90,NoHouse
NoHouse,Building_90
Building_89,NoHouse
NoHouse,Building_89
Building_89,NoHouse
NoHouse,Building_89
Windmill-TaskBuilding_10_1,NoHouse
NoHouse,Windmill-TaskBuilding_10_1
Building_74,NoHouse
NoHouse,Building_74
Building_72,NoHouse
House_10,Building_72
Windmill-TaskBuilding_10_1,House_10
Building_74,Windmill-TaskBuilding_10_1
NoHouse,Building_74
Building_82,NoHouse
NoHouse,Building_82
House_10,NoHouse
NoHouse,House_10
Building_72,NoHouse
NoHouse,Building_72
TaskBuilding_9,NoHouse
NoHouse,TaskBuilding_9
Building_68,NoHouse
Building_71,Building_68
NoHouse,Building_71
Building_63,NoHouse
House_10,Building_63
NoHouse,House_10
Building_61,NoHouse
TaskBuilding_9,Building_61
Building_63,TaskBuilding_9
NoHouse,Building_63
TaskBuilding_9,NoHouse
NoHouse,TaskBuilding_9
TaskBuilding_9,NoHouse
Building_60,TaskBuilding_9
NoHouse,Building_60
Building_57,NoHouse
NoHouse,Building_57
Building_64,NoHouse
NoHouse,Building_64
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
TaskBuilding_12,NoHouse
Building_64,TaskBuilding_12
NoHouse,Building_64
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
TaskBuilding_11,NoHouse
Building_64,TaskBuilding_11
NoHouse,Building_64
Church-TaskBuilding_16,NoHouse
TaskBuilding_11,Church-TaskBuilding_16
NoHouse,TaskBuilding_11
TaskBuilding_11,NoHouse
NoHouse,TaskBuilding_11
TaskBuilding_11,NoHouse
NoHouse,TaskBuilding_11
TaskBuilding_11,NoHouse
Church-TaskBuilding_16,TaskBuilding_11
NoHouse,Church-TaskBuilding_16
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
TaskBuilding_13,NoHouse
Building_70,TaskBuilding_13
NoHouse,Building_70
HighSilo-TaskBuilding_49,NoHouse
TaskBuilding_13,HighSilo-TaskBuilding_49
TaskBuilding_15,TaskBuilding_13
NoHouse,TaskBuilding_15
Building_77,NoHouse
TaskBuilding_15,Building_77
Building_88,TaskBuilding_15
TaskBuilding_15,Building_88
NoHouse,TaskBuilding_15
TaskBuilding_13,NoHouse
NoHouse,TaskBuilding_13
Building_82,NoHouse
Building_67,Building_82
NoHouse,Building_67
Building_67,NoHouse
NoHouse,Building_67
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
Building_83,NoHouse
NoHouse,Building_83
TaskBuilding_1,NoHouse
Building_83,TaskBuilding_1
NoHouse,Building_83
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
TaskBuilding_1,NoHouse
Building_combined_115_116,TaskBuilding_1
TaskBuilding_1,Building_combined_115_116
Church-TaskBuilding_16,TaskBuilding_1
NoHouse,Church-TaskBuilding_16
TaskBuilding_1,NoHouse
Church-TaskBuilding_16,TaskBuilding_1
NoHouse,Church-TaskBuilding_16
Building_131,NoHouse
NoHouse,Building_131
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
Building_88,NoHouse
TaskBuilding_1,Building_88
NoHouse,TaskBuilding_1
TaskBuilding_20,NoHouse
Building_combined_115_116,TaskBuilding_20
NoHouse,Building_combined_115_116
TaskBuilding_20,NoHouse
NoHouse,TaskBuilding_20
TaskBuilding_20,NoHouse
NoHouse,TaskBuilding_20
Building_131,NoHouse
TaskBuilding_20,Building_131
Building_119,TaskBuilding_20
TaskBuilding_20,Building_119
NoHouse,TaskBuilding_20
Building_125,NoHouse
NoHouse,Building_125
TaskBuilding_20,NoHouse
NoHouse,TaskBuilding_20
Building_119,NoHouse
NoHouse,Building_119
Building_125,NoHouse
Building_121,Building_125
NoHouse,Building_121
Building_125,NoHouse
Building_131,Building_125
NoHouse,Building_131
TaskBuilding_21,NoHouse
Building_127,TaskBuilding_21
TaskBuilding_21,Building_127
NoHouse,TaskBuilding_21
Building_123,NoHouse
TaskBuilding_21,Building_123
NoHouse,TaskBuilding_21
Building_131,NoHouse
Building_124,Building_131
Building_123,Building_124
NoHouse,Building_123
Building_126,NoHouse
NoHouse,Building_126
Building_131,NoHouse
TaskBuilding_25,Building_131
NoHouse,TaskBuilding_25
TaskBuilding_25,NoHouse
Building_134,TaskBuilding_25
NoHouse,Building_134
Building_130,NoHouse
NoHouse,Building_130
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
NoHouse,Building_136
Building_130,NoHouse
NoHouse,Building_130
Building_130,NoHouse
NoHouse,Building_130
Building_130,NoHouse
NoHouse,Building_130
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
NoHouse,Building_136
Building_130,NoHouse
NoHouse,Building_130
Building_136,NoHouse
NoHouse,Building_136
Building_230,NoHouse
NoHouse,Building_230
Building_135,NoHouse
NoHouse,Building_135
Building_135,NoHouse
NoHouse,Building_135
Building_228,NoHouse
NoHouse,Building_228
Building_228,NoHouse
NoHouse,Building_228
Building_228,NoHouse
NoHouse,Building_228
TaskBuilding_37,NoHouse
Building_228,TaskBuilding_37
NoHouse,Building_228
Building_228,NoHouse
Building_230,Building_228
NoHouse,Building_230
Building_228,NoHouse
Building_229,Building_228
TaskBuilding_37,Building_229
NoHouse,TaskBuilding_37
Building_228,NoHouse
NoHouse,Building_228
Building_137,NoHouse
NoHouse,Building_137
Building_229,NoHouse
NoHouse,Building_229
Building_229,NoHouse
NoHouse,Building_229
Building_226,NoHouse
NoHouse,Building_226
TaskBuilding_32,NoHouse
NoHouse,TaskBuilding_32
TaskBuilding_32,NoHouse
NoHouse,TaskBuilding_32
Building_225,NoHouse
Building_229,Building_225
Building_225,Building_229
Building_226,Building_225
NoHouse,Building_226
Building_231,NoHouse
Building_229,Building_231
Building_231,Building_229
Building_225,Building_231
NoHouse,Building_225
TaskBuilding_37,NoHouse
NoHouse,TaskBuilding_37
Building_225,NoHouse
NoHouse,Building_225
Building_231,NoHouse
Building_230,Building_231
TaskBuilding_36,Building_230
NoHouse,TaskBuilding_36
Building_225,NoHouse
Building_231,Building_225
NoHouse,Building_231
Building_233,NoHouse
NoHouse,Building_233
TaskBuilding_7,NoHouse
Building_210,TaskBuilding_7
TaskBuilding_48,Building_210
Building_223,TaskBuilding_48
NoHouse,Building_223
TaskBuilding_45,NoHouse
Building_217,TaskBuilding_45
NoHouse,Building_217
TaskBuilding_45,NoHouse
NoHouse,TaskBuilding_45
Building_225,NoHouse
NoHouse,Building_225
Building_216,NoHouse
NoHouse,Building_216
Building_220,NoHouse
Building_215,Building_220
NoHouse,Building_215
Building_219,NoHouse
NoHouse,Building_219
Building_215,NoHouse
NoHouse,Building_215
TaskBuilding_53,NoHouse
NoHouse,TaskBuilding_53
TaskBuilding_53,NoHouse
NoHouse,TaskBuilding_53
Building_219,NoHouse
NoHouse,Building_219
Castle-TaskBuilding_56,NoHouse
NoHouse,Castle-TaskBuilding_56
Building_219,NoHouse
NoHouse,Building_219
Building_219,NoHouse
NoHouse,Building_219
Building_219,NoHouse
NoHouse,Building_219
TaskBuilding_53,NoHouse
NoHouse,TaskBuilding_53
TaskBuilding_53,NoHouse
NoHouse,TaskBuilding_53
crane_2,NoHouse
Building_211,crane_2
TaskBuilding_53,Building_211
Building_217,TaskBuilding_53
NoHouse,Building_217
Building_211,NoHouse
Building_213,Building_211
NoHouse,Building_213
Building_216,NoHouse
Building_217,Building_216
Building_211,Building_217
Building_210,Building_211
Building_207,Building_210
NoHouse,Building_207
NoHit,NoHouse
Building_210,NoHit
NoHouse,Building_210
Castle-TaskBuilding_56,NoHouse
NoHouse,Castle-TaskBuilding_56
Building_209,NoHouse
NoHouse,Building_209
Building_211,NoHouse
NoHouse,Building_211
Building_215,NoHouse
NoHouse,Building_215
Building_208,NoHouse
NoHouse,Building_208
Building_211,NoHouse
NoHouse,Building_211
TaskBuilding_8,NoHouse
Building_211,TaskBuilding_8
NoHouse,Building_211
Building_210,NoHouse
TaskBuilding_8,Building_210
NoHouse,TaskBuilding_8
Building_214,NoHouse
NoHouse,Building_214
Building_210,NoHouse
Building_199,Building_210
NoHouse,Building_199
Building_210,NoHouse
Building_209,Building_210
Building_213,Building_209
Building_208,Building_213
Building_209,Building_208
NoHouse,Building_209
Building_208,NoHouse
Building_198,Building_208
Building_199,Building_198
Building_208,Building_199
NoHouse,Building_208
Building_208,NoHouse
NoHouse,Building_208
TaskBuilding_55,NoHouse
Building_204,TaskBuilding_55
Building_208,Building_204
Building_207,Building_208
Building_208,Building_207
Building_201,Building_208
Building_207,Building_201
NoHouse,Building_207
Building_207,NoHouse
NoHouse,Building_207
Building_202,NoHouse
Building_203,Building_202
Building_207,Building_203
NoHouse,Building_207
Building_203,NoHouse
Building_204,Building_203
Building_207,Building_204
NoHouse,Building_207
Building_207,NoHouse
NoHouse,Building_207
Building_205,NoHouse
NoHouse,Building_205
Building_207,NoHouse
NoHouse,Building_207
Building_206,NoHouse
Building_197,Building_206
NoHouse,Building_197
Building_197,NoHouse
HighSilo-TaskBuilding_49,Building_197
Building_197,HighSilo-TaskBuilding_49
Building_205,Building_197
Building_197,Building_205
Building_195,Building_197
Building_197,Building_195
NoHouse,Building_197
Building_197,NoHouse
Building_203,Building_197
NoHouse,Building_203
Building_203,NoHouse
NoHouse,Building_203
Building_197,NoHouse
Building_193,Building_197
NoHouse,Building_193
Building_192,NoHouse
NoHouse,Building_192
Building_192,NoHouse
NoHouse,Building_192
Building_192,NoHouse
NoHouse,Building_192
Building_192,NoHouse
NoHouse,Building_192
Building_192,NoHouse
NoHouse,Building_192
Building_188,NoHouse
Building_189,Building_188
Building_194,Building_189
NoHouse,Building_194
Building_188,NoHouse
NoHouse,Building_188
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
Building_190,NoHouse
NoHouse,Building_190
Building_188,NoHouse
NoHouse,Building_188
Building_185,NoHouse
Garage_185,Building_185
Building_188,Garage_185
NoHouse,Building_188
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
Building_185,NoHouse
NoHouse,Building_185
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
Building_185,NoHouse
NoHouse,Building_185
Building_185,NoHouse
NoHouse,Building_185
TaskBuilding_6,NoHouse
NoHouse,TaskBuilding_6
House_49,NoHouse
NoHouse,House_49
TaskBuilding_51,NoHouse
Building_185,TaskBuilding_51
NoHouse,Building_185
TaskBuilding_51,NoHouse
NoHouse,TaskBuilding_51
TaskBuilding_51,NoHouse
NoHouse,TaskBuilding_51
Building_180,NoHouse
NoHouse,Building_180
TaskBuilding_51,NoHouse
Building_180,TaskBuilding_51
NoHouse,Building_180
Building_180,NoHouse
NoHouse,Building_180
Building_176,NoHouse
Building_177,Building_176
NoHouse,Building_177
House_49,NoHouse
Building_179,House_49
House_49,Building_179
NoHouse,House_49
House_49,NoHouse
HighSilo-TaskBuilding_49,House_49
House_49,HighSilo-TaskBuilding_49
NoHouse,House_49
Building_177,NoHouse
NoHouse,Building_177
Building_177,NoHouse
House_49,Building_177
Building_177,House_49
NoHouse,Building_177
Building_177,NoHouse
NoHouse,Building_177
Building_176,NoHouse
NoHouse,Building_176
Building_177,NoHouse
NoHouse,Building_177
House_49,NoHouse
NoHouse,House_49
Building_176,NoHouse
NoHouse,Building_176
Building_176,NoHouse
TaskBuilding_38,Building_176
NoHouse,TaskBuilding_38
Building_176,NoHouse
NoHouse,Building_176
TaskBuilding_38,NoHouse
Building_93,TaskBuilding_38
NoHouse,Building_93
Building_93,NoHouse
NoHouse,Building_93
Building_176,NoHouse
Building_93,Building_176
Building_92,Building_93
NoHouse,Building_92
Building_93,NoHouse
NoHit,Building_93
NoHouse,NoHit
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
Building_176,NoHouse
NoHouse,Building_176
Building_92,NoHouse
TaskBuilding_29,Building_92
NoHouse,TaskBuilding_29
Building_176,NoHouse
NoHouse,Building_176
TaskBuilding_34,NoHouse
NoHouse,TaskBuilding_34
TaskBuilding_29,NoHouse
NoHouse,TaskBuilding_29
Building_160,NoHouse
NoHouse,Building_160
Building_92,NoHouse
TaskBuilding_29,Building_92
Building_101,TaskBuilding_29
NoHouse,Building_101
TaskBuilding_29,NoHouse
Building_92,TaskBuilding_29
Building_103,Building_92
NoHouse,Building_103
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
Building_91,NoHouse
TaskBuilding_19,Building_91
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
Building_94,TaskBuilding_19
TaskBuilding_19,Building_94
Building_94,TaskBuilding_19
NoHouse,Building_94
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
Building_94,NoHouse
NoHouse,Building_94
Building_91,NoHouse
TaskBuilding_18,Building_91
Building_90,TaskBuilding_18
Building_91,Building_90
NoHouse,Building_91
House_10,NoHouse
Building_90,House_10
Building_91,Building_90
NoHouse,Building_91
House_10,NoHouse
NoHouse,House_10
Building_90,NoHouse
NoHouse,Building_90
Building_90,NoHouse
NoHouse,Building_90
TaskBuilding_2,NoHouse
NoHouse,TaskBuilding_2
Building_89,NoHouse
Building_90,Building_89
NoHouse,Building_90
House_10,NoHouse
Building_89,House_10
NoHouse,Building_89
Building_74,NoHouse
NoHouse,Building_74
Building_89,NoHouse
NoHouse,Building_89
NoHit,NoHouse
NoHouse,NoHit
Building_72,NoHouse
Building_74,Building_72
NoHouse,Building_74
Building_73,NoHouse
NoHouse,Building_73
House_10,NoHouse
NoHouse,House_10
Building_74,NoHouse
NoHouse,Building_74
Building_75,NoHouse
NoHouse,Building_75
House_10,NoHouse
Windmill-TaskBuilding_10_1,House_10
NoHit,Windmill-TaskBuilding_10_1
NoHouse,NoHit
Building_73,NoHouse
Building_61,Building_73
House_10,Building_61
NoHouse,House_10
Building_72,NoHouse
Building_68,Building_72
Building_72,Building_68
Building_71,Building_72
Building_72,Building_71
Building_68,Building_72
NoHouse,Building_68
House_10,NoHouse
Building_71,House_10
NoHouse,Building_71
Garage_86,NoHouse
Building_81,Garage_86
NoHouse,Building_81
Building_81,NoHouse
NoHouse,Building_81
TaskBuilding_9,NoHouse
NoHouse,TaskBuilding_9
Building_64,NoHouse
TaskBuilding_9,Building_64
Building_59,TaskBuilding_9
NoHouse,Building_59
Building_64,NoHouse
NoHouse,Building_64
Building_64,NoHouse
NoHouse,Building_64
Building_64,NoHouse
NoHouse,Building_64
Building_64,NoHouse
NoHouse,Building_64
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
TaskBuilding_12,NoHouse
Church-TaskBuilding_16,TaskBuilding_12
TaskBuilding_12,Church-TaskBuilding_16
NoHouse,TaskBuilding_12
Building_66,NoHouse
NoHouse,Building_66
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
TaskBuilding_1,NoHouse
NoHouse,TaskBuilding_1
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
TaskBuilding_1,NoHouse
NoHouse,TaskBuilding_1
TaskBuilding_35,NoHouse
NoHouse,TaskBuilding_35
TaskBuilding_35,NoHouse
NoHouse,TaskBuilding_35
TaskBuilding_5,NoHouse
TaskBuilding_35,TaskBuilding_5
Building_166,TaskBuilding_35
NoHouse,Building_166
Building_166,NoHouse
Building_173,Building_166
Building_166,Building_173
Building_167,Building_166
Building_169,Building_167
TaskBuilding_33,Building_169
NoHouse,TaskBuilding_33
TaskBuilding_33,NoHouse
Building_150,TaskBuilding_33
TaskBuilding_33,Building_150
Building_145,TaskBuilding_33
Building_147,Building_145
NoHouse,Building_147
TaskBuilding_33,NoHouse
Building_141,TaskBuilding_33
TaskBuilding_33,Building_141
Building_145,TaskBuilding_33
NoHouse,Building_145
Building_152,NoHouse
Building_150,Building_152
Building_167,Building_150
Building_152,Building_167
TaskBuilding_39,Building_152
Building_152,TaskBuilding_39
NoHouse,Building_152
Building_152,NoHouse
TaskBuilding_33,Building_152
Building_143,TaskBuilding_33
Building_166,Building_143
TaskBuilding_39,Building_166
TaskBuilding_43,TaskBuilding_39
TaskBuilding_39,TaskBuilding_43
NoHouse,TaskBuilding_39
