Edge1,Edge2
TaskBuilding_8,Building_211
Building_211,TaskBuilding_8
Building_218,Building_211
Building_219,Building_218
TaskBuilding_53,Building_219
Building_225,TaskBuilding_53
TaskBuilding_45,Building_225
TaskBuilding_44,TaskBuilding_45
Building_234,TaskBuilding_44
TaskBuilding_44,Building_234
Building_154,TaskBuilding_44
TaskBuilding_44,Building_154
Building_234,TaskBuilding_44
Building_154,Building_234
Building_139,Building_154
Building_152,Building_139
TaskBuilding_39,Building_152
Building_152,TaskBuilding_39
TaskBuilding_39,Building_152
Building_152,TaskBuilding_39
TaskBuilding_39,Building_152
Building_152,TaskBuilding_39
TaskBuilding_39,Building_152
Building_152,TaskBuilding_39
Building_141,Building_152
TaskBuilding_33,Building_141
Building_147,TaskBuilding_33
TaskBuilding_33,Building_147
Building_145,TaskBuilding_33
Building_147,Building_145
TaskBuilding_31,Building_147
Building_146,TaskBuilding_31
TaskBuilding_31,Building_146
Building_146,TaskBuilding_31
Building_98,Building_146
Building_109,Building_98
Building_98,Building_109
TaskBuilding_5,Building_98
TaskBuilding_35,TaskBuilding_5
Building_157,TaskBuilding_35
Building_166,Building_157
TaskBuilding_35,Building_166
Building_166,TaskBuilding_35
TaskBuilding_35,Building_166
Building_162,TaskBuilding_35
Building_170,Building_162
Building_165,Building_170
Building_164,Building_165
Building_163,Building_164
TaskBuilding_40,Building_163
Building_177,TaskBuilding_40
TaskBuilding_40,Building_177
Building_178,TaskBuilding_40
TaskBuilding_46,Building_178
TaskBuilding_50,TaskBuilding_46
Building_198,TaskBuilding_50
Building_212,Building_198
TaskBuilding_50,Building_212
Building_212,TaskBuilding_50
TaskBuilding_50,Building_212
Building_212,TaskBuilding_50
TaskBuilding_50,Building_212
Building_212,TaskBuilding_50
Building_198,Building_212
TaskBuilding_54,Building_198
Building_202,TaskBuilding_54
Building_205,Building_202
TaskBuilding_54,Building_205
Building_189,TaskBuilding_54
Building_187,Building_189
Building_194,Building_187
Building_195,Building_194
Building_194,Building_195
Building_195,Building_194
Building_194,Building_195
Building_195,Building_194
Building_194,Building_195
Building_195,Building_194
Building_197,Building_195
Building_205,Building_197
Building_203,Building_205
Building_202,Building_203
Building_205,Building_202
Building_204,Building_205
Building_205,Building_204
Building_200,Building_205
Building_204,Building_200
Building_201,Building_204
Building_208,Building_201
Building_200,Building_208
Building_201,Building_200
TaskBuilding_55,Building_201
Building_199,TaskBuilding_55
Building_198,Building_199
TaskBuilding_50,Building_198
Building_209,TaskBuilding_50
Building_210,Building_209
Building_236,Building_210
Building_154,Building_236
Building_236,Building_154
Building_154,Building_236
Building_236,Building_154
Building_154,Building_236
Building_236,Building_154
Building_154,Building_236
Building_236,Building_154
Building_139,Building_236
Building_228,Building_139
TaskBuilding_44,Building_228
Building_232,TaskBuilding_44
TaskBuilding_44,Building_232
Building_232,TaskBuilding_44
Building_140,Building_232
TaskBuilding_31,Building_140
TaskBuilding_45,TaskBuilding_31
Building_230,TaskBuilding_45
Building_138,Building_230
Building_137,Building_138
TaskBuilding_36,Building_137
Building_137,TaskBuilding_36
Building_229,Building_137
TaskBuilding_37,Building_229
Building_228,TaskBuilding_37
Building_229,Building_228
Building_228,Building_229
Building_136,Building_228
Building_130,Building_136
Building_135,Building_130
TaskBuilding_25,Building_135
Building_131,TaskBuilding_25
Building_132,Building_131
TaskBuilding_25,Building_132
Building_133,TaskBuilding_25
Building_229,Building_133
Building_123,Building_229
TaskBuilding_4,Building_123
TaskBuilding_31,TaskBuilding_4
Building_146,TaskBuilding_31
TaskBuilding_28,Building_146
TaskBuilding_31,TaskBuilding_28
TaskBuilding_28,TaskBuilding_31
Building_137,TaskBuilding_28
Building_142,Building_137
TaskBuilding_37,Building_142
Building_143,TaskBuilding_37
Building_142,Building_143
Building_141,Building_142
Building_142,Building_141
Building_124,Building_142
Building_137,Building_124
Building_142,Building_137
Building_137,Building_142
TaskBuilding_36,Building_137
Building_137,TaskBuilding_36
TaskBuilding_36,Building_137
Building_140,TaskBuilding_36
Building_138,Building_140
TaskBuilding_39,Building_138
Building_140,TaskBuilding_39
Building_141,Building_140
TaskBuilding_37,Building_141
TaskBuilding_36,TaskBuilding_37
Building_139,TaskBuilding_36
Building_233,Building_139
Garage_224,Building_233
Building_231,Garage_224
NoHit,Building_231
TaskBuilding_45,NoHit
Building_219,TaskBuilding_45
Castle-TaskBuilding_56,Building_219
NoHit,Castle-TaskBuilding_56
Castle-TaskBuilding_56,NoHit
NoHit,Castle-TaskBuilding_56
TaskBuilding_53,NoHit
Building_210,TaskBuilding_53
Building_211,Building_210
Building_208,Building_211
Building_211,Building_208
Building_210,Building_211
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
Building_199,Building_210
Building_201,Building_199
Building_209,Building_201
Building_208,Building_209
Building_199,Building_208
Building_198,Building_199
Building_207,Building_198
Building_201,Building_207
Building_205,Building_201
Building_193,Building_205
Building_197,Building_193
Building_195,Building_197
Building_197,Building_195
Building_195,Building_197
Building_188,Building_195
Building_194,Building_188
Building_189,Building_194
Building_188,Building_189
HighSilo-TaskBuilding_49,Building_188
Building_188,HighSilo-TaskBuilding_49
Building_189,Building_188
Building_188,Building_189
Building_185,Building_188
Building_186,Building_185
Building_188,Building_186
Building_187,Building_188
Garage_185,Building_187
Building_186,Garage_185
TaskBuilding_41,Building_186
Building_178,TaskBuilding_41
Building_170,Building_178
TaskBuilding_41,Building_170
Building_170,TaskBuilding_41
TaskBuilding_41,Building_170
Building_171,TaskBuilding_41
TaskBuilding_41,Building_171
Building_171,TaskBuilding_41
TaskBuilding_41,Building_171
Building_176,TaskBuilding_41
TaskBuilding_40,Building_176
Building_176,TaskBuilding_40
TaskBuilding_40,Building_176
Building_163,TaskBuilding_40
Building_164,Building_163
Building_165,Building_164
Building_164,Building_165
Building_165,Building_164
Building_162,Building_165
Building_158,Building_162
Building_162,Building_158
Building_98,Building_162
Building_148,Building_98
TaskBuilding_5,Building_148
TaskBuilding_30,TaskBuilding_5
Building_97,TaskBuilding_30
Building_99,Building_97
Building_97,Building_99
Building_99,Building_97
Building_97,Building_99
TaskBuilding_30,Building_97
Building_97,TaskBuilding_30
TaskBuilding_30,Building_97
Garage_98,TaskBuilding_30
TaskBuilding_30,Garage_98
Building_99,TaskBuilding_30
Building_97,Building_99
Building_108,Building_97
Garage_98,Building_108
Building_110,Garage_98
Building_108,Building_110
Building_110,Building_108
Building_107,Building_110
Building_104,Building_107
Building_107,Building_104
Building_111,Building_107
TaskBuilding_24,Building_111
Building_111,TaskBuilding_24
TaskBuilding_24,Building_111
Building_110,TaskBuilding_24
TaskBuilding_24,Building_110
Building_112,TaskBuilding_24
Building_114,Building_112
Building_113,Building_114
Building_114,Building_113
TaskBuilding_22,Building_114
Building_113,TaskBuilding_22
TaskBuilding_17,Building_113
Building_113,TaskBuilding_17
TaskBuilding_17,Building_113
Building_113,TaskBuilding_17
Building_114,Building_113
Building_117,Building_114
Building_combined_115_116,Building_117
Building_117,Building_combined_115_116
Building_combined_115_116,Building_117
TaskBuilding_1,Building_combined_115_116
Building_118,TaskBuilding_1
Building_117,Building_118
Building_118,Building_117
Building_122,Building_118
TaskBuilding_21,Building_122
Building_125,TaskBuilding_21
TaskBuilding_21,Building_125
Building_130,TaskBuilding_21
Building_121,Building_130
Building_117,Building_121
Building_121,Building_117
TaskBuilding_20,Building_121
Building_88,TaskBuilding_20
TaskBuilding_1,Building_88
Building_83,TaskBuilding_1
Building_67,Building_83
TaskBuilding_11,Building_67
Building_67,TaskBuilding_11
TaskBuilding_11,Building_67
Building_64,TaskBuilding_11
TaskBuilding_12,Building_64
Building_64,TaskBuilding_12
TaskBuilding_12,Building_64
Building_64,TaskBuilding_12
Building_60,Building_64
Building_58,Building_60
Building_60,Building_58
TaskBuilding_9,Building_60
Building_62,TaskBuilding_9
TaskBuilding_9,Building_62
Building_63,TaskBuilding_9
Building_61,Building_63
TaskBuilding_9,Building_61
Building_62,TaskBuilding_9
Building_90,Building_62
House_10,Building_90
Building_89,House_10
Building_72,Building_89
Building_74,Building_72
Building_91,Building_74
Building_74,Building_91
TaskBuilding_14,Building_74
Building_75,TaskBuilding_14
Building_97,Building_75
Building_96,Building_97
Building_104,Building_96
Building_110,Building_104
Building_104,Building_110
Building_113,Building_104
Building_104,Building_113
Church-TaskBuilding_16,Building_104
Building_104,Church-TaskBuilding_16
Building_108,Building_104
Building_109,Building_108
Building_108,Building_109
Building_107,Building_108
Building_108,Building_107
TaskBuilding_26,Building_108
Building_145,TaskBuilding_26
Building_109,Building_145
Building_145,Building_109
Building_146,Building_145
TaskBuilding_31,Building_146
Building_147,TaskBuilding_31
Building_146,Building_147
Building_98,Building_146
Building_100,Building_98
Building_157,Building_100
Building_158,Building_157
Building_102,Building_158
Building_176,Building_102
Building_92,Building_176
Building_102,Building_92
Building_159,Building_102
TaskBuilding_34,Building_159
Building_160,TaskBuilding_34
TaskBuilding_34,Building_160
Building_159,TaskBuilding_34
TaskBuilding_34,Building_159
Building_159,TaskBuilding_34
Building_160,Building_159
Building_161,Building_160
Building_160,Building_161
Building_157,Building_160
Building_161,Building_157
Building_160,Building_161
TaskBuilding_40,Building_160
Building_170,TaskBuilding_40
Building_163,Building_170
TaskBuilding_35,Building_163
Building_162,TaskBuilding_35
Building_163,Building_162
Building_170,Building_163
Building_171,Building_170
Building_172,Building_171
TaskBuilding_47,Building_172
TaskBuilding_50,TaskBuilding_47
Building_210,TaskBuilding_50
Building_211,Building_210
Building_210,Building_211
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
Building_209,Building_210
Building_208,Building_209
Building_199,Building_208
Building_208,Building_199
Building_201,Building_208
Building_204,Building_201
Building_205,Building_204
Building_202,Building_205
Building_203,Building_202
Building_205,Building_203
Building_193,Building_205
Building_197,Building_193
Building_205,Building_197
Building_197,Building_205
Building_205,Building_197
TaskBuilding_50,Building_205
Building_203,TaskBuilding_50
Building_197,Building_203
HighSilo-TaskBuilding_49,Building_197
Building_197,HighSilo-TaskBuilding_49
Building_202,Building_197
Building_203,Building_202
Building_201,Building_203
Building_204,Building_201
TaskBuilding_54,Building_204
TaskBuilding_50,TaskBuilding_54
Building_198,TaskBuilding_50
TaskBuilding_52,Building_198
TaskBuilding_50,TaskBuilding_52
TaskBuilding_52,TaskBuilding_50
Building_178,TaskBuilding_52
TaskBuilding_46,Building_178
Building_178,TaskBuilding_46
Building_183,Building_178
TaskBuilding_46,Building_183
Building_178,TaskBuilding_46
TaskBuilding_38,Building_178
Building_170,TaskBuilding_38
TaskBuilding_41,Building_170
Building_163,TaskBuilding_41
Building_164,Building_163
Building_176,Building_164
TaskBuilding_40,Building_176
Building_161,TaskBuilding_40
TaskBuilding_40,Building_161
Building_176,TaskBuilding_40
TaskBuilding_40,Building_176
Building_176,TaskBuilding_40
Building_92,Building_176
Building_160,Building_92
Building_102,Building_160
Building_159,Building_102
TaskBuilding_34,Building_159
Building_93,TaskBuilding_34
TaskBuilding_29,Building_93
Building_94,TaskBuilding_29
TaskBuilding_29,Building_94
TaskBuilding_27,TaskBuilding_29
TaskBuilding_29,TaskBuilding_27
Building_94,TaskBuilding_29
Building_103,Building_94
Building_94,Building_103
TaskBuilding_19,Building_94
Building_94,TaskBuilding_19
Building_91,Building_94
Building_90,Building_91
Building_96,Building_90
TaskBuilding_18,Building_96
Building_94,TaskBuilding_18
Building_90,Building_94
TaskBuilding_18,Building_90
Building_95,TaskBuilding_18
TaskBuilding_14,Building_95
Building_79,TaskBuilding_14
Building_80,Building_79
TaskBuilding_14,Building_80
Building_75,TaskBuilding_14
TaskBuilding_14,Building_75
Building_75,TaskBuilding_14
TaskBuilding_14,Building_75
Building_75,TaskBuilding_14
Building_74,Building_75
Building_75,Building_74
House_10,Building_75
Building_81,House_10
Building_89,Building_81
House_10,Building_89
Building_74,House_10
House_10,Building_74
Building_74,House_10
House_10,Building_74
Building_72,House_10
Building_73,Building_72
Building_63,Building_73
House_10,Building_63
Building_72,House_10
Building_71,Building_72
Building_72,Building_71
Building_71,Building_72
Building_60,Building_71
House_10,Building_60
Building_59,House_10
Building_64,Building_59
Building_68,Building_64
Building_60,Building_68
TaskBuilding_9,Building_60
Building_64,TaskBuilding_9
TaskBuilding_9,Building_64
Building_64,TaskBuilding_9
Building_65,Building_64
Building_67,Building_65
TaskBuilding_11,Building_67
Building_88,TaskBuilding_11
TaskBuilding_15,Building_88
Building_84,TaskBuilding_15
TaskBuilding_13,Building_84
TaskBuilding_15,TaskBuilding_13
Building_84,TaskBuilding_15
TaskBuilding_15,Building_84
Building_84,TaskBuilding_15
TaskBuilding_15,Building_84
TaskBuilding_1,TaskBuilding_15
Building_83,TaskBuilding_1
Building_67,Building_83
NoHit,Building_67
Building_83,NoHit
TaskBuilding_1,Building_83
Church-TaskBuilding_16,TaskBuilding_1
TaskBuilding_1,Church-TaskBuilding_16
Building_113,TaskBuilding_1
Building_combined_115_116,Building_113
Building_104,Building_combined_115_116
Building_88,Building_104
Building_104,Building_88
Building_113,Building_104
Building_105,Building_113
Building_104,Building_105
Building_110,Building_104
Building_113,Building_110
TaskBuilding_17,Building_113
Building_106,TaskBuilding_17
TaskBuilding_3,Building_106
Building_107,TaskBuilding_3
TaskBuilding_24,Building_107
Building_110,TaskBuilding_24
TaskBuilding_24,Building_110
TaskBuilding_26,TaskBuilding_24
Building_97,TaskBuilding_26
TaskBuilding_35,Building_97
Building_157,TaskBuilding_35
Building_162,Building_157
Building_161,Building_162
Building_162,Building_161
TaskBuilding_40,Building_162
Building_163,TaskBuilding_40
Building_170,Building_163
TaskBuilding_41,Building_170
Building_165,TaskBuilding_41
Building_164,Building_165
Building_170,Building_164
Building_164,Building_170
Building_165,Building_164
Building_164,Building_165
Building_165,Building_164
TaskBuilding_46,Building_165
Building_170,TaskBuilding_46
Building_183,Building_170
Building_180,Building_183
Building_178,Building_180
TaskBuilding_40,Building_178
TaskBuilding_46,TaskBuilding_40
Building_183,TaskBuilding_46
TaskBuilding_40,Building_183
TaskBuilding_46,TaskBuilding_40
TaskBuilding_52,TaskBuilding_46
Building_198,TaskBuilding_52
TaskBuilding_52,Building_198
Building_198,TaskBuilding_52
Building_209,Building_198
TaskBuilding_50,Building_209
Building_212,TaskBuilding_50
TaskBuilding_50,Building_212
Building_212,TaskBuilding_50
Building_198,Building_212
Building_199,Building_198
Building_208,Building_199
Building_199,Building_208
Building_209,Building_199
Building_212,Building_209
Building_213,Building_212
Building_199,Building_213
Building_209,Building_199
Building_208,Building_209
Building_199,Building_208
Building_201,Building_199
Building_205,Building_201
Building_201,Building_205
Building_204,Building_201
Building_197,Building_204
HighSilo-TaskBuilding_49,Building_197
Building_197,HighSilo-TaskBuilding_49
Building_195,Building_197
Building_188,Building_195
Building_195,Building_188
Building_188,Building_195
Building_195,Building_188
Building_194,Building_195
Building_189,Building_194
Building_188,Building_189
Building_194,Building_188
Building_189,Building_194
Building_188,Building_189
NoHit,Building_188
Building_189,NoHit
Building_188,Building_189
Building_189,Building_188
Building_188,Building_189
Building_189,Building_188
Building_188,Building_189
Building_189,Building_188
HighSilo-TaskBuilding_49,Building_189
Building_185,HighSilo-TaskBuilding_49
Building_188,Building_185
Building_186,Building_188
Building_188,Building_186
Building_186,Building_188
Building_188,Building_186
Building_186,Building_188
Building_187,Building_186
Building_186,Building_187
Building_185,Building_186
Building_186,Building_185
Building_187,Building_186
Building_186,Building_187
Building_180,Building_186
Building_186,Building_180
Building_180,Building_186
Building_171,Building_180
TaskBuilding_46,Building_171
Building_171,TaskBuilding_46
Building_174,Building_171
Building_171,Building_174
TaskBuilding_41,Building_171
Building_92,TaskBuilding_41
Building_163,Building_92
TaskBuilding_35,Building_163
Building_170,TaskBuilding_35
TaskBuilding_41,Building_170
Building_171,TaskBuilding_41
TaskBuilding_41,Building_171
Building_169,TaskBuilding_41
TaskBuilding_41,Building_169
TaskBuilding_40,TaskBuilding_41
Building_176,TaskBuilding_40
Building_163,Building_176
TaskBuilding_40,Building_163
Building_183,TaskBuilding_40
TaskBuilding_46,Building_183
Building_214,TaskBuilding_46
Building_171,Building_214
Building_214,Building_171
Building_211,Building_214
Building_172,Building_211
Building_171,Building_172
Building_172,Building_171
TaskBuilding_47,Building_172
Building_211,TaskBuilding_47
Building_214,Building_211
TaskBuilding_47,Building_214
TaskBuilding_50,TaskBuilding_47
Building_210,TaskBuilding_50
Building_211,Building_210
Building_210,Building_211
Building_211,Building_210
TaskBuilding_8,Building_211
Building_210,TaskBuilding_8
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
Building_216,Building_210
TaskBuilding_53,Building_216
Building_219,TaskBuilding_53
Building_220,Building_219
NoHit,Building_220
Building_210,NoHit
Building_211,Building_210
TaskBuilding_53,Building_211
Building_217,TaskBuilding_53
Building_214,Building_217
Building_236,Building_214
Building_154,Building_236
Building_236,Building_154
Building_154,Building_236
Building_236,Building_154
Building_154,Building_236
Building_236,Building_154
Building_142,Building_236
Building_236,Building_142
Building_235,Building_236
Building_139,Building_235
Building_138,Building_139
Building_228,Building_138
TaskBuilding_44,Building_228
Building_232,TaskBuilding_44
TaskBuilding_44,Building_232
Building_230,TaskBuilding_44
Building_232,Building_230
TaskBuilding_37,Building_232
Building_139,TaskBuilding_37
Building_138,Building_139
Building_229,Building_138
TaskBuilding_37,Building_229
Building_138,TaskBuilding_37
TaskBuilding_36,Building_138
Building_137,TaskBuilding_36
TaskBuilding_36,Building_137
TaskBuilding_37,TaskBuilding_36
Building_229,TaskBuilding_37
TaskBuilding_37,Building_229
Building_229,TaskBuilding_37
TaskBuilding_25,Building_229
Building_135,TaskBuilding_25
Building_136,Building_135
Building_135,Building_136
Building_130,Building_135
Building_136,Building_130
Building_130,Building_136
Church-TaskBuilding_16,Building_130
Building_130,Church-TaskBuilding_16
Building_131,Building_130
Building_123,Building_131
Building_130,Building_123
Building_131,Building_130
Building_130,Building_131
Building_127,Building_130
Building_123,Building_127
Building_131,Building_123
Building_123,Building_131
Building_131,Building_123
Building_123,Building_131
Building_146,Building_123
Building_122,Building_146
TaskBuilding_22,Building_122
Building_117,TaskBuilding_22
Building_121,Building_117
TaskBuilding_21,Building_121
Building_125,TaskBuilding_21
TaskBuilding_21,Building_125
Building_117,TaskBuilding_21
Building_121,Building_117
Building_117,Building_121
Building_121,Building_117
TaskBuilding_22,Building_121
Building_118,TaskBuilding_22
TaskBuilding_22,Building_118
Building_121,TaskBuilding_22
Building_119,Building_121
TaskBuilding_20,Building_119
Building_119,TaskBuilding_20
TaskBuilding_20,Building_119
TaskBuilding_1,TaskBuilding_20
Building_88,TaskBuilding_1
Building_combined_115_116,Building_88
Building_94,Building_combined_115_116
Building_86,Building_94
Building_87,Building_86
TaskBuilding_17,Building_87
Building_113,TaskBuilding_17
TaskBuilding_3,Building_113
Building_86,TaskBuilding_3
Building_87,Building_86
Building_86,Building_87
Building_87,Building_86
Building_104,Building_87
TaskBuilding_3,Building_104
Building_110,TaskBuilding_3
Building_104,Building_110
Building_105,Building_104
TaskBuilding_3,Building_105
Building_107,TaskBuilding_3
TaskBuilding_24,Building_107
Building_110,TaskBuilding_24
Building_111,Building_110
TaskBuilding_24,Building_111
Building_111,TaskBuilding_24
TaskBuilding_24,Building_111
Building_112,TaskBuilding_24
Building_114,Building_112
Building_110,Building_114
Building_112,Building_110
Building_111,Building_112
Building_114,Building_111
TaskBuilding_22,Building_114
Building_113,TaskBuilding_22
Building_117,Building_113
TaskBuilding_22,Building_117
Building_113,TaskBuilding_22
TaskBuilding_17,Building_113
Building_110,TaskBuilding_17
Building_112,Building_110
Building_114,Building_112
TaskBuilding_22,Building_114
Building_117,TaskBuilding_22
Building_combined_115_116,Building_117
Building_117,Building_combined_115_116
TaskBuilding_22,Building_117
Building_113,TaskBuilding_22
TaskBuilding_22,Building_113
Building_118,TaskBuilding_22
TaskBuilding_22,Building_118
Building_114,TaskBuilding_22
Building_110,Building_114
Building_113,Building_110
TaskBuilding_26,Building_113
Building_112,TaskBuilding_26
TaskBuilding_26,Building_112
Building_111,TaskBuilding_26
Building_112,Building_111
Building_110,Building_112
Building_87,Building_110
Building_113,Building_87
TaskBuilding_17,Building_113
Building_113,TaskBuilding_17
Building_114,Building_113
Building_112,Building_114
Building_111,Building_112
TaskBuilding_24,Building_111
TaskBuilding_26,TaskBuilding_24
Building_101,TaskBuilding_26
Building_109,Building_101
TaskBuilding_26,Building_109
TaskBuilding_30,TaskBuilding_26
TaskBuilding_26,TaskBuilding_30
Building_145,TaskBuilding_26
TaskBuilding_31,Building_145
Building_146,TaskBuilding_31
TaskBuilding_31,Building_146
Building_147,TaskBuilding_31
TaskBuilding_31,Building_147
Building_146,TaskBuilding_31
Building_98,Building_146
Building_157,Building_98
Building_98,Building_157
Building_148,Building_98
Building_157,Building_148
Building_158,Building_157
Building_157,Building_158
TaskBuilding_5,Building_157
Building_162,TaskBuilding_5
TaskBuilding_35,Building_162
TaskBuilding_5,TaskBuilding_35
Building_162,TaskBuilding_5
Building_101,Building_162
Building_100,Building_101
TaskBuilding_30,Building_100
Building_99,TaskBuilding_30
TaskBuilding_30,Building_99
Building_99,TaskBuilding_30
Building_100,Building_99
Building_99,Building_100
Building_100,Building_99
Building_99,Building_100
TaskBuilding_30,Building_99
Building_157,TaskBuilding_30
Building_166,Building_157
TaskBuilding_42,Building_166
TaskBuilding_35,TaskBuilding_42
Building_166,TaskBuilding_35
TaskBuilding_35,Building_166
Building_166,TaskBuilding_35
Building_152,Building_166
TaskBuilding_35,Building_152
Building_162,TaskBuilding_35
Building_158,Building_162
TaskBuilding_27,Building_158
Building_100,TaskBuilding_27
TaskBuilding_27,Building_100
TaskBuilding_30,TaskBuilding_27
Building_97,TaskBuilding_30
Building_103,Building_97
TaskBuilding_27,Building_103
Building_101,TaskBuilding_27
Building_102,Building_101
Building_158,Building_102
Building_102,Building_158
Building_94,Building_102
TaskBuilding_23,Building_94
Building_94,TaskBuilding_23
TaskBuilding_18,Building_94
House_10,TaskBuilding_18
TaskBuilding_18,House_10
Building_96,TaskBuilding_18
TaskBuilding_18,Building_96
Building_96,TaskBuilding_18
TaskBuilding_18,Building_96
House_10,TaskBuilding_18
Building_91,House_10
Building_94,Building_91
TaskBuilding_19,Building_94
Building_94,TaskBuilding_19
TaskBuilding_19,Building_94
Building_94,TaskBuilding_19
TaskBuilding_19,Building_94
Building_92,TaskBuilding_19
Building_94,Building_92
TaskBuilding_19,Building_94
Building_92,TaskBuilding_19
TaskBuilding_29,Building_92
Building_176,TaskBuilding_29
Building_92,Building_176
Building_91,Building_92
TaskBuilding_19,Building_91
Windmill-TaskBuilding_10_1,TaskBuilding_19
Building_91,Windmill-TaskBuilding_10_1
Windmill-TaskBuilding_10_1,Building_91
Building_90,Windmill-TaskBuilding_10_1
Building_89,Building_90
Building_91,Building_89
Building_90,Building_91
Building_89,Building_90
Building_90,Building_89
TaskBuilding_2,Building_90
Building_90,TaskBuilding_2
Building_89,Building_90
Building_90,Building_89
Building_89,Building_90
Windmill-TaskBuilding_10_1,Building_89
Building_74,Windmill-TaskBuilding_10_1
Building_73,Building_74
Building_72,Building_73
Building_73,Building_72
House_10,Building_73
Building_73,House_10
Building_72,Building_73
Building_74,Building_72
TaskBuilding_14,Building_74
Building_75,TaskBuilding_14
Building_74,Building_75
House_10,Building_74
Building_73,House_10
Building_72,Building_73
Building_63,Building_72
House_10,Building_63
Building_71,House_10
Garage_86,Building_71
Building_71,Garage_86
Building_68,Building_71
Garage_86,Building_68
Building_63,Garage_86
Building_64,Building_63
Building_59,Building_64
TaskBuilding_9,Building_59
Building_59,TaskBuilding_9
Building_64,Building_59
Building_69,Building_64
TaskBuilding_12,Building_69
TaskBuilding_11,TaskBuilding_12
Building_83,TaskBuilding_11
Church-TaskBuilding_16,Building_83
TaskBuilding_1,Church-TaskBuilding_16
Building_131,TaskBuilding_1
TaskBuilding_1,Building_131
Building_113,TaskBuilding_1
TaskBuilding_1,Building_113
TaskBuilding_3,TaskBuilding_1
Building_113,TaskBuilding_3
Building_combined_115_116,Building_113
Building_113,Building_combined_115_116
Building_combined_115_116,Building_113
TaskBuilding_20,Building_combined_115_116
Building_120,TaskBuilding_20
Building_125,Building_120
Building_121,Building_125
Building_122,Building_121
TaskBuilding_22,Building_122
Building_122,TaskBuilding_22
TaskBuilding_22,Building_122
Building_118,TaskBuilding_22
Building_113,Building_118
Building_118,Building_113
Building_113,Building_118
Building_117,Building_113
Building_113,Building_117
Building_110,Building_113
Building_113,Building_110
TaskBuilding_22,Building_113
Building_113,TaskBuilding_22
Building_combined_115_116,Building_113
Building_117,Building_combined_115_116
Building_118,Building_117
Building_122,Building_118
TaskBuilding_22,Building_122
Building_122,TaskBuilding_22
TaskBuilding_28,Building_122
Building_122,TaskBuilding_28
TaskBuilding_28,Building_122
Building_122,TaskBuilding_28
Building_123,Building_122
TaskBuilding_4,Building_123
Building_123,TaskBuilding_4
TaskBuilding_4,Building_123
Building_133,TaskBuilding_4
Building_123,Building_133
TaskBuilding_37,Building_123
Building_227,TaskBuilding_37
Building_229,Building_227
TaskBuilding_32,Building_229
Building_227,TaskBuilding_32
TaskBuilding_32,Building_227
Building_229,TaskBuilding_32
Building_225,Building_229
Building_229,Building_225
Building_225,Building_229
TaskBuilding_48,Building_225
Building_225,TaskBuilding_48
Building_231,Building_225
Garage_224,Building_231
TaskBuilding_48,Garage_224
TaskBuilding_45,TaskBuilding_48
Building_219,TaskBuilding_45
TaskBuilding_45,Building_219
TaskBuilding_48,TaskBuilding_45
Building_220,TaskBuilding_48
TaskBuilding_48,Building_220
Building_236,TaskBuilding_48
TaskBuilding_48,Building_236
Building_215,TaskBuilding_48
Building_220,Building_215
Building_216,Building_220
Building_215,Building_216
Building_211,Building_215
Building_215,Building_211
Building_211,Building_215
crane_2,Building_211
Castle-TaskBuilding_56,crane_2
TaskBuilding_8,Castle-TaskBuilding_56
Building_210,TaskBuilding_8
TaskBuilding_8,Building_210
Building_211,TaskBuilding_8
Building_210,Building_211
Building_212,Building_210
TaskBuilding_8,Building_212
Building_236,TaskBuilding_8
Building_154,Building_236
Building_236,Building_154
Building_231,Building_236
Building_220,Building_231
Building_154,Building_220
Building_220,Building_154
Garage_235,Building_220
TaskBuilding_48,Garage_235
Building_139,TaskBuilding_48
Building_233,Building_139
TaskBuilding_7,Building_233
TaskBuilding_45,TaskBuilding_7
TaskBuilding_7,TaskBuilding_45
TaskBuilding_45,TaskBuilding_7
Building_233,TaskBuilding_45
Building_232,Building_233
TaskBuilding_44,Building_232
Building_154,TaskBuilding_44
TaskBuilding_44,Building_154
Building_154,TaskBuilding_44
Building_234,Building_154
TaskBuilding_44,Building_234
NoHit,TaskBuilding_44
Building_235,NoHit
Building_234,Building_235
NoHit,Building_234
Building_235,NoHit
Building_154,Building_235
Building_141,Building_154
Building_140,Building_141
Building_141,Building_140
Building_152,Building_141
TaskBuilding_39,Building_152
Building_152,TaskBuilding_39
TaskBuilding_39,Building_152
TaskBuilding_35,TaskBuilding_39
TaskBuilding_39,TaskBuilding_35
Building_147,TaskBuilding_39
Building_152,Building_147
Building_150,Building_152
Building_144,Building_150
TaskBuilding_33,Building_144
Building_152,TaskBuilding_33
Building_167,Building_152
Building_168,Building_167
Building_152,Building_168
Building_155,Building_152
Building_150,Building_155
Building_147,Building_150
Building_148,Building_147
Building_150,Building_148
Building_148,Building_150
Building_147,Building_148
TaskBuilding_31,Building_147
Building_148,TaskBuilding_31
Building_100,Building_148
Building_99,Building_100
Building_98,Building_99
Building_148,Building_98
Building_98,Building_148
Building_109,Building_98
Building_98,Building_109
Building_109,Building_98
Building_108,Building_109
Building_97,Building_108
TaskBuilding_26,Building_97
Garage_98,TaskBuilding_26
TaskBuilding_26,Garage_98
