Edge1,Edge2
Building_149,TaskBuilding_5
TaskBuilding_5,Building_149
Building_157,TaskBuilding_5
Building_158,Building_157
Building_157,Building_158
TaskBuilding_35,Building_157
NoHit,TaskBuilding_35
Building_166,NoHit
TaskBuilding_35,Building_166
Building_162,TaskBuilding_35
Building_166,Building_162
Building_151,Building_166
TaskBuilding_35,Building_151
Building_166,TaskBuilding_35
TaskBuilding_35,Building_166
Building_166,TaskBuilding_35
TaskBuilding_35,Building_166
Building_166,TaskBuilding_35
crane_1,Building_166
Building_152,crane_1
Building_150,Building_152
TaskBuilding_33,Building_150
Building_150,TaskBuilding_33
Building_151,Building_150
TaskBuilding_33,Building_151
Building_152,TaskBuilding_33
Building_141,Building_152
Building_152,Building_141
Building_141,Building_152
TaskBuilding_39,Building_141
Building_152,TaskBuilding_39
TaskBuilding_39,Building_152
Building_154,TaskBuilding_39
Building_153,Building_154
TaskBuilding_39,Building_153
TaskBuilding_42,TaskBuilding_39
crane_1,TaskBuilding_42
TaskBuilding_39,crane_1
Building_140,TaskBuilding_39
Building_154,Building_140
TaskBuilding_44,Building_154
Building_232,TaskBuilding_44
TaskBuilding_44,Building_232
Building_154,TaskBuilding_44
TaskBuilding_44,Building_154
Building_232,TaskBuilding_44
Building_139,Building_232
Building_232,Building_139
Building_230,Building_232
Building_138,Building_230
Building_230,Building_138
Building_138,Building_230
TaskBuilding_37,Building_138
Building_138,TaskBuilding_37
TaskBuilding_37,Building_138
Building_228,TaskBuilding_37
TaskBuilding_37,Building_228
Building_229,TaskBuilding_37
TaskBuilding_37,Building_229
Building_229,TaskBuilding_37
Building_228,Building_229
Building_229,Building_228
Building_133,Building_229
Building_124,Building_133
Building_142,Building_124
Building_137,Building_142
Building_142,Building_137
Building_124,Building_142
Building_142,Building_124
Building_143,Building_142
Building_145,Building_143
TaskBuilding_33,Building_145
Building_144,TaskBuilding_33
Building_145,Building_144
TaskBuilding_28,Building_145
Building_98,TaskBuilding_28
Building_145,Building_98
Building_98,Building_145
NoHit,Building_98
Building_98,NoHit
Building_146,Building_98
Building_101,Building_146
Building_102,Building_101
Building_98,Building_102
Building_100,Building_98
TaskBuilding_26,Building_100
NoHit,TaskBuilding_26
TaskBuilding_27,NoHit
NoHit,TaskBuilding_27
Building_108,NoHit
TaskBuilding_31,Building_108
Building_154,TaskBuilding_31
TaskBuilding_39,Building_154
TaskBuilding_28,TaskBuilding_39
Building_123,TaskBuilding_28
Building_122,Building_123
Building_125,Building_122
Building_122,Building_125
Building_118,Building_122
TaskBuilding_22,Building_118
Building_118,TaskBuilding_22
Building_122,Building_118
Building_118,Building_122
Building_combined_115_116,Building_118
Building_118,Building_combined_115_116
Building_117,Building_118
Building_113,Building_117
Building_117,Building_113
Building_113,Building_117
Building_combined_115_116,Building_113
TaskBuilding_15,Building_combined_115_116
Building_113,TaskBuilding_15
Building_combined_115_116,Building_113
Building_113,Building_combined_115_116
Building_110,Building_113
Building_113,Building_110
TaskBuilding_22,Building_113
Building_113,TaskBuilding_22
TaskBuilding_22,Building_113
Building_114,TaskBuilding_22
Building_113,Building_114
Building_110,Building_113
Building_114,Building_110
TaskBuilding_22,Building_114
Building_113,TaskBuilding_22
Building_114,Building_113
Building_110,Building_114
Building_114,Building_110
Building_110,Building_114
TaskBuilding_26,Building_110
Building_112,TaskBuilding_26
TaskBuilding_24,Building_112
Building_110,TaskBuilding_24
Building_111,Building_110
TaskBuilding_24,Building_111
Building_108,TaskBuilding_24
TaskBuilding_24,Building_108
Building_108,TaskBuilding_24
TaskBuilding_26,Building_108
TaskBuilding_3,TaskBuilding_26
Building_86,TaskBuilding_3
TaskBuilding_3,Building_86
Building_106,TaskBuilding_3
TaskBuilding_3,Building_106
TaskBuilding_17,TaskBuilding_3
Building_110,TaskBuilding_17
TaskBuilding_17,Building_110
Building_113,TaskBuilding_17
Building_110,Building_113
Building_113,Building_110
Building_110,Building_113
Building_113,Building_110
Building_114,Building_113
Building_110,Building_114
Building_114,Building_110
Building_112,Building_114
TaskBuilding_24,Building_112
Building_111,TaskBuilding_24
Building_114,Building_111
TaskBuilding_22,Building_114
Building_113,TaskBuilding_22
Building_combined_115_116,Building_113
TaskBuilding_22,Building_combined_115_116
Building_combined_115_116,TaskBuilding_22
Building_113,Building_combined_115_116
Building_combined_115_116,Building_113
Building_117,Building_combined_115_116
Building_combined_115_116,Building_117
Building_117,Building_combined_115_116
Building_combined_115_116,Building_117
TaskBuilding_1,Building_combined_115_116
Building_87,TaskBuilding_1
Building_84,Building_87
TaskBuilding_17,Building_84
Building_113,TaskBuilding_17
TaskBuilding_17,Building_113
Building_combined_115_116,TaskBuilding_17
Building_113,Building_combined_115_116
Building_117,Building_113
Building_118,Building_117
Building_122,Building_118
TaskBuilding_22,Building_122
TaskBuilding_28,TaskBuilding_22
Building_144,TaskBuilding_28
NoHit,Building_144
Building_127,NoHit
Building_123,Building_127
TaskBuilding_4,Building_123
Building_142,TaskBuilding_4
Building_137,Building_142
TaskBuilding_36,Building_137
Building_229,TaskBuilding_36
Building_124,Building_229
TaskBuilding_4,Building_124
Building_123,TaskBuilding_4
Building_133,Building_123
Building_132,Building_133
Building_123,Building_132
Building_131,Building_123
Building_132,Building_131
Building_131,Building_132
Building_123,Building_131
Building_131,Building_123
Building_125,Building_131
TaskBuilding_21,Building_125
Building_126,TaskBuilding_21
Building_128,Building_126
TaskBuilding_21,Building_128
Building_127,TaskBuilding_21
TaskBuilding_21,Building_127
Building_125,TaskBuilding_21
Church-TaskBuilding_16,Building_125
Building_117,Church-TaskBuilding_16
Building_121,Building_117
Building_122,Building_121
Building_125,Building_122
Building_121,Building_125
Building_125,Building_121
Building_120,Building_125
Building_121,Building_120
Building_120,Building_121
TaskBuilding_20,Building_120
Building_119,TaskBuilding_20
TaskBuilding_20,Building_119
Church-TaskBuilding_16,TaskBuilding_20
TaskBuilding_15,Church-TaskBuilding_16
Church-TaskBuilding_16,TaskBuilding_15
TaskBuilding_1,Church-TaskBuilding_16
Church-TaskBuilding_16,TaskBuilding_1
TaskBuilding_1,Church-TaskBuilding_16
Church-TaskBuilding_16,TaskBuilding_1
TaskBuilding_1,Church-TaskBuilding_16
Building_67,TaskBuilding_1
TaskBuilding_1,Building_67
Church-TaskBuilding_16,TaskBuilding_1
NoHit,Church-TaskBuilding_16
Building_83,NoHit
TaskBuilding_1,Building_83
Building_83,TaskBuilding_1
Building_131,Building_83
Building_122,Building_131
Building_126,Building_122
TaskBuilding_21,Building_126
Building_127,TaskBuilding_21
Building_131,Building_127
Building_123,Building_131
Building_128,Building_123
Building_134,Building_128
TaskBuilding_25,Building_134
Building_135,TaskBuilding_25
Building_130,Building_135
Building_136,Building_130
Building_130,Building_136
Building_136,Building_130
Building_135,Building_136
Building_228,Building_135
Building_229,Building_228
Building_228,Building_229
Building_229,Building_228
Building_228,Building_229
NoHit,Building_228
Building_228,NoHit
TaskBuilding_37,Building_228
Building_135,TaskBuilding_37
NoHit,Building_135
Building_228,NoHit
Building_229,Building_228
TaskBuilding_37,Building_229
Building_228,TaskBuilding_37
TaskBuilding_1,Building_228
TaskBuilding_12,TaskBuilding_1
TaskBuilding_1,TaskBuilding_12
Building_83,TaskBuilding_1
Building_64,Building_83
TaskBuilding_11,Building_64
Building_67,TaskBuilding_11
TaskBuilding_11,Building_67
TaskBuilding_12,TaskBuilding_11
Building_64,TaskBuilding_12
Building_66,Building_64
TaskBuilding_12,Building_66
Building_64,TaskBuilding_12
Building_57,Building_64
Building_58,Building_57
House_10,Building_58
Building_64,House_10
Building_60,Building_64
TaskBuilding_9,Building_60
Building_64,TaskBuilding_9
Building_65,Building_64
Building_66,Building_65
Building_83,Building_66
Building_64,Building_83
Building_69,Building_64
Building_81,Building_69
Building_67,Building_81
TaskBuilding_11,Building_67
Building_67,TaskBuilding_11
Building_70,Building_67
TaskBuilding_13,Building_70
Building_84,TaskBuilding_13
TaskBuilding_15,Building_84
Building_84,TaskBuilding_15
TaskBuilding_15,Building_84
Building_84,TaskBuilding_15
Building_77,Building_84
Building_84,Building_77
Building_78,Building_84
Building_85,Building_78
Building_80,Building_85
Building_97,Building_80
Building_86,Building_97
Building_80,Building_86
Building_97,Building_80
Building_96,Building_97
Building_80,Building_96
Building_85,Building_80
Building_78,Building_85
Building_67,Building_78
Building_78,Building_67
Building_84,Building_78
TaskBuilding_15,Building_84
Building_83,TaskBuilding_15
TaskBuilding_13,Building_83
Building_66,TaskBuilding_13
Building_65,Building_66
Building_64,Building_65
Building_65,Building_64
TaskBuilding_9,Building_65
Building_62,TaskBuilding_9
House_10,Building_62
Building_71,House_10
Building_72,Building_71
Windmill-TaskBuilding_10_1,Building_72
Building_72,Windmill-TaskBuilding_10_1
Building_73,Building_72
Building_72,Building_73
Building_75,Building_72
TaskBuilding_14,Building_75
Building_96,TaskBuilding_14
TaskBuilding_14,Building_96
Building_86,TaskBuilding_14
Building_94,Building_86
TaskBuilding_19,Building_94
TaskBuilding_18,TaskBuilding_19
Building_95,TaskBuilding_18
Building_94,Building_95
TaskBuilding_18,Building_94
Building_96,TaskBuilding_18
Building_104,Building_96
Building_86,Building_104
Building_104,Building_86
Building_97,Building_104
Building_96,Building_97
Building_104,Building_96
TaskBuilding_17,Building_104
Church-TaskBuilding_16,TaskBuilding_17
Building_86,Church-TaskBuilding_16
Building_113,Building_86
TaskBuilding_24,Building_113
Building_86,TaskBuilding_24
Building_105,Building_86
TaskBuilding_3,Building_105
Building_87,TaskBuilding_3
Building_86,Building_87
Building_87,Building_86
Building_86,Building_87
Building_87,Building_86
Church-TaskBuilding_16,Building_87
Building_87,Church-TaskBuilding_16
Building_88,Building_87
TaskBuilding_1,Building_88
Building_88,TaskBuilding_1
TaskBuilding_1,Building_88
Church-TaskBuilding_16,TaskBuilding_1
TaskBuilding_1,Church-TaskBuilding_16
Building_87,TaskBuilding_1
Building_104,Building_87
Building_86,Building_104
Building_108,Building_86
Building_104,Building_108
TaskBuilding_3,Building_104
Building_97,TaskBuilding_3
Building_106,Building_97
Building_104,Building_106
NoHit,Building_104
Building_107,NoHit
TaskBuilding_3,Building_107
Building_97,TaskBuilding_3
TaskBuilding_26,Building_97
TaskBuilding_24,TaskBuilding_26
TaskBuilding_26,TaskBuilding_24
TaskBuilding_30,TaskBuilding_26
Building_146,TaskBuilding_30
Building_109,Building_146
Building_145,Building_109
TaskBuilding_31,Building_145
Building_109,TaskBuilding_31
Building_98,Building_109
Building_145,Building_98
TaskBuilding_31,Building_145
Building_147,TaskBuilding_31
TaskBuilding_31,Building_147
Building_98,TaskBuilding_31
Building_148,Building_98
Building_146,Building_148
Building_98,Building_146
Building_148,Building_98
Building_98,Building_148
TaskBuilding_30,Building_98
Building_100,TaskBuilding_30
Building_99,Building_100
TaskBuilding_5,Building_99
Building_100,TaskBuilding_5
Building_158,Building_100
Building_157,Building_158
Building_158,Building_157
Building_157,Building_158
Building_162,Building_157
Building_158,Building_162
Building_101,Building_158
Building_158,Building_101
Building_102,Building_158
TaskBuilding_34,Building_102
Building_158,TaskBuilding_34
TaskBuilding_34,Building_158
Building_176,TaskBuilding_34
TaskBuilding_34,Building_176
Building_159,TaskBuilding_34
TaskBuilding_34,Building_159
Building_176,TaskBuilding_34
Building_160,Building_176
Building_176,Building_160
TaskBuilding_40,Building_176
Building_160,TaskBuilding_40
Building_161,Building_160
Building_160,Building_161
Building_161,Building_160
Building_159,Building_161
Building_161,Building_159
Building_160,Building_161
Building_161,Building_160
Building_162,Building_161
Building_158,Building_162
Building_162,Building_158
Building_161,Building_162
Building_162,Building_161
Building_161,Building_162
Building_164,Building_161
TaskBuilding_40,Building_164
Building_163,TaskBuilding_40
Building_177,Building_163
TaskBuilding_46,Building_177
Building_178,TaskBuilding_46
HighSilo-TaskBuilding_49,Building_178
Building_170,HighSilo-TaskBuilding_49
Building_169,Building_170
Building_164,Building_169
Building_165,Building_164
House_49,Building_165
HighSilo-TaskBuilding_49,House_49
Building_183,HighSilo-TaskBuilding_49
Building_170,Building_183
TaskBuilding_41,Building_170
Building_171,TaskBuilding_41
Building_172,Building_171
TaskBuilding_47,Building_172
Building_214,TaskBuilding_47
TaskBuilding_50,Building_214
Building_212,TaskBuilding_50
Building_214,Building_212
Building_212,Building_214
Building_214,Building_212
TaskBuilding_8,Building_214
Building_212,TaskBuilding_8
Building_213,Building_212
Building_214,Building_213
Building_211,Building_214
Building_210,Building_211
Building_211,Building_210
Building_209,Building_211
Building_213,Building_209
Building_209,Building_213
Building_208,Building_209
Building_209,Building_208
Building_208,Building_209
TaskBuilding_37,Building_208
Building_229,TaskBuilding_37
Building_228,Building_229
Building_229,Building_228
TaskBuilding_35,Building_229
Building_151,TaskBuilding_35
TaskBuilding_42,Building_151
Building_166,TaskBuilding_42
TaskBuilding_35,Building_166
Building_166,TaskBuilding_35
Building_167,Building_166
Building_155,Building_167
TaskBuilding_42,Building_155
crane_1,TaskBuilding_42
Building_155,crane_1
Building_173,Building_155
TaskBuilding_43,Building_173
Building_236,TaskBuilding_43
Building_211,Building_236
Building_215,Building_211
TaskBuilding_8,Building_215
Building_211,TaskBuilding_8
crane_2,Building_211
Building_211,crane_2
TaskBuilding_8,Building_211
Building_211,TaskBuilding_8
Building_210,Building_211
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
Building_213,Building_210
Building_199,Building_213
Building_214,Building_199
Building_213,Building_214
Building_210,Building_213
Building_208,Building_210
Building_213,Building_208
Building_199,Building_213
Building_209,Building_199
Building_210,Building_209
Building_209,Building_210
Building_208,Building_209
Building_199,Building_208
Building_213,Building_199
Building_199,Building_213
Building_208,Building_199
TaskBuilding_55,Building_208
Building_201,TaskBuilding_55
Building_207,Building_201
Building_204,Building_207
Building_201,Building_204
Building_203,Building_201
Building_202,Building_203
Building_207,Building_202
Building_204,Building_207
Building_203,Building_204
Building_205,Building_203
Building_204,Building_205
Building_206,Building_204
Building_205,Building_206
Building_206,Building_205
Building_197,Building_206
Building_205,Building_197
Building_196,Building_205
Building_197,Building_196
Building_205,Building_197
HighSilo-TaskBuilding_49,Building_205
Building_205,HighSilo-TaskBuilding_49
Building_196,Building_205
Building_205,Building_196
Building_203,Building_205
Building_205,Building_203
Building_203,Building_205
Building_204,Building_203
Building_202,Building_204
Building_203,Building_202
Building_202,Building_203
Building_203,Building_202
Building_202,Building_203
Building_200,Building_202
Building_201,Building_200
Building_200,Building_201
Building_201,Building_200
TaskBuilding_55,Building_201
Building_199,TaskBuilding_55
Building_198,Building_199
Building_213,Building_198
Building_212,Building_213
Building_209,Building_212
Building_208,Building_209
Building_214,Building_208
Building_209,Building_214
Building_208,Building_209
Building_209,Building_208
Building_208,Building_209
Building_209,Building_208
Building_215,Building_209
Building_208,Building_215
Building_201,Building_208
Building_204,Building_201
Building_207,Building_204
Building_206,Building_207
NoHit,Building_206
Building_206,NoHit
Building_197,Building_206
NoHit,Building_197
Building_197,NoHit
Building_195,Building_197
Building_197,Building_195
Building_195,Building_197
HighSilo-TaskBuilding_49,Building_195
Building_195,HighSilo-TaskBuilding_49
Building_197,Building_195
Building_195,Building_197
Building_193,Building_195
Building_195,Building_193
Building_194,Building_195
Building_189,Building_194
Building_188,Building_189
Building_189,Building_188
Building_188,Building_189
Building_189,Building_188
HighSilo-TaskBuilding_49,Building_189
Building_188,HighSilo-TaskBuilding_49
Building_185,Building_188
Building_188,Building_185
Building_185,Building_188
HighSilo-TaskBuilding_49,Building_185
Building_185,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,Building_185
NoHit,HighSilo-TaskBuilding_49
Building_185,NoHit
HighSilo-TaskBuilding_49,Building_185
Building_185,HighSilo-TaskBuilding_49
Building_180,Building_185
TaskBuilding_51,Building_180
Building_184,TaskBuilding_51
Building_177,Building_184
Building_180,Building_177
House_49,Building_180
Building_179,House_49
House_49,Building_179
Building_177,House_49
House_49,Building_177
Building_177,House_49
House_49,Building_177
Building_177,House_49
Building_163,Building_177
NoHit,Building_163
crane_1,NoHit
Building_163,crane_1
Building_171,Building_163
Building_214,Building_171
Building_163,Building_214
Building_178,Building_163
House_49,Building_178
HighSilo-TaskBuilding_49,House_49
NoHit,HighSilo-TaskBuilding_49
House_49,NoHit
Building_177,House_49
House_49,Building_177
Building_176,House_49
Building_92,Building_176
TaskBuilding_38,Building_92
Building_93,TaskBuilding_38
TaskBuilding_38,Building_93
Building_176,TaskBuilding_38
TaskBuilding_34,Building_176
Building_176,TaskBuilding_34
TaskBuilding_29,Building_176
Building_94,TaskBuilding_29
Building_102,Building_94
TaskBuilding_29,Building_102
Building_103,TaskBuilding_29
Building_94,Building_103
TaskBuilding_29,Building_94
Building_92,TaskBuilding_29
Building_103,Building_92
TaskBuilding_19,Building_103
Building_94,TaskBuilding_19
TaskBuilding_19,Building_94
Building_91,TaskBuilding_19
Building_94,Building_91
Building_91,Building_94
Building_94,Building_91
Building_91,Building_94
Building_90,Building_91
NoHit,Building_90
Building_90,NoHit
TaskBuilding_2,Building_90
Building_90,TaskBuilding_2
Building_89,Building_90
House_10,Building_89
Building_89,House_10
Windmill-TaskBuilding_10_1,Building_89
TaskBuilding_14,Windmill-TaskBuilding_10_1
Building_75,TaskBuilding_14
Building_74,Building_75
Windmill-TaskBuilding_10_1,Building_74
Building_74,Windmill-TaskBuilding_10_1
Windmill-TaskBuilding_10_1,Building_74
Building_74,Windmill-TaskBuilding_10_1
House_10,Building_74
Windmill-TaskBuilding_10_1,House_10
Building_74,Windmill-TaskBuilding_10_1
House_10,Building_74
Building_73,House_10
Building_74,Building_73
Building_73,Building_74
House_10,Building_73
Building_73,House_10
Building_72,Building_73
Building_63,Building_72
House_10,Building_63
Building_72,House_10
Building_63,Building_72
House_10,Building_63
Building_71,House_10
Building_81,Building_71
Building_64,Building_81
Building_61,Building_64
Building_60,Building_61
Building_63,Building_60
Building_61,Building_63
Building_60,Building_61
Building_64,Building_60
TaskBuilding_9,Building_64
Building_64,TaskBuilding_9
TaskBuilding_12,Building_64
Building_64,TaskBuilding_12
TaskBuilding_12,Building_64
Building_64,TaskBuilding_12
Building_66,Building_64
Building_83,Building_66
TaskBuilding_11,Building_83
Building_83,TaskBuilding_11
TaskBuilding_11,Building_83
Building_64,TaskBuilding_11
TaskBuilding_12,Building_64
Building_64,TaskBuilding_12
TaskBuilding_11,Building_64
Building_66,TaskBuilding_11
TaskBuilding_11,Building_66
Building_83,TaskBuilding_11
Building_67,Building_83
TaskBuilding_13,Building_67
Building_83,TaskBuilding_13
TaskBuilding_1,Building_83
Building_83,TaskBuilding_1
TaskBuilding_1,Building_83
Building_88,TaskBuilding_1
Building_83,Building_88
TaskBuilding_1,Building_83
Church-TaskBuilding_16,TaskBuilding_1
Building_88,Church-TaskBuilding_16
TaskBuilding_1,Building_88
Building_88,TaskBuilding_1
TaskBuilding_20,Building_88
Building_combined_115_116,TaskBuilding_20
Building_119,Building_combined_115_116
TaskBuilding_20,Building_119
Building_combined_115_116,TaskBuilding_20
TaskBuilding_20,Building_combined_115_116
Building_121,TaskBuilding_20
Building_131,Building_121
TaskBuilding_21,Building_131
Building_126,TaskBuilding_21
TaskBuilding_21,Building_126
Building_127,TaskBuilding_21
TaskBuilding_21,Building_127
Building_131,TaskBuilding_21
Building_128,Building_131
Building_135,Building_128
Building_131,Building_135
Building_228,Building_131
Building_131,Building_228
Building_134,Building_131
TaskBuilding_25,Building_134
Building_130,TaskBuilding_25
Building_135,Building_130
Building_130,Building_135
Building_136,Building_130
Building_130,Building_136
Building_136,Building_130
Building_135,Building_136
Building_229,Building_135
Building_135,Building_229
Building_229,Building_135
TaskBuilding_37,Building_229
Building_229,TaskBuilding_37
Building_228,Building_229
Building_133,Building_228
Building_132,Building_133
Building_131,Building_132
TaskBuilding_44,Building_131
TaskBuilding_37,TaskBuilding_44
TaskBuilding_32,TaskBuilding_37
Building_229,TaskBuilding_32
TaskBuilding_32,Building_229
Building_226,TaskBuilding_32
Building_229,Building_226
Building_226,Building_229
Building_229,Building_226
Building_225,Building_229
Building_233,Building_225
TaskBuilding_37,Building_233
Building_229,TaskBuilding_37
Building_225,Building_229
TaskBuilding_36,Building_225
Building_225,TaskBuilding_36
TaskBuilding_36,Building_225
Building_231,TaskBuilding_36
Building_225,Building_231
Building_231,Building_225
Building_233,Building_231
Garage_224,Building_233
Building_225,Garage_224
Building_223,Building_225
Building_233,Building_223
Building_223,Building_233
Building_224,Building_223
TaskBuilding_45,Building_224
Garage_235,TaskBuilding_45
Building_234,Garage_235
NoHit,Building_234
Garage_235,NoHit
TaskBuilding_48,Garage_235
Building_220,TaskBuilding_48
TaskBuilding_48,Building_220
TaskBuilding_7,TaskBuilding_48
TaskBuilding_45,TaskBuilding_7
Building_219,TaskBuilding_45
Building_220,Building_219
TaskBuilding_7,Building_220
Building_220,TaskBuilding_7
Building_215,Building_220
crane_2,Building_215
Building_216,crane_2
Building_217,Building_216
Building_215,Building_217
Building_216,Building_215
TaskBuilding_53,Building_216
Building_219,TaskBuilding_53
NoHit,Building_219
TaskBuilding_53,NoHit
Building_217,TaskBuilding_53
TaskBuilding_53,Building_217
Building_211,TaskBuilding_53
Building_217,Building_211
Building_210,Building_217
Building_216,Building_210
Building_211,Building_216
Building_214,Building_211
Building_210,Building_214
TaskBuilding_48,Building_210
Building_215,TaskBuilding_48
Building_220,Building_215
Building_233,Building_220
TaskBuilding_48,Building_233
Building_220,TaskBuilding_48
Building_211,Building_220
Building_210,Building_211
crane_2,Building_210
Building_211,crane_2
TaskBuilding_8,Building_211
Building_210,TaskBuilding_8
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
Building_214,Building_210
Building_215,Building_214
TaskBuilding_48,Building_215
Building_215,TaskBuilding_48
TaskBuilding_48,Building_215
Building_154,TaskBuilding_48
TaskBuilding_43,Building_154
Building_236,TaskBuilding_43
Garage_235,Building_236
TaskBuilding_48,Garage_235
Building_236,TaskBuilding_48
Building_154,Building_236
Building_235,Building_154
Building_138,Building_235
Building_235,Building_138
Building_154,Building_235
Building_139,Building_154
Building_235,Building_139
Building_234,Building_235
TaskBuilding_44,Building_234
Building_234,TaskBuilding_44
TaskBuilding_44,Building_234
Building_232,TaskBuilding_44
TaskBuilding_45,Building_232
TaskBuilding_44,TaskBuilding_45
Building_154,TaskBuilding_44
TaskBuilding_44,Building_154
Garage_235,TaskBuilding_44
TaskBuilding_44,Garage_235
Building_235,TaskBuilding_44
TaskBuilding_44,Building_235
Garage_235,TaskBuilding_44
TaskBuilding_45,Garage_235
Building_232,TaskBuilding_45
Building_139,Building_232
Building_232,Building_139
Building_139,Building_232
Building_232,Building_139
Building_230,Building_232
Building_232,Building_230
Building_231,Building_232
Building_232,Building_231
Building_230,Building_232
Building_232,Building_230
Building_233,Building_232
Building_231,Building_233
Building_233,Building_231
Building_231,Building_233
TaskBuilding_36,Building_231
Building_139,TaskBuilding_36
TaskBuilding_36,Building_139
Building_230,TaskBuilding_36
Building_138,Building_230
TaskBuilding_37,Building_138
Building_230,TaskBuilding_37
Building_138,Building_230
Building_136,Building_138
TaskBuilding_37,Building_136
Building_229,TaskBuilding_37
TaskBuilding_32,Building_229
Building_229,TaskBuilding_32
TaskBuilding_32,Building_229
Building_124,TaskBuilding_32
Building_133,Building_124
TaskBuilding_4,Building_133
Building_133,TaskBuilding_4
Building_123,Building_133
Building_132,Building_123
Building_131,Building_132
TaskBuilding_21,Building_131
Building_125,TaskBuilding_21
Building_132,Building_125
TaskBuilding_21,Building_132
Building_123,TaskBuilding_21
TaskBuilding_4,Building_123
Building_124,TaskBuilding_4
Building_137,Building_124
Building_142,Building_137
TaskBuilding_4,Building_142
Building_133,TaskBuilding_4
TaskBuilding_4,Building_133
Building_124,TaskBuilding_4
TaskBuilding_28,Building_124
Building_123,TaskBuilding_28
Building_122,Building_123
TaskBuilding_22,Building_122
Building_117,TaskBuilding_22
TaskBuilding_22,Building_117
Building_118,TaskBuilding_22
Building_122,Building_118
Building_125,Building_122
TaskBuilding_21,Building_125
Building_125,TaskBuilding_21
Church-TaskBuilding_16,Building_125
Building_125,Church-TaskBuilding_16
TaskBuilding_21,Building_125
Building_121,TaskBuilding_21
Building_118,Building_121
Building_122,Building_118
TaskBuilding_22,Building_122
Building_118,TaskBuilding_22
Building_117,Building_118
Building_118,Building_117
Building_117,Building_118
Building_113,Building_117
Building_combined_115_116,Building_113
Building_113,Building_combined_115_116
Building_110,Building_113
TaskBuilding_22,Building_110
Building_113,TaskBuilding_22
Building_114,Building_113
Building_110,Building_114
Building_113,Building_110
Building_110,Building_113
Building_112,Building_110
Building_111,Building_112
Building_110,Building_111
Building_112,Building_110
Building_114,Building_112
Building_112,Building_114
Building_110,Building_112
Building_113,Building_110
Building_110,Building_113
Building_111,Building_110
TaskBuilding_24,Building_111
Building_110,TaskBuilding_24
TaskBuilding_24,Building_110
Building_108,TaskBuilding_24
TaskBuilding_3,Building_108
TaskBuilding_14,TaskBuilding_3
TaskBuilding_3,TaskBuilding_14
TaskBuilding_17,TaskBuilding_3
Building_113,TaskBuilding_17
TaskBuilding_17,Building_113
Building_113,TaskBuilding_17
TaskBuilding_17,Building_113
Building_110,TaskBuilding_17
Building_113,Building_110
Building_114,Building_113
Building_112,Building_114
Building_114,Building_112
TaskBuilding_22,Building_114
TaskBuilding_24,TaskBuilding_22
TaskBuilding_26,TaskBuilding_24
Building_108,TaskBuilding_26
Building_109,Building_108
Building_108,Building_109
TaskBuilding_24,Building_108
TaskBuilding_30,TaskBuilding_24
TaskBuilding_26,TaskBuilding_30
Building_96,TaskBuilding_26
Building_106,Building_96
Building_147,Building_106
Building_109,Building_147
Building_108,Building_109
TaskBuilding_24,Building_108
Building_110,TaskBuilding_24
Building_111,Building_110
Building_113,Building_111
Building_117,Building_113
Building_113,Building_117
Building_combined_115_116,Building_113
Building_114,Building_combined_115_116
Building_113,Building_114
TaskBuilding_22,Building_113
Building_113,TaskBuilding_22
Building_combined_115_116,Building_113
Building_117,Building_combined_115_116
Building_combined_115_116,Building_117
Building_122,Building_combined_115_116
Building_117,Building_122
Building_122,Building_117
TaskBuilding_22,Building_122
Building_122,TaskBuilding_22
TaskBuilding_28,Building_122
Building_122,TaskBuilding_28
Building_123,Building_122
TaskBuilding_28,Building_123
TaskBuilding_31,TaskBuilding_28
Building_123,TaskBuilding_31
Building_128,Building_123
Building_135,Building_128
Building_134,Building_135
Building_135,Building_134
Building_136,Building_135
Building_135,Building_136
NoHit,Building_135
Building_135,NoHit
Building_131,Building_135
TaskBuilding_21,Building_131
Building_126,TaskBuilding_21
Building_121,Building_126
Building_125,Building_121
TaskBuilding_21,Building_125
Building_125,TaskBuilding_21
Building_121,Building_125
Building_125,Building_121
Church-TaskBuilding_16,Building_125
Building_125,Church-TaskBuilding_16
Church-TaskBuilding_16,Building_125
Building_125,Church-TaskBuilding_16
Church-TaskBuilding_16,Building_125
TaskBuilding_20,Church-TaskBuilding_16
Building_131,TaskBuilding_20
Building_123,Building_131
TaskBuilding_4,Building_123
Building_142,TaskBuilding_4
TaskBuilding_4,Building_142
Building_124,TaskBuilding_4
Building_133,Building_124
TaskBuilding_4,Building_133
Building_124,TaskBuilding_4
Building_137,Building_124
Building_142,Building_137
Building_137,Building_142
Building_124,Building_137
Building_142,Building_124
TaskBuilding_36,Building_142
Building_143,TaskBuilding_36
Building_145,Building_143
Building_143,Building_145
Building_145,Building_143
TaskBuilding_33,Building_145
Building_152,TaskBuilding_33
TaskBuilding_33,Building_152
Building_144,TaskBuilding_33
Building_145,Building_144
TaskBuilding_28,Building_145
Building_145,TaskBuilding_28
TaskBuilding_31,Building_145
Building_147,TaskBuilding_31
TaskBuilding_31,Building_147
Building_146,TaskBuilding_31
TaskBuilding_31,Building_146
Building_152,TaskBuilding_31
