ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z
NoHouse,14,0.24452686309814453,16204,71.89520263671875,1.2767189741134644,126.52024459838867
Building_158,1,0.022320270538330078,16205,71.41365051269531,1.280961275100708,126.59765625
NoHouse,5,0.06696009635925293,16206,71.21339416503906,1.286592721939087,126.62628936767578
Building_102,1,0.010911941528320312,16207,71.02577209472656,1.2944049835205078,126.6506576538086
Building_101,2,0.02232050895690918,16208,70.92866516113281,1.3090786933898926,126.6618537902832
Building_102,13,0.17905521392822266,16209,70.431884765625,1.312443733215332,126.7124481201172
Building_101,3,0.03323245048522949,16210,69.90667724609375,1.3272075653076172,126.75347137451172
Building_102,1,0.011407852172851562,16211,69.77255249023439,1.331498622894287,126.7632293701172
NoHouse,3,0.06646418571472168,16212,69.63774108886719,1.3359973430633545,126.77287292480469
Building_102,2,0.03323221206665039,16213,69.48193359375,1.341060757637024,126.78382873535156
NoHouse,43,0.7087843418121338,16214,67.97799682617189,1.392202377319336,126.88362121582031
Building_101,1,0.022320032119750977,16215,66.50752258300781,1.4266204833984375,126.97891998291016
NoHouse,3,0.06646347045898438,16216,66.36546325683594,1.4278731346130369,126.98365783691406
Building_101,9,0.1334242820739746,16217,65.95571899414061,1.437793254852295,126.99602508544922
NoHouse,60,0.9461817741394043,16218,63.62834930419922,1.468085765838623,126.98527908325195
Building_101,7,0.13212227821350098,16219,61.37429809570313,1.4730241298675537,126.8240737915039
TaskBuilding_27,4,0.05555152893066406,16220,61.019676208496094,1.475488543510437,126.77609634399414
Building_100,1,0.010912656784057617,16221,60.85195922851562,1.4774332046508791,126.75088500976562
TaskBuilding_27,24,0.42209553718566895,16222,59.83886718750001,1.4911797046661377,126.56301879882812
Building_100,1,0.010912895202636719,16223,59.03193664550781,1.5034799575805664,126.406005859375
NoHouse,1,0.011407852172851562,16224,58.97052001953125,1.504340410232544,126.3949737548828
Building_100,1,0.021824121475219727,16225,58.90914916992188,1.5052945613861084,126.38346862792969
NoHouse,12,0.18897509574890137,16226,58.48455047607422,1.51182222366333,126.30549240112305
Building_101,11,0.1666569709777832,16227,57.74201965332031,1.52197265625,126.17000579833984
NoHouse,69,1.0118401050567627,16228,55.12942504882813,1.5424408912658691,125.71385192871094
Building_158,23,0.30950403213500977,16229,52.72203063964844,1.5727615356445312,124.82278442382812
NoHouse,1,0.022320032119750977,16230,51.97917175292969,1.5828280448913574,124.75163269042969
Building_158,1,0.02232074737548828,16231,51.92073059082031,1.5834388732910156,124.75282287597656
NoHouse,40,0.6001598834991455,16232,50.68479919433594,1.5914976596832275,124.90739059448242
Building_102,2,0.021823406219482422,16233,49.41436004638672,1.5962214469909668,125.0156135559082
NoHouse,1,0.011408567428588867,16234,49.32035827636719,1.5955629348754885,125.00808715820312
Building_102,1,0.01091146469116211,16235,49.26075744628906,1.595090389251709,125.00276184082031
NoHouse,1,0.011408329010009766,16236,49.20198059082031,1.5947051048278809,124.99764251708984
Building_102,3,0.06646394729614258,16237,49.08692932128906,1.5940279960632324,124.98562622070312
NoHouse,1,0.02232050895690918,16238,48.91987609863281,1.5942850112915041,124.96355438232422
Building_102,6,0.07737541198730469,16239,48.66718292236328,1.5989176034927368,124.91679000854492
NoHouse,1,0.011407852172851562,16240,48.40631103515625,1.6038551330566406,124.8626708984375
Building_102,18,0.23361635208129883,16241,47.71893310546875,1.6161962747573853,124.7098617553711
NoHouse,1,0.010912179946899414,16242,47.17622375488281,1.6240189075469968,124.5841827392578
Building_102,33,0.5217931270599365,16243,45.81143188476562,1.6395323276519775,124.26934814453124
NoHouse,63,1.0093588829040527,16244,42.505706787109375,1.6662089824676514,123.35357666015624
Building_158,3,0.06646418571472168,16245,40.43109130859375,1.6891851425170898,122.70347595214844
NoHouse,1,0.011408805847167969,16246,40.306976318359375,1.6905288696289062,122.68719482421876
Building_158,30,0.47913503646850586,16247,39.251190185546875,1.7026311159133911,122.60122299194336
NoHouse,118,1.84214448928833,16248,34.753173828125,1.7524911165237427,122.27294158935547
Building_158,5,0.05604815483093262,16249,31.05781555175781,1.7599630355834959,120.9382781982422
NoHouse,1,0.021823883056640625,16250,30.89445495605469,1.7597398757934568,120.88043975830078
Building_158,19,0.3442246913909912,16251,30.28460693359375,1.7620096206665041,120.66307067871094
NoHouse,1,0.022319555282592773,16252,29.58171081542969,1.783196210861206,120.41529846191406
Building_158,16,0.25543999671936035,16253,28.918174743652344,1.7955015897750854,120.18027877807617
NoHouse,14,0.21129631996154785,16254,27.76702117919922,1.8245999813079832,119.77273559570312
Building_158,1,0.021824121475219727,16255,27.171371459960934,1.8396382331848145,119.58917236328124
Building_159,1,0.022319555282592773,16256,27.11637878417969,1.840871334075928,119.57556915283205
Building_158,2,0.044640302658081055,16257,27.02490997314453,1.8428976535797115,119.55594635009766
NoHouse,2,0.021823883056640625,16258,26.910667419433594,1.8453569412231445,119.5365982055664
Building_159,13,0.17806434631347656,16259,26.368377685546875,1.856967210769653,119.47540283203124
Building_158,15,0.2217118740081787,16260,25.35588073730469,1.8776943683624268,119.36820220947266
NoHouse,116,2.0549285411834717,16261,20.427833557128906,1.9671283960342403,118.80805587768555
Building_158,28,0.39977598190307617,16262,15.778121948242188,2.0499895811080933,117.9348258972168
TaskBuilding_35,1,0.021823883056640625,16263,14.91748046875,2.063802719116211,117.68257904052734
NoHouse,1,0.011408090591430664,16264,14.861053466796875,2.0646860599517822,117.6653289794922
TaskBuilding_35,5,0.07787227630615234,16265,14.683380126953125,2.0675415992736816,117.61127471923828
NoHouse,1,0.021823883056640625,16266,14.502960205078125,2.070472955703736,117.55525970458984
TaskBuilding_35,2,0.022319793701171875,16267,14.414306640625,2.0719560384750366,117.52651977539062
NoHouse,1,0.011408329010009766,16268,14.324691772460938,2.073370695114136,117.4980926513672
TaskBuilding_35,1,0.021823644638061523,16269,14.264419555664062,2.0743556022644043,117.47872924804688
NoHouse,3,0.04463982582092285,16270,14.1519775390625,2.0760483741760254,117.4426040649414
TaskBuilding_35,1,0.010912179946899414,16271,14.031646728515625,2.0778145790100098,117.40330505371094
NoHouse,71,1.121952772140503,16272,11.882614135742188,2.1064004898071294,116.85667419433594
Building_158,2,0.022319793701171875,16273,9.571922302246094,2.1506415605545044,116.31842041015626
NoHouse,1,0.021823883056640625,16274,9.480072021484377,2.1521847248077397,116.29483032226562
Building_158,14,0.18947219848632812,16275,9.033119201660156,2.160020112991333,116.17520141601562
NoHouse,5,0.0882875919342041,16276,8.465850830078125,2.170654535293579,116.01072692871094
Building_158,1,0.011408090591430664,16277,8.291412353515625,2.1739647388458248,115.9568862915039
NoHouse,6,0.12201619148254395,16278,8.092216491699219,2.178066611289978,115.89252471923828
Building_157,1,0.011407852172851562,16279,7.898788452148437,2.1823594570159908,115.82713317871094
NoHouse,16,0.25544023513793945,16280,7.4683990478515625,2.1929222345352173,115.66711807250977
TaskBuilding_5,1,0.021823883056640625,16281,7.106948852539063,2.2013485431671143,115.51377868652344
NoHouse,15,0.23311996459960938,16282,6.6927337646484375,2.210141658782959,115.32762145996094
TaskBuilding_5,2,0.0451359748840332,16283,6.309715270996094,2.2190780639648438,115.16790390014648
NoHouse,1,0.010912179946899414,16284,6.2582550048828125,2.2202210426330566,115.14613342285156
TaskBuilding_5,3,0.03273582458496094,16285,6.1846923828125,2.2218892574310303,115.11468505859376
NoHouse,3,0.055552005767822266,16286,6.078582763671875,2.2243592739105225,115.0679931640625
Building_157,1,0.02232050895690918,16287,6.0062103271484375,2.2259562015533447,115.03572082519531
NoHouse,2,0.0441441535949707,16288,5.84173583984375,2.2299327850341797,114.96347045898438
Building_157,3,0.05604743957519531,16289,5.754425048828125,2.231990337371826,114.92478942871094
NoHouse,1,0.010912418365478516,16290,5.656768798828125,2.234419822692871,114.8825225830078
Building_157,5,0.05555248260498047,16291,5.5592803955078125,2.236750602722168,114.84154510498048
NoHouse,23,0.34471893310546875,16292,5.2270050048828125,2.2448315620422363,114.73048400878906
Building_158,46,0.7807049751281738,16293,3.9189834594726562,2.2653838396072388,114.39254760742188
TaskBuilding_34,2,0.04067182540893555,16294,2.3676834106445312,2.2893413305282593,114.4467544555664
Building_176,1,0.022319793701171875,16295,2.246429443359375,2.2912466526031494,114.46776580810548
NoHouse,16,0.2549445629119873,16296,1.7320404052734375,2.2990431785583496,114.57172775268555
TaskBuilding_34,22,0.3343038558959961,16297,0.34857177734375,2.313279151916504,114.95736694335938
NoHouse,3,0.06646418571472168,16298,-0.5384521484375,2.3165102005004883,115.34566497802734
Building_176,2,0.03372812271118164,16299,-0.6604766845703125,2.3180428743362427,115.41396713256836
NoHouse,251,3.9982566833496094,16300,-6.96343994140625,2.267408847808838,121.419921875
Building_176,2,0.04463982582092285,16301,-11.886421203613281,2.245317816734314,129.05990600585938
NoHouse,33,0.6095843315124512,16302,-12.309738159179688,2.2500152587890625,130.47306823730472
Building_176,1,0.021823644638061523,16303,-12.773056030273438,2.259650707244873,131.82559204101562
TaskBuilding_34,34,0.567425012588501,16304,-13.326438903808594,2.2697302103042603,133.17398834228516
NoHouse,22,0.4215996265411377,16305,-14.112159729003906,2.27481746673584,135.04320526123047
Building_176,1,0.022320270538330078,16306,-14.477859497070312,2.2738721370697017,135.91529846191406
TaskBuilding_34,12,0.18897581100463867,16307,-14.659439086914062,2.2729604244232178,136.3518295288086
Building_176,1,0.011407852172851562,16308,-14.840621948242188,2.272068977355957,136.78773498535156
NoHouse,131,2.0886569023132324,16309,-16.862579345703125,2.2672934532165527,141.66453552246094
TaskBuilding_34,17,0.277759313583374,16310,-20.019119262695312,2.278722286224365,146.96519470214844
Building_159,1,0.02232074737548828,16311,-20.51704406738281,2.280982494354248,147.5630340576172
TaskBuilding_34,25,0.37695980072021484,16312,-21.300064086914066,2.2664926052093506,148.3177947998047
Building_159,6,0.08878421783447266,16313,-22.186111450195312,2.2697131633758545,148.99950408935547
TaskBuilding_34,9,0.1334240436553955,16314,-22.707778930664066,2.2825942039489746,149.3743896484375
Building_159,32,0.47814416885375977,16315,-24.01611328125,2.302523970603943,150.35374450683594
NoHouse,13,0.16615986824035645,16316,-25.35780334472656,2.3144690990448,151.28582763671875
Building_159,19,0.2648637294769287,16317,-26.324234008789066,2.2936112880706787,151.64512634277344
TaskBuilding_34,109,1.7449288368225098,16318,-29.81413269042969,2.3825576305389404,152.02621459960938
Building_159,2,0.04463958740234375,16319,-31.869598388671875,2.4278875589370728,151.95220947265625
TaskBuilding_34,5,0.06646442413330078,16320,-31.87071228027344,2.428027629852295,151.9515380859375
Building_159,18,0.266848087310791,16321,-31.87451171875,2.4286450147628784,151.9479751586914
NoHouse,48,0.7881438732147217,16322,-31.880538940429684,2.421617865562439,151.9550552368164
Building_176,1,0.010911941528320312,16323,-31.86094665527344,2.4165027141571045,152.021240234375
NoHouse,526,8.319410562515259,16324,-23.557815551757812,2.161228060722351,160.23297882080078
Building_103,1,0.022320270538330078,16325,-16.205184936523438,1.9451985359191892,170.45166015625
NoHouse,1,0.021823644638061523,16326,-16.160125732421875,1.9437313079833984,170.458740234375
TaskBuilding_29,1,0.022319555282592773,16327,-16.068771362304688,1.9429502487182615,170.47206115722656
NoHouse,1,0.022321224212646484,16328,-16.024185180664062,1.94264554977417,170.47821044921875
Building_103,1,0.022319555282592773,16329,-15.9322509765625,1.9421739578247068,170.49061584472656
TaskBuilding_29,109,1.6774723529815674,16330,-11.717620849609375,1.882373809814453,170.84707641601562
NoHouse,2,0.04464006423950195,16331,-7.0629730224609375,1.7869672775268555,171.9319839477539
TaskBuilding_29,13,0.24254393577575684,16332,-6.383560180664063,1.7741849422454834,172.0635986328125
NoHouse,10,0.14433598518371582,16333,-5.3182373046875,1.752970576286316,172.25990295410156
Building_103,1,0.011407852172851562,16334,-4.744659423828125,1.7420308589935305,172.36227416992188
NoHouse,524,8.597666025161743,16335,12.861831665039062,1.4939849376678467,172.91668701171875
Building_101,5,0.07787227630615234,16336,20.2838134765625,1.508105993270874,160.76486206054688
NoHouse,408,6.3408660888671875,16337,24.008361816406246,1.608613133430481,148.7154312133789
Building_101,3,0.0441436767578125,16338,27.49214172363281,1.7077016830444336,134.89463806152344
NoHouse,3,0.055552005767822266,16339,27.674285888671875,1.7088499069213867,134.58880615234378
Building_101,9,0.15574407577514648,16340,27.838638305664066,1.7096068859100342,134.31330871582028
NoHouse,419,6.8522419929504395,16341,38.79010009765625,1.6967306137084959,124.7183074951172
Building_94,1,0.011408090591430664,16342,52.69755554199219,1.5749406814575195,125.31681823730469
NoHouse,1,0.022320032119750977,16343,52.793212890625,1.5736551284790041,125.32762908935548
Building_94,8,0.14433574676513672,16344,53.04786682128906,1.5701285600662231,125.35109329223633
NoHouse,1,0.010912179946899414,16345,53.330322265625,1.566441774368286,125.37757873535156
Building_94,20,0.3665432929992676,16346,53.93887329101563,1.558321237564087,125.56385803222656
NoHouse,132,2.0881617069244385,16347,58.57213592529297,1.5095208883285522,126.38274765014648
TaskBuilding_23,39,0.5664315223693848,16348,65.4293212890625,1.4711236953735352,126.59849548339844
NoHouse,11,0.19988799095153809,16349,67.39744567871094,1.4214425086975098,126.65519714355469
TaskBuilding_23,1,0.02232050895690918,16350,67.67694091796875,1.4162225723266602,126.54659271240234
NoHouse,2,0.04463982582092285,16351,67.90077209472656,1.4125314950942993,126.45575714111328
TaskBuilding_23,22,0.3214101791381836,16352,68.86298370361328,1.391395092010498,126.18191146850586
NoHouse,3,0.03372597694396973,16353,69.95205688476561,1.3570356369018557,125.9771728515625
TaskBuilding_23,4,0.06646347045898438,16354,70.2796859741211,1.3463566303253174,125.9225845336914
NoHouse,2,0.02182459831237793,16355,70.6080322265625,1.3376433849334717,125.86975860595702
TaskBuilding_23,2,0.022319793701171875,16356,70.77320098876953,1.3395721912384033,125.84431838989258
NoHouse,1,0.011407613754272461,16357,70.93817138671875,1.3419027328491209,125.81956481933594
TaskBuilding_23,1,0.021824359893798828,16358,70.99278259277344,1.3426482677459717,125.8115692138672
NoHouse,1,0.011407852172851562,16359,71.04791259765625,1.3432047367095947,125.80352020263672
TaskBuilding_23,2,0.022320032119750977,16360,71.18482971191406,1.3377388715744019,125.78313446044922
NoHouse,12,0.18897604942321777,16361,71.7634506225586,1.3098206520080566,125.70634078979492
TaskBuilding_23,1,0.022815704345703125,16362,72.14932250976562,1.3005142211914062,125.66290283203124
NoHouse,18,0.23262453079223633,16363,72.7871322631836,1.295691967010498,125.6090087890625
TaskBuilding_23,7,0.12201595306396484,16364,73.75582885742188,1.2800941467285156,125.55640411376952
NoHouse,5,0.0892801284790039,16365,74.19798278808594,1.2724978923797607,125.5398941040039
TaskBuilding_23,7,0.09969544410705566,16366,74.6962890625,1.263505220413208,125.52411651611328
NoHouse,3,0.06646442413330078,16367,75.02958679199219,1.257387638092041,125.51319885253906
TaskBuilding_23,4,0.055552005767822266,16368,75.33428192138672,1.251832127571106,125.5015869140625
NoHouse,1,0.022319555282592773,16369,75.52711486816406,1.249506950378418,125.48301696777344
TaskBuilding_23,2,0.03323245048522949,16370,75.60956573486328,1.2492544651031494,125.4680061340332
NoHouse,6,0.10019230842590332,16371,75.9063949584961,1.249213695526123,125.39685821533203
TaskBuilding_23,43,0.6328959465026855,16372,77.62612915039062,1.2565202713012695,124.94283294677734
NoHouse,21,0.3665447235107422,16373,80.08863830566406,1.3001883029937744,124.6148910522461
TaskBuilding_23,72,1.1308801174163818,16374,83.82815551757812,1.3311665058135986,124.81340408325195
NoHouse,21,0.3333117961883545,16375,87.70826721191406,1.3248069286346436,124.14070129394531
TaskBuilding_23,181,2.8118247985839844,16376,95.52395629882812,1.2951927185058594,122.12351989746094
NoHouse,2,0.022320032119750977,16377,101.97481536865234,1.3690552711486816,122.74797058105469
TaskBuilding_23,1,0.022320270538330078,16378,101.97520446777344,1.3689889907836914,122.7462158203125
NoHouse,9,0.15524768829345703,16379,101.97763061523438,1.367589235305786,122.73760986328124
TaskBuilding_23,176,2.853984832763672,16380,103.02655029296876,1.2454179525375366,122.12226104736328
NoHouse,44,0.7767364978790283,16381,103.0604019165039,1.2459574937820435,122.16956329345703
TaskBuilding_23,152,2.4988481998443604,16382,106.17729949951172,1.2406078577041626,121.69350051879883
NoHouse,65,1.0664002895355225,16383,109.03213500976562,1.2259774208068848,120.564453125
Building_94,1,0.010912418365478516,16384,109.01214599609376,1.2288737297058103,120.58815002441406
NoHouse,31,0.5327036380767822,16385,108.98379516601562,1.228949785232544,120.60467529296876
Building_94,13,0.21129631996154785,16386,108.95037841796876,1.2280488014221191,120.62812042236328
NoHouse,109,1.764768123626709,16387,108.88093566894531,1.2240133285522459,120.6378936767578
Building_94,5,0.07787299156188965,16388,108.90670776367188,1.225264072418213,120.68016052246094
NoHouse,1,0.01140737533569336,16389,108.90730285644531,1.2255973815917969,120.68096923828124
Building_94,2,0.0441436767578125,16390,108.90754699707031,1.225743293762207,120.68130493164062
NoHouse,1,0.010912656784057617,16391,108.90782165527344,1.2259035110473633,120.68151092529295
Building_94,1,0.010911226272583008,16392,108.9080047607422,1.2259316444396973,120.68164825439452
NoHouse,1,0.011408329010009766,16393,108.90806579589844,1.2260282039642334,120.68175506591795
Building_94,1,0.011408090591430664,16394,108.908203125,1.2260825634002686,120.6819305419922
NoHouse,2,0.021823644638061523,16395,108.90850830078125,1.2262789011001587,120.68235778808594
Building_94,1,0.010912656784057617,16396,108.90884399414062,1.226396083831787,120.68289184570312
NoHouse,435,6.744112968444824,16397,120.65316009521484,1.1654722690582275,125.32540893554688
Windmill-TaskBuilding_10_1,1,0.011408329010009766,16398,135.44403076171878,0.9216310977935792,133.04254150390622
NoHouse,624,9.881810426712036,16399,152.6685791015625,0.6652783155441284,142.46672821044922
Building_91,66,1.0991365909576416,16400,164.9352264404297,0.4118810296058655,152.18572998046875
NoHouse,1,0.030752182006835938,16401,165.71060180664062,0.3527442216873169,154.7254180908203
Building_91,70,1.0912001132965088,16402,165.76065063476562,0.3024728298187256,157.40706634521484
NoHouse,1,0.011407852172851562,16403,164.48065185546875,0.2712657451629639,159.8666229248047
Building_91,2,0.0441441535949707,16404,164.4039764404297,0.26974397897720337,160.01307678222656
NoHouse,1,0.011407852172851562,16405,164.35284423828125,0.2687399387359619,160.1111602783203
Building_91,32,0.5991687774658203,16406,163.72450256347656,0.25194716453552246,161.38733673095703
NoHouse,1,0.010910987854003906,16407,163.1474609375,0.22381412982940674,162.7618408203125
Building_91,3,0.033728837966918945,16408,163.11141967773438,0.2216825485229492,162.8677978515625
NoHouse,48,0.7583839893341064,16409,162.55575561523438,0.17809396982192993,164.7522430419922
TaskBuilding_19,1,0.021823644638061523,16410,162.074462890625,0.15342843532562256,166.26072692871094
NoHouse,1,0.011408329010009766,16411,162.04324340820312,0.15210890769958496,166.34939575195312
TaskBuilding_19,4,0.0441436767578125,16412,162.0059814453125,0.1501968502998352,166.46142578125
NoHouse,3,0.03372788429260254,16413,161.92138671875,0.14517629146575928,166.7418975830078
TaskBuilding_19,15,0.24452829360961914,16414,161.69174194335938,0.13287997245788574,167.44557189941406
NoHouse,3,0.0441441535949707,16415,161.491943359375,0.12235832214355467,167.9748077392578
TaskBuilding_19,3,0.0441439151763916,16416,161.3955078125,0.1165463924407959,168.21824645996094
NoHouse,1,0.011408090591430664,16417,161.34642028808594,0.1134103536605835,168.341064453125
TaskBuilding_19,17,0.27776002883911133,16418,161.10585021972656,0.08743000030517578,168.95053100585938
NoHouse,37,0.5773444175720215,16419,160.4658966064453,0.06072843074798584,170.70343017578125
Building_91,2,0.033231496810913086,16420,160.11515045166016,0.03567612171173096,171.8015594482422
NoHouse,1,0.022320032119750977,16421,160.08787536621094,0.033978939056396484,171.8857421875
Building_91,8,0.10019207000732422,16422,159.99020385742188,0.027761995792388916,172.19734954833984
NoHouse,67,1.1879205703735352,16423,-59.11918640136719,2.4267094135284424,34.726341247558594
TaskBuilding_35,242,3.842017650604248,16424,-59.2376708984375,2.440352201461792,34.63816452026367
Building_164,2,0.03323101997375488,16425,-59.29130554199219,2.436279296875,34.63205337524414
TaskBuilding_41,1,0.011408329010009766,16426,-59.29124450683594,2.43644380569458,34.63135528564453
NoHouse,61,0.9766242504119873,16427,-59.29743957519531,2.437267303466797,34.59658050537109
Building_166,2,0.03323197364807129,16428,-59.307098388671875,2.428222417831421,34.521995544433594
NoHouse,3,0.055551767349243164,16429,-59.30552673339844,2.4291763305664062,34.518951416015625
Building_166,2,0.044640541076660156,16430,-59.30419921875,2.430087089538574,34.5170783996582
NoHouse,26,0.45334386825561523,16431,-59.29542541503906,2.4305211305618286,34.509098052978516
crane_2,1,0.022319793701171875,16432,-59.29106140136719,2.43019700050354,34.505386352539055
NoHouse,34,0.5446085929870605,16433,-59.29234313964844,2.4313385486602783,34.49968719482422
Building_166,30,0.521791934967041,16434,-59.28985595703125,2.431941032409668,34.496707916259766
NoHouse,13,0.2440319061279297,16435,-59.26570129394531,2.430285692214966,34.54381561279297
TaskBuilding_35,8,0.14433789253234863,16436,-59.232391357421875,2.4276245832443237,34.56935119628907
NoHouse,2,0.03372597694396973,16437,-59.208892822265625,2.4258092641830444,34.57494354248047
TaskBuilding_35,6,0.11110424995422363,16438,-59.19230651855469,2.424336552619934,34.575077056884766
NoHouse,80,1.1561758518218994,16439,-58.26319885253906,2.4025672674179077,34.68852996826172
Building_100,2,0.04464006423950195,16440,-58.16078186035156,2.4036258459091187,34.78472137451172
NoHouse,1,0.02232050895690918,16441,-58.15681457519531,2.4040396213531494,34.78582000732422
TaskBuilding_30,2,0.021824121475219727,16442,-58.152801513671875,2.4044063091278076,34.78691482543945
NoHouse,15,0.20038390159606934,16443,-58.11589050292969,2.404717206954956,34.790298461914055
Building_97,6,0.11110401153564453,16444,-57.83448791503906,2.403802990913391,34.90046691894531
TaskBuilding_30,1,0.010912179946899414,16445,-57.54380798339844,2.4039909839630127,35.024696350097656
Building_97,1,0.01140737533569336,16446,-57.49098205566406,2.404292106628418,35.04613494873047
TaskBuilding_30,1,0.021824359893798828,16447,-57.43711853027344,2.4045653343200684,35.067657470703125
Building_97,1,0.022320032119750977,16448,-57.38487243652344,2.4048662185668945,35.089431762695305
TaskBuilding_30,4,0.08878421783447266,16449,-57.22764587402344,2.40505850315094,35.15487289428711
Building_99,3,0.055551767349243164,16450,-56.86125183105469,2.4046242237091064,35.30583953857422
TaskBuilding_30,19,0.29958391189575195,16451,-56.13533020019531,2.40297532081604,35.59828186035156
Building_99,7,0.12201666831970215,16452,-55.41801452636719,2.3927340507507324,35.86663818359375
TaskBuilding_30,10,0.18897604942321777,16453,-54.77857971191406,2.386433720588684,36.121124267578125
Building_99,2,0.022319793701171875,16454,-54.27598571777344,2.378457188606262,36.350154876708984
TaskBuilding_30,2,0.022320270538330078,16455,-54.10063171386719,2.3754889965057373,36.43092346191406
Building_97,1,0.022319555282592773,16456,-53.95338439941406,2.373277187347412,36.49885559082031
TaskBuilding_30,2,0.022320032119750977,16457,-53.83338928222656,2.3717085123062134,36.55384826660156
Building_99,1,0.021823883056640625,16458,-53.71473693847656,2.370236158370972,36.6080322265625
Building_100,27,0.4116804599761963,16459,-52.90266418457031,2.3577237129211426,36.97298431396485
TaskBuilding_27,39,0.5753598213195801,16460,-50.62364196777344,2.344696044921875,37.96562957763672
NoHouse,10,0.20038414001464844,16461,-48.9068603515625,2.3187880516052246,38.68534851074219
TaskBuilding_27,5,0.09969615936279297,16462,-48.51887512207031,2.3120577335357666,38.840240478515625
NoHouse,1,0.010911941528320312,16463,-48.38121032714844,2.3100757598876958,38.893890380859375
TaskBuilding_27,6,0.11160039901733398,16464,-48.17893981933594,2.307360887527466,38.97264099121094
NoHouse,7,0.08878374099731445,16465,-47.88536071777344,2.303934097290039,39.0865478515625
TaskBuilding_27,1,0.021823883056640625,16466,-47.70350646972656,2.303497791290283,39.15742492675781
NoHouse,9,0.1666560173034668,16467,-47.38780212402344,2.302409648895264,39.2807846069336
TaskBuilding_27,1,0.022320032119750977,16468,-47.07170104980469,2.300836563110352,39.40460205078125
NoHouse,2,0.021823644638061523,16469,-46.95960998535156,2.300002932548523,39.44840621948242
TaskBuilding_27,1,0.011408329010009766,16470,-46.89128112792969,2.29946517944336,39.47504425048828
NoHouse,8,0.12300801277160645,16471,-46.55381774902344,2.2972363233566284,39.60789489746094
TaskBuilding_27,3,0.054560184478759766,16472,-46.12895202636719,2.294407606124878,39.77698516845703
NoHouse,7,0.07836794853210449,16473,-45.76908874511719,2.290053367614746,39.921470642089844
TaskBuilding_27,1,0.021823883056640625,16474,-45.50129699707031,2.2881712913513184,40.030052185058594
NoHouse,1,0.010911941528320312,16475,-45.45664978027344,2.287882089614868,40.048133850097656
Building_100,1,0.011408567428588867,16476,-45.41151428222656,2.287543535232544,40.066566467285156
TaskBuilding_27,26,0.46623969078063965,16477,-44.67811584472656,2.2846728563308716,40.37492370605469
NoHouse,34,0.5555202960968018,16478,-42.892059326171875,2.280970573425293,41.12669372558594
TaskBuilding_27,1,0.021823644638061523,16479,-41.85169982910156,2.2684149742126465,41.57926940917969
NoHouse,27,0.423583984375,16480,-41.11140441894531,2.270566701889038,41.91712188720703
TaskBuilding_27,2,0.0441436767578125,16481,-40.01277160644531,2.2738784551620483,42.441078186035156
NoHouse,4,0.07787275314331055,16482,-39.737518310546875,2.274593710899353,42.57156753540039
TaskBuilding_27,3,0.055551767349243164,16483,-39.41160583496094,2.2756807804107666,42.723365783691406
NoHouse,6,0.11110401153564453,16484,-38.986846923828125,2.2767316102981567,42.919410705566406
TaskBuilding_27,1,0.022319793701171875,16485,-38.76216125488281,2.27742600440979,43.02348327636719
NoHouse,2,0.021824359893798828,16486,-38.611785888671875,2.2777886390686035,43.09364318847656
TaskBuilding_27,1,0.010912179946899414,16487,-38.46153259277344,2.277888059616089,43.163917541503906
Building_100,23,0.3665437698364258,16488,-37.65843200683594,2.277675151824951,43.53809356689453
NoHouse,34,0.5222883224487305,16489,-35.62458801269531,2.268099069595337,44.47347640991211
Building_99,1,0.010912179946899414,16490,-34.402206420898445,2.263522863388061,44.997894287109375
Building_100,1,0.011407852172851562,16491,-34.311050415039055,2.2628190517425537,45.03571319580078
TaskBuilding_30,7,0.07737612724304199,16492,-34.127975463867195,2.2647151947021484,45.11070251464844
Building_99,2,0.022319793701171875,16493,-33.82838439941407,2.2860658168792725,45.23350524902344
Building_100,13,0.1775679588317871,16494,-33.387252807617195,2.2934582233428955,45.41390991210938
TaskBuilding_30,6,0.11110424995422363,16495,-32.730438232421875,2.2876561880111694,45.68633270263672
Building_99,4,0.0441439151763916,16496,-32.344970703125,2.285163640975952,45.846832275390625
TaskBuilding_30,3,0.03273582458496094,16497,-32.012496948242195,2.286651372909546,45.985084533691406
Building_99,11,0.18848061561584473,16498,-31.448257446289066,2.286891460418701,46.22161102294922
Building_100,1,0.011407613754272461,16499,-30.98725891113281,2.2834222316741943,46.41392517089844
NoHouse,30,0.45532846450805664,16500,-29.760162353515625,2.272634625434876,46.93193435668945
Building_100,1,0.022319793701171875,16501,-28.49330139160156,2.2613904476165767,47.49120330810547
NoHouse,2,0.021824121475219727,16502,-28.41688537597656,2.2607579231262207,47.52549362182617
Building_100,1,0.011407852172851562,16503,-28.29139709472656,2.2597813606262207,47.5815658569336
NoHouse,15,0.2549445629119873,16504,-27.78498840332031,2.2545552253723145,47.810401916503906
Building_100,4,0.056047677993774414,16505,-27.075225830078125,2.246327757835388,48.13031005859376
NoHouse,2,0.0441439151763916,16506,-26.82212829589844,2.243252992630005,48.243961334228516
Building_100,32,0.544111967086792,16507,-25.425125122070316,2.239288091659546,48.8707160949707
NoHouse,64,1.0440802574157715,16508,-21.801315307617184,2.2408251762390137,50.50627136230469
TaskBuilding_30,17,0.3224003314971924,16509,-18.817306518554688,2.228269100189209,51.8548583984375
