ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z
Building_181,29,0.4776475429534912,37491,-216.6154327392578,4.112634181976318,165.55506896972656
Building_180,10,0.15524768829345703,37492,-216.35118103027344,4.113190650939941,165.0182876586914
NoHouse,1,0.011408329010009766,37493,-215.94566345214844,4.113300800323486,164.93128967285156
Building_178,14,0.25543928146362305,37494,-215.5775909423828,4.110900640487671,164.71714782714844
TaskBuilding_6,4,0.06646442413330078,37495,-215.46714782714844,4.110676288604736,164.50875091552734
Building_178,1,0.01091146469116211,37496,-215.43919372558597,4.111386775970459,164.45510864257812
TaskBuilding_6,2,0.03372812271118164,37497,-215.41270446777344,4.1125359535217285,164.40328979492188
Building_178,5,0.06646394729614258,37498,-215.3809356689453,4.113888740539552,164.33578491210938
Building_163,5,0.055551767349243164,37499,-215.34983825683597,4.118351936340332,164.23190307617188
TaskBuilding_35,1,0.010912179946899414,37500,-215.3506317138672,4.118702411651611,164.23097229003906
Building_178,1,0.011408329010009766,37501,-215.3511505126953,4.118888854980469,164.23043823242188
NoHit,1,0.022319555282592773,37502,-215.3516387939453,4.118992328643799,164.23011779785156
NoHouse,1,0.021824121475219727,37503,-215.3527984619141,4.1191229820251465,164.2294158935547
NoHit,1,0.011407613754272461,37504,-215.3540496826172,4.119215488433838,164.2285614013672
TaskBuilding_35,3,0.044640302658081055,37505,-215.3554534912109,4.1191816329956055,164.2275848388672
NoHit,1,0.021824121475219727,37506,-215.3578948974609,4.119072437286377,164.22584533691406
Building_163,2,0.04463958740234375,37507,-215.35934448242188,4.119103431701661,164.22481536865234
TaskBuilding_35,1,0.010911941528320312,37508,-215.36094665527344,4.119119167327882,164.22369384765625
NoHouse,10,0.1666557788848877,37509,-215.37583923339844,4.1186771392822275,164.21379852294922
TaskBuilding_52,1,0.022320032119750977,37510,-215.3976287841797,4.118259906768799,164.20545959472656
NoHouse,6,0.09969544410705566,37511,-215.41156005859375,4.117669105529785,164.2038803100586
TaskBuilding_52,2,0.022816896438598633,37512,-215.42147827148438,4.117528915405273,164.2042999267578
NoHouse,64,0.9771177768707275,37513,-215.47694396972656,4.114824056625366,164.22423553466797
Building_198,1,0.021824121475219727,37514,-215.4794769287109,4.116075515747069,164.2065887451172
NoHouse,4,0.06696033477783203,37515,-215.4871368408203,4.118384122848511,164.1592025756836
TaskBuilding_50,1,0.011407613754272461,37516,-215.49855041503903,4.1221909523010245,164.0770263671875
NoHouse,11,0.19939184188842773,37517,-215.5037078857422,4.1309828758239755,163.92242431640625
Building_180,14,0.2559359073638916,37518,-215.43447875976562,4.162950754165649,163.52645111083984
NoHouse,47,0.7211825847625732,37519,-214.91136169433597,4.229865550994873,162.84674072265625
TaskBuilding_6,1,0.011408090591430664,37520,-213.8714141845703,4.233950614929198,161.95082092285156
NoHouse,28,0.4766557216644287,37521,-213.19509887695312,4.24721622467041,161.2110137939453
Building_176,2,0.02182316780090332,37522,-212.4558563232422,4.249692678451538,160.52837371826172
Building_177,1,0.011408567428588867,37523,-212.3481292724609,4.250233173370361,160.4407501220703
NoHouse,1,0.011408329010009766,37524,-212.2755279541016,4.250783443450929,160.383544921875
House_49,1,0.011406421661376953,37525,-212.23948669433597,4.251058578491212,160.35537719726562
NoHouse,30,0.4444160461425781,37526,-211.505126953125,4.262253761291504,159.84617614746094
Building_177,1,0.010912179946899414,37527,-210.86094665527344,4.2680182456970215,159.47828674316406
NoHouse,13,0.23311972618103027,37528,-210.5865631103516,4.271551609039307,159.328369140625
TaskBuilding_6,15,0.2559356689453125,37529,-209.7606658935547,4.289941310882568,158.93565368652344
NoHouse,3,0.06646418571472168,37530,-209.3031463623047,4.295257091522217,158.70643615722656
TaskBuilding_6,61,0.8441905975341797,37531,-207.6266021728516,4.322472095489502,157.29718017578125
Building_178,1,0.010912179946899414,37532,-206.3477020263672,4.354018688201903,155.62005615234375
TaskBuilding_35,1,0.011407613754272461,37533,-206.3197479248047,4.355515956878662,155.57081604003906
NoHit,1,0.021823644638061523,37534,-206.2907867431641,4.3554978370666495,155.52027893066406
Building_181,1,0.011408090591430664,37535,-206.2345733642578,4.355543136596681,155.42178344726562
Building_180,15,0.25544047355651855,37536,-205.9291229248047,4.367503643035889,154.88804626464844
Building_166,1,0.01091146469116211,37537,-205.67747497558597,4.37678861618042,154.45230102539062
NoHouse,1,0.011407852172851562,37538,-205.65513610839844,4.377480983734132,154.41635131835938
NoHit,1,0.010911703109741211,37539,-205.63221740722656,4.378209590911865,154.37969970703125
Building_178,2,0.022320270538330078,37540,-205.57481384277344,4.379518508911133,154.29496002197266
TaskBuilding_6,19,0.322399377822876,37541,-205.11329650878903,4.384215831756592,153.7039794921875
Building_178,1,0.021824121475219727,37542,-204.7288360595703,4.386260509490967,153.2410125732422
NoHouse,2,0.04463982582092285,37543,-204.6506805419922,4.386744737625122,153.1463394165039
Building_180,78,1.2767024040222168,37544,-202.85597229003906,4.404592275619507,151.02447509765625
Building_181,19,0.3000802993774414,37545,-200.7887725830078,4.411597728729248,148.4916229248047
Building_182,1,0.02281498908996582,37546,-200.45396423339844,4.414145469665527,148.0581512451172
Building_183,3,0.03273630142211914,37547,-200.34165954589844,4.414163112640381,147.91287231445312
Building_182,1,0.022319793701171875,37548,-200.2553253173828,4.4155306816101065,147.80255126953125
Building_183,7,0.26635122299194336,37549,-200.07997131347656,4.418588161468506,147.57945251464844
Building_170,2,0.044640541076660156,37550,-199.83248901367188,4.422480821609497,147.2687530517578
NoHouse,2,0.04463982582092285,37551,-199.7431640625,4.42378830909729,147.15805053710938
Building_183,1,0.021823644638061523,37552,-199.69908142089844,4.424376010894775,147.10340881347656
NoHouse,1,0.02232050895690918,37553,-199.6690216064453,4.4247660636901855,147.06639099121094
Building_183,5,0.09969544410705566,37554,-199.49034118652344,4.436661243438722,146.848388671875
Building_164,2,0.022319793701171875,37555,-199.3546600341797,4.436433792114258,146.6847915649414
Building_163,1,0.010911941528320312,37556,-199.30909729003903,4.436668872833252,146.6305694580078
Building_178,1,0.011408090591430664,37557,-199.2483062744141,4.436974048614502,146.55853271484375
TaskBuilding_6,135,1.9696133136749268,37558,-196.5304718017578,4.454396724700928,143.6910858154297
NoHouse,1,0.022320032119750977,37559,-193.4246063232422,4.46818208694458,141.17906188964844
TaskBuilding_6,3,0.033231496810913086,37560,-193.3520965576172,4.4688448905944815,141.12660217285156
NoHouse,23,0.3774557113647461,37561,-192.74681091308597,4.47102689743042,140.69293212890622
TaskBuilding_6,4,0.06646394729614258,37562,-192.0471649169922,4.469635248184204,140.1492462158203
NoHouse,96,1.497917890548706,37563,-190.2513427734375,4.480367183685303,138.74446868896484
TaskBuilding_6,15,0.22220849990844727,37564,-188.1477508544922,4.488464832305908,137.20864868164062
NoHouse,9,0.12300682067871094,37565,-187.70936584472656,4.4909186363220215,136.86647033691406
TaskBuilding_6,2,0.022320270538330078,37566,-187.52774047851562,4.4955949783325195,136.720703125
NoHouse,6,0.0892794132232666,37567,-187.4257354736328,4.4984095096588135,136.63957977294925
TaskBuilding_6,1,0.02232050895690918,37568,-187.3456878662109,4.50001335144043,136.57720947265622
NoHouse,2,0.033231496810913086,37569,-187.3106689453125,4.500309467315674,136.5504608154297
TaskBuilding_6,10,0.1775679588317871,37570,-187.05572509765625,4.500916004180908,136.36317443847656
NoHouse,45,0.7742550373077393,37571,-186.01866149902344,4.492565631866455,135.68145751953122
TaskBuilding_6,6,0.11209559440612793,37572,-185.6063232421875,4.4914891719818115,135.36935424804688
NoHouse,1,0.011408567428588867,37573,-185.5307159423828,4.491051197052002,135.30241394042972
TaskBuilding_6,2,0.022318601608276367,37574,-185.50331115722656,4.49076771736145,135.27799987792972
NoHouse,3,0.04414510726928711,37575,-185.4763336181641,4.490443706512451,135.25382995605472
TaskBuilding_6,4,0.07787179946899414,37576,-185.4153289794922,4.489551544189453,135.19982147216797
NoHouse,48,0.7891345024108887,37577,-184.8235626220703,4.486786603927612,134.86740112304688
TaskBuilding_38,5,0.08878374099731445,37578,-184.82357788085938,4.495925426483154,134.86807250976562
NoHouse,25,0.37894344329833984,37581,-184.7344207763672,4.501223087310791,134.87265014648438
TaskBuilding_6,20,0.3219034671783447,37582,-184.1544189453125,4.446412563323975,135.0567855834961
NoHouse,84,1.2886066436767578,37583,-181.87466430664062,4.3857102394104,137.10343170166016
TaskBuilding_6,14,0.2107996940612793,37584,-179.7449493408203,4.426146030426025,139.6426544189453
NoHouse,1,0.011408567428588867,37585,-179.42759704589844,4.49225378036499,139.93191528320312
TaskBuilding_6,5,0.06646275520324707,37586,-179.3071746826172,4.495645999908447,140.04234313964844
NoHouse,65,1.054990291595459,37587,-177.7725372314453,4.48440408706665,141.4726104736328
TaskBuilding_6,44,0.6834876537322998,37588,-175.2825469970703,4.470309019088745,143.88036346435547
NoHouse,107,1.8376765251159668,37589,-171.4904022216797,4.4697136878967285,146.18858337402344
TaskBuilding_40,15,0.28867197036743164,37590,-170.10398864746094,4.4735679626464835,146.98736572265625
NoHouse,1,0.021824121475219727,37591,-170.10545349121094,4.470485210418701,146.98252868652344
Building_161,1,0.022319793701171875,37592,-170.1059112548828,4.469718933105469,146.98129272460938
NoHouse,10,0.17707157135009766,37593,-170.10731506347656,4.467726707458496,146.97694396972656
TaskBuilding_6,64,0.9671990871429443,37594,-170.0890655517578,4.464720010757446,146.95278930664062
NoHouse,24,0.34471988677978516,37595,-170.10595703125,4.466259717941284,146.90570068359375
TaskBuilding_6,1,0.021824121475219727,37596,-170.1178436279297,4.4657301902771,146.89862060546875
NoHouse,15,0.21129512786865234,37597,-170.12831115722656,4.467298030853272,146.8970947265625
Building_182,19,0.30751991271972656,37598,-170.15895080566406,4.470587253570557,146.89002990722656
Building_181,1,0.011407613754272461,37599,-170.1736297607422,4.4698405265808105,146.8885955810547
NoHouse,88,1.309934377670288,37600,-170.5238800048828,4.466182708740234,146.61888885498047
Building_181,54,0.8025262355804443,37601,-172.5935516357422,4.469953536987305,144.96385955810547
Building_182,17,0.24452805519104004,37602,-173.8782196044922,4.4687466621398935,143.833740234375
Building_183,29,0.47715091705322266,37603,-174.61573791503906,4.471167087554932,143.09841918945312
NoHouse,11,0.15574359893798828,37604,-175.0338897705078,4.47250509262085,142.6010284423828
Building_183,9,0.14433598518371582,37605,-175.20323181152344,4.4722747802734375,142.36741638183594
Building_171,1,0.022320270538330078,37606,-175.2792510986328,4.472413539886475,142.2517852783203
Building_183,1,0.021823883056640625,37607,-175.2897491455078,4.472453594207764,142.23541259765625
Building_171,1,0.011408090591430664,37608,-175.30027770996094,4.47251558303833,142.2188720703125
NoHouse,4,0.04463982582092285,37609,-175.34666442871094,4.472548007965088,142.1441421508789
Building_183,1,0.021824121475219727,37610,-175.3721160888672,4.472677707672119,142.10186767578125
NoHouse,1,0.011407852172851562,37611,-175.39170837402344,4.472663402557373,142.06834411621094
Building_171,1,0.022320270538330078,37612,-175.40135192871094,4.4727044105529785,142.0513916015625
TaskBuilding_6,2,0.022319555282592773,37613,-175.425537109375,4.472745418548584,142.00894927978516
NoHouse,1,0.021824359893798828,37614,-175.4398651123047,4.47275972366333,141.98329162597656
Building_171,3,0.033231258392333984,37615,-175.4679412841797,4.472878456115723,141.93177795410156
TaskBuilding_6,2,0.0342249870300293,37616,-175.51202392578125,4.473331689834595,141.8485336303711
Building_171,2,0.0441436767578125,37617,-175.53634643554688,4.473610877990723,141.80158233642578
TaskBuilding_6,6,0.09969544410705566,37618,-175.59800720214844,4.473854064941406,141.67501068115234
Building_171,2,0.03323197364807129,37619,-175.6520538330078,4.473070383071899,141.5536117553711
TaskBuilding_41,1,0.010911941528320312,37620,-175.6736297607422,4.473135948181152,141.4994659423828
NoHouse,6,0.08878374099731445,37621,-175.72421264648438,4.473171234130859,141.35892486572266
Building_170,1,0.01140904426574707,37622,-175.7745819091797,4.473945140838623,141.20492553710938
NoHouse,1,0.011407136917114258,37623,-175.7816619873047,4.474161624908447,141.1819305419922
Building_170,4,0.06646370887756348,37624,-175.81361389160156,4.475719928741455,141.06964111328125
NoHouse,1,0.02182483673095703,37625,-175.8421173095703,4.478027820587158,140.95803833007812
Building_170,3,0.05555105209350586,37626,-175.86326599121094,4.479749202728272,140.86752319335938
NoHouse,13,0.19988799095153809,37627,-175.9219512939453,4.484635829925537,140.59297180175778
TaskBuilding_41,21,0.34471940994262695,37628,-176.0048065185547,4.497939586639403,140.02467346191406
Building_169,1,0.011407852172851562,37629,-176.02516174316406,4.503236293792725,139.59906005859378
TaskBuilding_41,15,0.23312020301818848,37630,-176.0229949951172,4.5049967765808105,139.39662170410156
NoHouse,47,0.7439985275268555,37631,-175.9033966064453,4.523099422454834,138.39421081542972
TaskBuilding_41,2,0.022320032119750977,37632,-175.701171875,4.528018236160278,137.30015563964847
Building_171,19,0.32190370559692383,37633,-175.6028594970703,4.529426097869873,136.81391906738278
NoHouse,1,0.011407613754272461,37634,-175.50840759277344,4.5301713943481445,136.36701965332028
TaskBuilding_41,37,0.5728797912597656,37635,-175.2845001220703,4.5306363105773935,135.38064575195312
Building_169,1,0.01091146469116211,37636,-175.02149963378906,4.396880626678467,134.25785827636722
TaskBuilding_41,18,0.27131175994873047,37637,-174.83824157714844,4.398204803466797,133.61095428466797
NoHouse,19,0.2980954647064209,37638,-174.3057403564453,4.415999889373778,132.35986328125
TaskBuilding_41,3,0.04463982582092285,37639,-174.0395050048828,4.418217658996582,131.79644775390622
NoHouse,6,0.10019159317016602,37640,-173.9479522705078,4.41798996925354,131.58287048339844
TaskBuilding_41,1,0.02182459831237793,37641,-173.84449768066406,4.4178547859191895,131.34100341796878
NoHouse,6,0.08878469467163086,37642,-173.78892517089844,4.41785454750061,131.21227264404297
TaskBuilding_41,34,0.4568140506744385,37643,-173.3666229248047,4.4209771156311035,130.25660705566406
NoHouse,273,4.3429694175720215,37644,-169.06504821777344,4.402650356292725,123.38990020751952
Building_171,39,0.5540316104888916,37645,-165.3276824951172,4.392902851104736,115.62205505371094
TaskBuilding_41,18,0.28867149353027344,37646,-164.38882446289062,4.38826322555542,113.74581146240234
NoHouse,20,0.27776002883911133,37647,-163.8964385986328,4.3724284172058105,112.84298324584961
TaskBuilding_41,25,0.3675351142883301,37648,-163.47804260253906,4.362805843353272,111.74462890625
NoHouse,55,0.8883349895477295,37649,-163.24574279785156,4.3480820655822745,109.96678161621094
Building_213,1,0.01091146469116211,37650,-163.4351043701172,4.344716548919679,109.14212036132812
NoHouse,5,0.07787179946899414,37651,-163.47511291503906,4.345041751861571,109.05628967285156
Building_212,1,0.011408090591430664,37652,-163.54136657714844,4.3462233543396005,108.92184448242188
Building_213,1,0.010911941528320312,37653,-163.5658416748047,4.346694469451903,108.87408447265624
Building_212,2,0.022320032119750977,37654,-163.58926391601562,4.347289085388184,108.82669067382812
NoHouse,1,0.010912179946899414,37655,-163.6183319091797,4.348687648773193,108.75035095214844
TaskBuilding_46,10,0.11110448837280273,37656,-163.66531372070312,4.350189447402954,108.52735137939453
NoHouse,1,0.01091146469116211,37657,-163.71751403808594,4.349705219268799,108.25979614257812
TaskBuilding_46,1,0.011408090591430664,37658,-163.73057556152344,4.349624633789063,108.19224548339844
NoHouse,4,0.06646370887756348,37659,-163.7460174560547,4.349794149398805,108.10713577270508
TaskBuilding_46,170,2.6987321376800537,37660,-164.80088806152344,4.332677364349365,104.1169319152832
NoHouse,1,0.011407852172851562,37661,-167.2731475830078,4.345201492309569,100.87335205078124
TaskBuilding_46,1,0.021823644638061523,37662,-167.31520080566406,4.346153736114502,100.82642364501952
NoHouse,2,0.03372836112976074,37663,-167.36805725097656,4.346396446228027,100.76631927490234
TaskBuilding_46,1,0.010911703109741211,37664,-167.3996124267578,4.346477031707764,100.7298355102539
NoHouse,41,0.675551176071167,37665,-168.0609893798828,4.345771312713623,99.81452941894531
TaskBuilding_50,15,0.2117917537689209,37666,-168.76625061035156,4.345578670501709,98.65132904052734
Building_212,6,0.09969592094421387,37667,-169.1228485107422,4.345515489578247,98.19493103027344
NoHouse,114,1.863469123840332,37668,-171.02008056640625,4.348515272140503,95.5364990234375
Building_198,1,0.011407852172851562,37669,-173.0885772705078,4.367205619812012,92.80555725097656
NoHouse,5,0.10019207000732422,37670,-173.2130889892578,4.3679070472717285,92.66255950927734
Building_198,4,0.07787156105041504,37671,-173.37667846679688,4.36891794204712,92.47774887084962
NoHouse,63,1.0768144130706787,37672,-174.7847442626953,4.375282287597656,91.28982543945312
Building_198,2,0.04464006423950195,37673,-175.88629150390625,4.385016441345215,89.96239852905273
NoHouse,1,0.022320270538330078,37674,-175.95521545410156,4.385171413421632,89.8980712890625
Building_198,2,0.0441436767578125,37675,-176.02349853515625,4.385499000549316,89.83424758911133
NoHouse,2,0.03372836112976074,37676,-176.0919189453125,4.384538888931274,89.77010345458984
Building_198,1,0.021823644638061523,37677,-176.1471405029297,4.382040500640868,89.718994140625
NoHouse,2,0.048111677169799805,37678,-176.2024688720703,4.37937593460083,89.66881561279297
Building_198,1,0.01587224006652832,37679,-176.2859344482422,4.3752970695495605,89.59388732910156
NoHouse,5,0.10267162322998047,37680,-176.4005584716797,4.3749213218688965,89.4930419921875
Building_198,1,0.022320032119750977,37681,-176.5467071533203,4.3766608238220215,89.3652572631836
NoHouse,14,0.19988775253295898,37682,-176.7649383544922,4.378934621810913,89.17370986938477
Building_198,1,0.010912418365478516,37683,-177.07273864746094,4.381608486175537,88.90237426757812
NoHouse,65,1.1001262664794922,37684,-178.6471710205078,4.373505115509033,87.57220458984375
Building_199,2,0.0441441535949707,37685,-180.28306579589844,4.373531103134155,86.05751419067383
Building_198,1,0.02182316780090332,37686,-180.3569793701172,4.373794555664063,85.957275390625
Building_199,2,0.033728599548339844,37687,-180.43118286132812,4.374001502990723,85.85711288452148
NoHouse,1,0.022319793701171875,37688,-180.4807891845703,4.3742079734802255,85.79072570800781
Building_199,2,0.03372788429260254,37689,-180.54263305664062,4.374493360519409,85.70719909667969
Building_198,4,0.044144392013549805,37690,-180.61692810058594,4.374783992767334,85.60761642456055
NoHouse,1,0.010911703109741211,37691,-180.7036590576172,4.3749423027038565,85.49067687988281
Building_199,2,0.022320270538330078,37692,-180.7765655517578,4.375094413757324,85.39625549316406
Building_198,1,0.010911703109741211,37693,-180.85337829589844,4.375224590301514,85.3060302734375
NoHouse,1,0.01091146469116211,37694,-180.90599060058597,4.3753275871276855,85.24931335449219
Building_199,1,0.01140904426574707,37695,-180.9585723876953,4.375437736511231,85.19400024414062
Building_198,1,0.02231907844543457,37696,-180.9850311279297,4.375519752502441,85.16619873046875
NoHouse,1,0.022320270538330078,37697,-181.0113067626953,4.375516414642334,85.13847351074219
Building_198,1,0.021824121475219727,37698,-181.03700256347656,4.37554407119751,85.11138916015625
NoHouse,1,0.011903762817382812,37699,-181.08958435058597,4.375640392303467,85.05640411376953
Building_198,2,0.03273582458496094,37700,-181.1425323486328,4.375565528869628,85.00128936767578
Building_199,7,0.11110377311706543,37701,-181.3261566162109,4.374804973602295,84.80906677246094
Building_198,2,0.022320270538330078,37702,-181.54949951171875,4.375386476516724,84.57579040527344
Building_199,1,0.010911941528320312,37703,-181.58970642089844,4.375699520111084,84.53388977050781
NoHouse,2,0.03323197364807129,37704,-181.6295928955078,4.375959157943726,84.49179458618164
Building_212,4,0.06646394729614258,37705,-181.7738494873047,4.376979351043701,84.34077835083008
TaskBuilding_50,11,0.1785597801208496,37706,-182.1135711669922,4.379438877105713,83.9853515625
Building_212,1,0.010415792465209961,37707,-182.32264709472656,4.380512714385986,83.76657104492188
TaskBuilding_50,1,0.011408329010009766,37708,-182.3484649658203,4.380601882934569,83.73939514160156
Building_212,5,0.0892796516418457,37709,-182.4274444580078,4.380689620971681,83.6570053100586
NoHouse,28,0.42110323905944824,37710,-183.13096618652344,4.385270357131958,82.92353820800781
Building_212,46,0.7444956302642822,37711,-184.49932861328125,4.394939422607422,81.49835205078125
Building_209,1,0.011407136917114258,37712,-185.4753570556641,4.394747257232666,80.48641204833984
NoHouse,40,0.6591830253601074,37713,-186.3472442626953,4.400157928466797,79.57235336303711
Building_208,1,0.006944179534912109,37714,-187.2217559814453,4.401212692260742,78.6604232788086
NoHouse,10,0.1775672435760498,37715,-187.46351623535156,4.402841567993164,78.4080810546875
Building_208,3,0.055552005767822266,37716,-187.70420837402344,4.4043288230896,78.15716552734375
NoHouse,142,2.1546213626861572,37717,-190.8319091796875,4.413697719573975,75.2234878540039
Building_212,1,0.022320032119750977,37718,-193.8654022216797,4.425471305847168,72.49861907958984
TaskBuilding_50,1,0.010912179946899414,37719,-193.92515563964844,4.4254326820373535,72.4446029663086
Building_212,2,0.022319555282592773,37720,-194.01516723632812,4.4254350662231445,72.36323928833008
TaskBuilding_50,10,0.18847966194152832,37721,-194.26809692382812,4.425357341766357,72.13130950927734
Building_212,2,0.03422403335571289,37722,-194.60897827148438,4.42745041847229,71.81587982177734
TaskBuilding_50,8,0.12151956558227539,37723,-194.82962036132812,4.45622706413269,71.61086654663086
Building_209,2,0.021823644638061523,37724,-194.9764404296875,4.47692608833313,71.47435760498047
Building_198,14,0.25543999671936035,37725,-195.3116455078125,4.443878650665283,71.16080856323242
NoHouse,2,0.022815942764282227,37726,-195.71804809570312,4.430070161819458,70.7791748046875
Building_198,2,0.033231258392333984,37727,-195.8197021484375,4.4299633502960205,70.68310546875
NoHouse,1,0.02232050895690918,37728,-195.86329650878903,4.429927349090576,70.64187622070312
Building_209,1,0.021824359893798828,37729,-195.8922271728516,4.429854869842528,70.61457061767578
Building_213,1,0.021823883056640625,37730,-195.9500274658203,4.429722309112549,70.56001281738281
Building_209,2,0.04464006423950195,37731,-196.0225830078125,4.429480314254761,70.49156188964844
Building_213,1,0.011408329010009766,37732,-196.1110382080078,4.429081439971924,70.40792083740234
NoHouse,1,0.010911703109741211,37733,-196.14329528808597,4.428924083709717,70.37723541259766
Building_209,3,0.03323197364807129,37734,-196.23426818847656,4.428284645080566,70.29144287109375
Building_213,5,0.08878374099731445,37735,-196.35044860839844,4.4276466369628915,70.18184661865234
Building_209,1,0.022320270538330078,37736,-196.4674224853516,4.427754878997803,70.07135772705078
Building_213,2,0.047119140625,37737,-196.51052856445312,4.427837371826172,70.03057861328125
NoHouse,20,0.30851268768310547,37738,-196.98941040039062,4.437927722930908,69.57694625854492
Building_198,1,0.021823644638061523,37739,-197.3964691162109,4.4378533363342285,69.19107818603516
NoHouse,1,0.022319316864013672,37740,-197.4257659912109,4.437710762023926,69.163330078125
Building_198,2,0.021823883056640625,37741,-197.46905517578125,4.437540531158447,69.12202072143555
NoHouse,23,0.3333117961883545,37742,-197.9943084716797,4.435985565185547,68.58988189697266
Building_209,1,0.011407852172851562,37743,-198.53358459472656,4.434448719024658,67.97429656982422
Building_213,6,0.11110401153564453,37744,-198.6826934814453,4.4339516162872314,67.80537033081055
Building_209,7,0.11060833930969238,37745,-198.8584747314453,4.433535099029541,67.60620880126953
NoHouse,5,0.06695985794067383,37746,-199.1048126220703,4.433097839355469,67.33319091796875
Building_209,1,0.022319793701171875,37747,-199.2193756103516,4.43798828125,67.21372222900389
NoHouse,1,0.010911703109741211,37748,-199.2777557373047,4.4421048164367685,67.15362548828125
Building_209,1,0.010912179946899414,37749,-199.3342437744141,4.446051120758057,67.09623718261719
Building_212,18,0.2450242042541504,37750,-199.723876953125,4.448991060256958,66.71574020385742
NoHouse,26,0.410686731338501,37751,-200.69863891601562,4.447494268417358,65.81684875488281
Building_212,24,0.35563182830810547,37752,-201.73468017578125,4.447564601898193,64.86631393432617
NoHit,2,0.0441436767578125,37753,-202.2418365478516,4.447152137756348,64.40530014038086
TaskBuilding_50,19,0.322399377822876,37754,-202.7644500732422,4.4560227394104,63.93180847167969
NoHit,3,0.03273582458496094,37755,-203.2265167236328,4.4460530281066895,63.51351165771485
Building_198,8,0.10019183158874512,37756,-203.5548095703125,4.445322513580322,63.216102600097656
NoHouse,26,0.42209577560424805,37757,-204.31375122070312,4.445842504501343,62.519954681396484
Building_198,21,0.355135440826416,37758,-205.4501495361328,4.4608497619628915,61.44725036621094
NoHouse,46,0.7216787338256836,37759,-206.9599609375,4.468518018722534,60.00184631347656
Building_212,1,0.011408090591430664,37760,-208.1094207763672,4.471270084381104,58.86250305175781
TaskBuilding_50,16,0.2107999324798584,37761,-208.4612274169922,4.479937553405762,58.514522552490234
NoHit,2,0.022319555282592773,37764,-208.79640197753906,4.4854772090911865,58.18043518066406
Building_212,10,0.177567720413208,37765,-209.03135681152344,4.487580060958862,57.9470100402832
TaskBuilding_50,41,0.6884467601776123,37766,-209.3111114501953,4.488931655883789,57.66728973388672
NoHit,1,0.022320270538330078,37775,-211.0632781982422,4.486668109893799,55.92008972167969
NoHouse,32,0.5108802318572998,37776,-211.12257385253903,4.48660135269165,55.86071014404297
Building_212,29,0.4558224678039551,37779,-212.91123962402344,4.513537883758545,54.195167541503906
NoHit,3,0.03323197364807129,37780,-213.6669464111328,4.518722534179688,53.51815795898438
TaskBuilding_50,45,0.7211830615997314,37781,-213.7847442626953,4.513348579406738,53.40523910522461
NoHit,1,0.011408090591430664,37792,-215.7969207763672,4.502890110015869,51.4654312133789
Building_209,2,0.022320032119750977,37793,-215.87701416015625,4.50268816947937,51.39139938354492
Building_212,3,0.055552005767822266,37794,-215.95738220214844,4.502598285675049,51.3165054321289
Building_209,7,0.0892796516418457,37795,-216.14903259277344,4.5023579597473145,51.13672637939453
Building_212,19,0.24452781677246094,37796,-216.75474548339844,4.502364158630371,50.57697296142578
Building_209,1,0.01091146469116211,37797,-217.24095153808597,4.50137996673584,50.143775939941406
Building_208,1,0.010911941528320312,37798,-217.27427673339844,4.501201629638672,50.11521911621094
Building_198,4,0.07787203788757324,37799,-217.3573455810547,4.501025199890137,50.043731689453125
NoHouse,36,0.5773439407348633,37800,-218.3329620361328,4.502319574356079,49.20392990112305
Building_198,38,0.6214864253997803,37801,-220.15576171875,4.512832403182983,47.60614776611328
NoHit,2,0.022319793701171875,37802,-221.1021270751953,4.514011859893799,46.759212493896484
Building_212,2,0.04464006423950195,37803,-221.20057678222656,4.514270782470703,46.670326232910156
TaskBuilding_50,3,0.03323197364807129,37804,-221.34767150878903,4.514795303344727,46.53608703613281
Building_212,12,0.19988775253295898,37805,-221.8200225830078,4.518385410308838,46.10282897949219
TaskBuilding_50,121,1.866940975189209,37806,-224.9671173095703,4.541687488555908,43.24687957763672
Building_212,1,0.010911941528320312,37807,-227.5429229736328,4.5470781326293945,40.94463348388672
NoHouse,50,0.7653272151947021,37808,-228.61126708984375,4.54610538482666,39.97460174560547
Building_213,1,0.022319793701171875,37809,-229.6785125732422,4.544506072998047,38.945404052734375
Building_212,13,0.19988775253295898,37810,-230.0229949951172,4.548403739929199,38.61090850830078
TaskBuilding_50,4,0.055551767349243164,37811,-230.38230895996094,4.556570529937744,38.263423919677734
Building_212,7,0.08878397941589355,37812,-230.6785430908203,4.562928676605225,37.97648620605469
NoHouse,2,0.022320032119750977,37813,-230.9126434326172,4.562999486923218,37.75107955932617
Building_212,1,0.011408329010009766,37814,-230.95933532714844,4.563021183013916,37.706146240234375
NoHouse,5,0.055055856704711914,37815,-231.0845489501953,4.563112735748291,37.58563232421875
Building_213,16,0.23361539840698242,37816,-231.60180664062497,4.563153028488159,37.08958053588867
NoHouse,35,0.621983528137207,37817,-232.8385467529297,4.5631937980651855,35.877410888671875
Building_198,25,0.38886404037475586,37818,-233.89344787597656,4.5665459632873535,34.820999145507805
Building_200,1,0.011407136917114258,37819,-234.4175262451172,4.566489219665527,34.290756225585945
NoHouse,24,0.4215993881225586,37820,-235.0658416748047,4.564662456512451,33.65478515625
Building_203,1,0.010911703109741211,37821,-235.60240173339844,4.56710958480835,33.14281463623047
