hitObjectColliderName,ordinalOfHit,hitObjectColliderBoundsCenter.x,hitObjectColliderBoundsCenter.y,hitObjectColliderBoundsCenter.z,participantId,session_type
Male_074_NoHands,1,130.9706573486328,-0.752549409866333,192.7159881591797,1058,dyadic_follower
Male_074_NoHands,1,131.0752410888672,-0.7537310123443604,192.73594665527344,1058,dyadic_follower
Male_074_NoHands,1,131.12753295898438,-0.7543213367462158,192.7459259033203,1058,dyadic_follower
Male_074_NoHands,1,131.17982482910156,-0.754912257194519,192.7559051513672,1058,dyadic_follower
Male_074_NoHands,1,131.28378295898438,-0.7563998699188232,192.7791748046875,1058,dyadic_follower
Male_074_NoHands,1,131.38711547851562,-0.758194088935852,192.80572509765625,1058,dyadic_follower
Male_074_NoHands,1,131.43878173828125,-0.7590906620025635,192.81898498535156,1058,dyadic_follower
Male_074_NoHands,1,131.5421142578125,-0.7608848810195923,192.8455352783203,1058,dyadic_follower
Male_074_NoHands,1,131.59378051757812,-0.7617825269699097,192.85879516601562,1058,dyadic_follower
Male_074_NoHands,1,131.69711303710938,-0.7635767459869385,192.8853302001953,1058,dyadic_follower
Male_074_NoHands,1,131.79995727539062,-0.7654179334640503,192.9144744873047,1058,dyadic_follower
Male_074_NoHands,1,131.85137939453125,-0.7663389444351196,192.92904663085938,1058,dyadic_follower
Male_074_NoHands,1,131.90280151367188,-0.7672592401504517,192.94361877441406,1058,dyadic_follower
Male_074_NoHands,1,131.9542236328125,-0.7681788206100464,192.95819091796875,1058,dyadic_follower
Male_074_NoHands,1,132.05706787109375,-0.7700203657150269,192.98733520507812,1058,dyadic_follower
Male_074_NoHands,1,132.4241943359375,-0.7754876613616943,193.07948303222656,1058,dyadic_follower
Male_074_NoHands,1,132.47705078125,-0.7762123346328735,193.0920867919922,1058,dyadic_follower
Male_074_NoHands,1,132.5299072265625,-0.7769373655319214,193.1046905517578,1058,dyadic_follower
Male_074_NoHands,1,132.582763671875,-0.7776623964309692,193.11727905273438,1058,dyadic_follower
Male_074_NoHands,1,132.70004272460938,-0.779238224029541,193.1436767578125,1058,dyadic_follower
Male_074_NoHands,1,132.81732177734375,-0.7808127403259277,193.17007446289062,1058,dyadic_follower
Male_074_NoHands,1,132.87596130371094,-0.7816003561019897,193.1832733154297,1058,dyadic_follower
Male_074_NoHands,1,132.93460083007812,-0.782387375831604,193.1964874267578,1058,dyadic_follower
Male_074_NoHands,1,132.9932403564453,-0.7831757068634033,193.20968627929688,1058,dyadic_follower
Male_074_NoHands,1,133.0518798828125,-0.7839627265930176,193.22288513183594,1058,dyadic_follower
Male_074_NoHands,1,133.1105194091797,-0.7847503423690796,193.23609924316406,1058,dyadic_follower
Male_074_NoHands,1,133.1645965576172,-0.7854996919631958,193.249755859375,1058,dyadic_follower
Male_074_NoHands,1,133.2727508544922,-0.7869976758956909,193.27706909179688,1058,dyadic_follower
Male_074_NoHands,1,133.3268280029297,-0.7877457141876221,193.2907257080078,1058,dyadic_follower
Male_074_NoHands,1,133.3809051513672,-0.788494348526001,193.30438232421875,1058,dyadic_follower
Male_074_NoHands,1,133.4349822998047,-0.7892435789108276,193.3180389404297,1058,dyadic_follower
Male_074_NoHands,1,133.4890594482422,-0.7899923324584961,193.3317108154297,1058,dyadic_follower
Male_074_NoHands,1,133.5431365966797,-0.7907412052154541,193.34536743164062,1058,dyadic_follower
Male_074_NoHands,1,133.5972137451172,-0.7914899587631226,193.35903930664062,1058,dyadic_follower
Male_074_NoHands,1,133.7028350830078,-0.7928928136825562,193.38882446289062,1058,dyadic_follower
Male_074_NoHands,1,133.80845642089844,-0.7942954301834106,193.41859436035156,1058,dyadic_follower
Male_074_NoHands,1,133.91407775878906,-0.7956981658935547,193.4483642578125,1058,dyadic_follower
Male_074_NoHands,1,134.0196990966797,-0.797101616859436,193.47811889648438,1058,dyadic_follower
Male_074_NoHands,1,134.072509765625,-0.7978025674819946,193.49301147460938,1058,dyadic_follower
Male_074_NoHands,1,134.1253204345703,-0.7985049486160278,193.5078887939453,1058,dyadic_follower
Male_074_NoHands,1,134.2212371826172,-0.7997783422470093,193.5366668701172,1058,dyadic_follower
Male_074_NoHands,1,134.31715393066406,-0.8010520935058594,193.56544494628906,1058,dyadic_follower
Male_074_NoHands,1,134.3651123046875,-0.8016887903213501,193.579833984375,1058,dyadic_follower
Male_074_NoHands,1,134.41307067871094,-0.8023252487182617,193.59422302246094,1058,dyadic_follower
Male_074_NoHands,1,134.46102905273438,-0.8029607534408569,193.60861206054688,1058,dyadic_follower
Male_074_NoHands,1,134.5089874267578,-0.8035988807678223,193.6230010986328,1058,dyadic_follower
Male_074_NoHands,1,134.56674194335938,-0.8043171167373657,193.6379852294922,1058,dyadic_follower
Male_074_NoHands,1,134.68223571777344,-0.8057522773742676,193.66795349121094,1058,dyadic_follower
Male_074_NoHands,1,134.79774475097656,-0.8071881532669067,193.6979217529297,1058,dyadic_follower
Male_074_NoHands,1,134.85549926757812,-0.8079060316085815,193.71290588378906,1058,dyadic_follower
Male_074_NoHands,1,134.9132537841797,-0.8086228370666504,193.72789001464844,1058,dyadic_follower
Male_074_NoHands,1,134.97100830078125,-0.8093400001525879,193.7428741455078,1058,dyadic_follower
Male_074_NoHands,1,135.0287628173828,-0.8100579977035522,193.7578582763672,1058,dyadic_follower
Male_074_NoHands,1,135.08645629882812,-0.8107755184173584,193.7728271484375,1058,dyadic_follower
Male_074_NoHands,1,135.13597106933594,-0.8113689422607422,193.7847442626953,1058,dyadic_follower
Male_074_NoHands,1,135.18548583984375,-0.8119616508483887,193.79666137695312,1058,dyadic_follower
Male_074_NoHands,1,135.23500061035156,-0.8125545978546143,193.80857849121094,1058,dyadic_follower
Male_074_NoHands,1,135.3340301513672,-0.8137401342391968,193.83241271972656,1058,dyadic_follower
Male_074_NoHands,1,135.4330596923828,-0.8149265050888062,193.8562469482422,1058,dyadic_follower
Male_074_NoHands,1,135.54153442382812,-0.8161748647689819,193.8798370361328,1058,dyadic_follower
Male_074_NoHands,1,135.60049438476562,-0.8168307542800903,193.89151000976562,1058,dyadic_follower
Male_074_NoHands,1,135.65945434570312,-0.8174854516983032,193.90318298339844,1058,dyadic_follower
Male_074_NoHands,1,135.77737426757812,-0.8187947273254395,193.92652893066406,1058,dyadic_follower
Male_074_NoHands,1,135.83633422851562,-0.8194495439529419,193.93820190429688,1058,dyadic_follower
Male_074_NoHands,1,135.89529418945312,-0.8201038837432861,193.9498748779297,1058,dyadic_follower
Male_074_NoHands,1,136.01321411132812,-0.8214125633239746,193.97320556640625,1058,dyadic_follower
Male_074_NoHands,1,136.06822204589844,-0.8220548629760742,193.98489379882812,1058,dyadic_follower
Male_074_NoHands,1,136.12322998046875,-0.8226966857910156,193.99658203125,1058,dyadic_follower
Male_074_NoHands,1,136.17823791503906,-0.8233389854431152,194.00827026367188,1058,dyadic_follower
Male_074_NoHands,1,136.2882537841797,-0.8246232271194458,194.03164672851562,1058,dyadic_follower
Male_074_NoHands,1,136.34326171875,-0.8252657651901245,194.0433349609375,1058,dyadic_follower
Male_074_NoHands,1,136.3982696533203,-0.8259077072143555,194.05502319335938,1058,dyadic_follower
Male_074_NoHands,1,136.45327758789062,-0.8265502452850342,194.06671142578125,1058,dyadic_follower
Male_074_NoHands,1,136.56268310546875,-0.827836275100708,194.09080505371094,1058,dyadic_follower
Male_074_NoHands,1,136.6715087890625,-0.8291243314743042,194.11558532714844,1058,dyadic_follower
Male_074_NoHands,1,136.72592163085938,-0.8297683000564575,194.1279754638672,1058,dyadic_follower
Male_074_NoHands,1,136.78033447265625,-0.8304125666618347,194.14036560058594,1058,dyadic_follower
Male_074_NoHands,1,136.83474731445312,-0.8310561180114746,194.1527557373047,1058,dyadic_follower
Male_074_NoHands,1,136.94357299804688,-0.8323444724082947,194.1775360107422,1058,dyadic_follower
Male_074_NoHands,1,136.99798583984375,-0.8329888582229614,194.18992614746094,1058,dyadic_follower
Male_074_NoHands,1,137.10757446289062,-0.834220826625824,194.21112060546875,1058,dyadic_follower
Male_074_NoHands,1,137.16236877441406,-0.8348367810249329,194.22171020507812,1058,dyadic_follower
Male_074_NoHands,1,137.2171630859375,-0.8354524374008179,194.23231506347656,1058,dyadic_follower
Male_074_NoHands,1,137.27195739746094,-0.8360676765441895,194.24290466308594,1058,dyadic_follower
Male_074_NoHands,1,137.3815460205078,-0.8372988700866699,194.26409912109375,1058,dyadic_follower
Male_074_NoHands,1,137.43634033203125,-0.8379154801368713,194.2747039794922,1058,dyadic_follower
Male_074_NoHands,1,137.4911346435547,-0.8385308980941772,194.28529357910156,1058,dyadic_follower
Male_074_NoHands,1,137.5454559326172,-0.8391780853271484,194.297119140625,1058,dyadic_follower
Male_074_NoHands,1,137.6540985107422,-0.8404729962348938,194.32077026367188,1058,dyadic_follower
Male_074_NoHands,1,137.7627410888672,-0.841767430305481,194.34442138671875,1058,dyadic_follower
Male_074_NoHands,1,137.8170623779297,-0.842414379119873,194.35623168945312,1058,dyadic_follower
Male_074_NoHands,1,137.8713836669922,-0.8430618643760681,194.36805725097656,1058,dyadic_follower
Male_074_NoHands,1,137.9257049560547,-0.8437089920043945,194.37986755371094,1058,dyadic_follower
Male_074_NoHands,1,137.9800262451172,-0.8443558812141418,194.39169311523438,1058,dyadic_follower
Male_074_NoHands,1,138.0345001220703,-0.8455429077148438,194.40411376953125,1058,dyadic_follower
Male_074_NoHands,1,138.08897399902344,-0.8467299938201904,194.41653442382812,1058,dyadic_follower
Male_074_NoHands,1,138.14344787597656,-0.8479180932044983,194.428955078125,1058,dyadic_follower
Male_074_NoHands,1,138.1979217529297,-0.8491047620773315,194.44137573242188,1058,dyadic_follower
Male_074_NoHands,1,138.30686950683594,-0.8514790534973145,194.46621704101562,1058,dyadic_follower
Male_074_NoHands,1,138.4158172607422,-0.8538522124290466,194.4910430908203,1058,dyadic_follower
Male_074_NoHands,1,138.52493286132812,-0.8559051752090454,194.51593017578125,1058,dyadic_follower
Male_074_NoHands,1,138.57957458496094,-0.8567714691162109,194.52841186523438,1058,dyadic_follower
Male_074_NoHands,1,138.63421630859375,-0.8576379418373108,194.5408935546875,1058,dyadic_follower
Male_074_NoHands,1,138.68885803222656,-0.8585042953491211,194.55337524414062,1058,dyadic_follower
Male_074_NoHands,1,138.74349975585938,-0.8593710660934448,194.56585693359375,1058,dyadic_follower
Male_074_NoHands,1,138.7981414794922,-0.8602375388145447,194.57833862304688,1058,dyadic_follower
Male_074_NoHands,1,138.852783203125,-0.8611043095588684,194.5908203125,1058,dyadic_follower
Male_074_NoHands,1,138.9074249267578,-0.8619704246520996,194.60330200195312,1058,dyadic_follower
Male_074_NoHands,1,138.96206665039062,-0.8628367781639099,194.61578369140625,1058,dyadic_follower
Male_074_NoHands,1,139.01666259765625,-0.8637027144432068,194.62826538085938,1058,dyadic_follower
Male_074_NoHands,1,139.06576538085938,-0.8645303845405579,194.63861083984375,1058,dyadic_follower
Male_074_NoHands,1,139.16397094726562,-0.8661842942237854,194.6593017578125,1058,dyadic_follower
Male_074_NoHands,1,139.21307373046875,-0.8670103549957275,194.66964721679688,1058,dyadic_follower
Male_074_NoHands,1,139.26217651367188,-0.8678372502326965,194.67999267578125,1058,dyadic_follower
Male_074_NoHands,1,139.36038208007812,-0.8694910407066345,194.70068359375,1058,dyadic_follower
Male_074_NoHands,1,139.45858764648438,-0.8711439967155457,194.72137451171875,1058,dyadic_follower
Cypress_v1_2,2,201.03562927246094,5.871522903442383,157.85128784179688,1058,dyadic_follower
CollisionObject1,2,363.1704406738281,4.5073394775390625,90.93612670898438,1058,dyadic_follower
SmallWall_36,2,263.1541748046875,-1.1198983192443848,129.82901000976562,1058,dyadic_follower
Garage_86,2,329.9025573730469,-0.6206331253051758,103.08110046386719,1058,dyadic_follower
Tree_Planters_v1_4LS (7),2,245.7561798095703,-1.3092602491378784,121.36444091796875,1058,dyadic_follower
CollisionObject0,2,246.00070190429688,1.4786220788955688,121.1719970703125,1058,dyadic_follower
Wheel01,2,168.57098388671875,-1.255720853805542,165.7841033935547,1058,dyadic_follower
Tree_Planters_v1_4LS (5),1,166.58999633789062,-1.6301945447921753,170.260009765625,1058,dyadic_follower
Body,2,218.71621704101562,-2.08703351020813,201.45913696289062,1058,dyadic_follower
Male_074_NoHands,1,146.7736358642578,-0.9363160729408264,194.72286987304688,1058,dyadic_follower
Male_074_NoHands,1,146.89637756347656,-0.937170147895813,194.7046356201172,1058,dyadic_follower
Male_074_NoHands,1,147.0191192626953,-0.9380218386650085,194.6864013671875,1058,dyadic_follower
Male_074_NoHands,1,147.08047485351562,-0.9384479522705078,194.6772918701172,1058,dyadic_follower
Male_074_NoHands,1,147.18048095703125,-0.9390721321105957,194.65953063964844,1058,dyadic_follower
Male_074_NoHands,1,147.23048400878906,-0.9393834471702576,194.65065002441406,1058,dyadic_follower
Male_074_NoHands,1,147.95046997070312,-0.9432138800621033,194.517333984375,1058,dyadic_follower
Male_074_NoHands,1,148.06431579589844,-0.9437400698661804,194.4951171875,1058,dyadic_follower
Male_074_NoHands,1,148.1745147705078,-0.9442229270935059,194.47291564941406,1058,dyadic_follower
Male_074_NoHands,1,148.50511169433594,-0.9456708431243896,194.40631103515625,1058,dyadic_follower
Male_074_NoHands,1,148.56016540527344,-0.9459131360054016,194.3952178955078,1058,dyadic_follower
Male_074_NoHands,1,148.65867614746094,-0.946241557598114,194.37083435058594,1058,dyadic_follower
Male_074_NoHands,1,148.7079315185547,-0.9464067816734314,194.358642578125,1058,dyadic_follower
Male_074_NoHands,1,148.8064422607422,-0.9467356204986572,194.33425903320312,1058,dyadic_follower
Male_074_NoHands,1,148.9049530029297,-0.9470651745796204,194.30987548828125,1058,dyadic_follower
Male_074_NoHands,1,149.0034637451172,-0.9473951458930969,194.28550720214844,1058,dyadic_follower
Male_074_NoHands,1,149.0550994873047,-0.9474566578865051,194.26673889160156,1058,dyadic_follower
Male_074_NoHands,1,149.1067352294922,-0.9475180506706238,194.2479705810547,1058,dyadic_follower
Male_074_NoHands,1,149.1583709716797,-0.9475790858268738,194.2292022705078,1058,dyadic_follower
Male_074_NoHands,1,149.2100067138672,-0.9476397633552551,194.21043395996094,1058,dyadic_follower
Male_074_NoHands,1,149.31329345703125,-0.9477623105049133,194.17291259765625,1058,dyadic_follower
Male_074_NoHands,1,149.5795440673828,-0.9477478265762329,194.05615234375,1058,dyadic_follower
Male_074_NoHands,1,149.6338653564453,-0.9477027058601379,194.0297393798828,1058,dyadic_follower
Male_074_NoHands,1,149.7425079345703,-0.9476108551025391,193.97691345214844,1058,dyadic_follower
Male_074_NoHands,1,149.8511505126953,-0.9475197792053223,193.92408752441406,1058,dyadic_follower
Male_074_NoHands,1,149.9054718017578,-0.9474737644195557,193.89767456054688,1058,dyadic_follower
Male_074_NoHands,1,149.95977783203125,-0.9474279880523682,193.8712615966797,1058,dyadic_follower
Male_074_NoHands,1,150.04689025878906,-0.9472368359565735,193.82151794433594,1058,dyadic_follower
Male_074_NoHands,1,150.13401794433594,-0.9470443725585938,193.7717742919922,1058,dyadic_follower
Male_074_NoHands,1,150.17758178710938,-0.9469490051269531,193.74691772460938,1058,dyadic_follower
Male_074_NoHands,1,150.26470947265625,-0.9467574954032898,193.69717407226562,1058,dyadic_follower
Male_074_NoHands,1,150.3589324951172,-0.9465222358703613,193.6417236328125,1058,dyadic_follower
Male_074_NoHands,1,150.4602508544922,-0.9462429881095886,193.58056640625,1058,dyadic_follower
Male_074_NoHands,1,150.5109100341797,-0.9461030960083008,193.54998779296875,1058,dyadic_follower
Male_074_NoHands,1,150.5615692138672,-0.9459626078605652,193.5194091796875,1058,dyadic_follower
Male_074_NoHands,1,150.6122283935547,-0.9458229541778564,193.4888153076172,1058,dyadic_follower
Male_074_NoHands,1,150.6628875732422,-0.945683479309082,193.45822143554688,1058,dyadic_follower
Male_074_NoHands,1,150.7135467529297,-0.9455439448356628,193.42764282226562,1058,dyadic_follower
Male_074_NoHands,1,153.5679168701172,-0.9214589595794678,190.97470092773438,1058,dyadic_follower
Male_074_NoHands,1,153.60562133789062,-0.9203586578369141,190.92909240722656,1058,dyadic_follower
Male_074_NoHands,1,153.64332580566406,-0.9192587733268738,190.88348388671875,1058,dyadic_follower
Male_074_NoHands,1,153.6810302734375,-0.9181596040725708,190.83786010742188,1058,dyadic_follower
Male_074_NoHands,1,153.71873474121094,-0.9170589447021484,190.792236328125,1058,dyadic_follower
Male_074_NoHands,1,153.7564239501953,-0.9159585237503052,190.7466278076172,1058,dyadic_follower
Male_074_NoHands,1,153.8172149658203,-0.9142564535140991,190.6664276123047,1058,dyadic_follower
Male_074_NoHands,1,153.8476104736328,-0.9134049415588379,190.62632751464844,1058,dyadic_follower
Male_074_NoHands,1,153.90841674804688,-0.9117020964622498,190.54612731933594,1058,dyadic_follower
Male_074_NoHands,1,153.93882751464844,-0.9108505845069885,190.5060272216797,1058,dyadic_follower
Male_074_NoHands,1,153.96922302246094,-0.909998893737793,190.46592712402344,1058,dyadic_follower
Male_074_NoHands,1,154.03536987304688,-0.9083001613616943,190.37838745117188,1058,dyadic_follower
body,2,215.39608764648438,-0.2740478515625,105.83442687988281,1058,dyadic_follower
Body,1,167.69908142089844,-0.06198406219482422,131.76760864257812,1058,dyadic_follower
Building_95,2,164.4762420654297,4.502962112426758,125.31675720214844,1058,dyadic_follower
Male_074_NoHands,1,160.68356323242188,-0.570136308670044,175.5586395263672,1058,dyadic_follower
Male_074_NoHands,1,160.7327880859375,-0.5676876306533813,175.43495178222656,1058,dyadic_follower
Male_074_NoHands,1,160.78199768066406,-0.5652385950088501,175.31126403808594,1058,dyadic_follower
Male_074_NoHands,1,160.83119201660156,-0.5627903938293457,175.1875762939453,1058,dyadic_follower
Male_074_NoHands,1,160.88040161132812,-0.560341477394104,175.06387329101562,1058,dyadic_follower
Male_074_NoHands,1,160.90501403808594,-0.5591166019439697,175.0020294189453,1058,dyadic_follower
Male_074_NoHands,1,160.9296112060547,-0.5578924417495728,174.94017028808594,1058,dyadic_follower
Male_074_NoHands,1,160.96669006347656,-0.5562951564788818,174.8473663330078,1058,dyadic_follower
Male_074_NoHands,1,160.9852294921875,-0.5554966926574707,174.80096435546875,1058,dyadic_follower
Male_074_NoHands,1,161.02230834960938,-0.5539010763168335,174.70816040039062,1058,dyadic_follower
Male_074_NoHands,1,161.0408477783203,-0.5531026124954224,174.66175842285156,1058,dyadic_follower
Male_074_NoHands,1,161.07791137695312,-0.5515056848526001,174.56895446777344,1058,dyadic_follower
Male_074_NoHands,1,161.096435546875,-0.5507074594497681,174.52255249023438,1058,dyadic_follower
Male_074_NoHands,1,161.11697387695312,-0.5497058629989624,174.4713134765625,1058,dyadic_follower
Male_074_NoHands,1,161.13751220703125,-0.5487029552459717,174.42007446289062,1058,dyadic_follower
Male_074_NoHands,1,161.15805053710938,-0.547700047492981,174.36883544921875,1058,dyadic_follower
Building_75,2,259.396484375,5.786465644836426,112.97472381591797,1058,dyadic_follower
CollisionObject1,1,246.1177978515625,2.8086276054382324,121.21167755126953,1058,dyadic_follower
CollisionObject0,1,198.33758544921875,3.0617873668670654,143.1959686279297,1058,dyadic_follower
Graffity_14,2,225.950927734375,0.01773834228515625,122.72005462646484,1058,dyadic_follower
Wheel04,2,174.9124755859375,-1.0491647720336914,147.3792724609375,1058,dyadic_follower
CollisionObject2,2,225.2457275390625,11.638993263244629,30.964801788330078,1058,dyadic_follower
CollisionObject2,2,237.63572692871094,11.230047225952148,0.7048029899597168,1058,dyadic_follower
Male_074_NoHands,1,166.25318908691406,-0.28522026538848877,160.87716674804688,1058,dyadic_follower
Male_074_NoHands,1,166.2778778076172,-0.28448915481567383,160.82740783691406,1058,dyadic_follower
Male_074_NoHands,1,166.32723999023438,-0.28302693367004395,160.72789001464844,1058,dyadic_follower
Male_074_NoHands,1,166.37660217285156,-0.28156471252441406,160.6283721923828,1058,dyadic_follower
Male_074_NoHands,1,166.42596435546875,-0.2801024913787842,160.5288543701172,1058,dyadic_follower
Male_074_NoHands,1,166.4705047607422,-0.27852940559387207,160.42701721191406,1058,dyadic_follower
Male_074_NoHands,1,166.49278259277344,-0.277742862701416,160.3760986328125,1058,dyadic_follower
Male_074_NoHands,1,166.53732299804688,-0.27616989612579346,160.27426147460938,1058,dyadic_follower
Male_074_NoHands,1,166.58187866210938,-0.2745962142944336,160.17242431640625,1058,dyadic_follower
Male_074_NoHands,1,166.6264190673828,-0.27302277088165283,160.07058715820312,1058,dyadic_follower
Male_074_NoHands,1,166.6671905517578,-0.2714177370071411,159.96792602539062,1058,dyadic_follower
Male_074_NoHands,1,166.6875762939453,-0.27061522006988525,159.91659545898438,1058,dyadic_follower
Male_074_NoHands,1,166.7283477783203,-0.2690105438232422,159.81393432617188,1058,dyadic_follower
Male_074_NoHands,1,166.7487335205078,-0.2682079076766968,159.76260375976562,1058,dyadic_follower
Male_074_NoHands,1,166.7895050048828,-0.2666034698486328,159.65994262695312,1058,dyadic_follower
Male_074_NoHands,1,166.8299560546875,-0.2649664878845215,159.5566864013672,1058,dyadic_follower
Male_074_NoHands,1,166.87005615234375,-0.2632969617843628,159.4528350830078,1058,dyadic_follower
Male_074_NoHands,1,166.91015625,-0.261627197265625,159.34898376464844,1058,dyadic_follower
Male_074_NoHands,1,166.9302215576172,-0.26079261302948,159.29705810546875,1058,dyadic_follower
Male_074_NoHands,1,166.9502716064453,-0.2599576711654663,159.24513244628906,1058,dyadic_follower
Male_074_NoHands,1,166.9703369140625,-0.25912296772003174,159.19320678710938,1058,dyadic_follower
Male_074_NoHands,1,166.99038696289062,-0.2582881450653076,159.1412811279297,1058,dyadic_follower
Male_074_NoHands,1,167.0100860595703,-0.2578939199447632,159.08946228027344,1058,dyadic_follower
Male_074_NoHands,1,167.02978515625,-0.257499098777771,159.0376434326172,1058,dyadic_follower
Male_074_NoHands,1,167.06919860839844,-0.2567096948623657,158.9340057373047,1058,dyadic_follower
Male_074_NoHands,1,167.10861206054688,-0.25592041015625,158.8303680419922,1058,dyadic_follower
Male_074_NoHands,1,167.1480255126953,-0.2551310062408447,158.7267303466797,1058,dyadic_follower
Male_074_NoHands,1,167.18736267089844,-0.253772497177124,158.62301635742188,1058,dyadic_follower
Male_074_NoHands,1,167.20700073242188,-0.2528090476989746,158.57113647460938,1058,dyadic_follower
Male_074_NoHands,1,167.2266387939453,-0.25184571743011475,158.51925659179688,1058,dyadic_follower
Male_074_NoHands,1,167.2659149169922,-0.24991929531097412,158.41549682617188,1058,dyadic_follower
Male_074_NoHands,1,167.28555297851562,-0.2489560842514038,158.36361694335938,1058,dyadic_follower
Male_074_NoHands,1,167.3248291015625,-0.24702906608581543,158.25985717773438,1058,dyadic_follower
Male_074_NoHands,1,167.36419677734375,-0.24505925178527832,158.1560516357422,1058,dyadic_follower
Male_074_NoHands,1,167.40365600585938,-0.24304604530334473,158.0522003173828,1058,dyadic_follower
Male_074_NoHands,1,167.44313049316406,-0.24103283882141113,157.94834899902344,1058,dyadic_follower
Male_074_NoHands,1,167.48260498046875,-0.239019513130188,157.84449768066406,1058,dyadic_follower
Male_074_NoHands,1,167.52207946777344,-0.23700666427612305,157.7406463623047,1058,dyadic_follower
Male_074_NoHands,1,167.562255859375,-0.2362837791442871,157.63706970214844,1058,dyadic_follower
Male_074_NoHands,1,167.60243225097656,-0.23556101322174072,157.5334930419922,1058,dyadic_follower
Male_074_NoHands,1,167.64259338378906,-0.23483788967132568,157.42991638183594,1058,dyadic_follower
Male_074_NoHands,1,167.68276977539062,-0.2341146469116211,157.3263397216797,1058,dyadic_follower
Male_074_NoHands,1,167.70285034179688,-0.23375320434570312,157.27455139160156,1058,dyadic_follower
Male_074_NoHands,1,167.74444580078125,-0.23193144798278809,157.17173767089844,1058,dyadic_follower
Male_074_NoHands,1,167.76524353027344,-0.23102068901062012,157.12033081054688,1058,dyadic_follower
Male_074_NoHands,1,167.78604125976562,-0.2301095724105835,157.0689239501953,1058,dyadic_follower
Male_074_NoHands,1,167.82763671875,-0.228287935256958,156.9661102294922,1058,dyadic_follower
Male_074_NoHands,1,167.86923217773438,-0.22646594047546387,156.86329650878906,1058,dyadic_follower
Male_074_NoHands,1,167.9117431640625,-0.224592924118042,156.7607421875,1058,dyadic_follower
Male_074_NoHands,1,167.93345642089844,-0.22363054752349854,156.7095947265625,1058,dyadic_follower
Male_074_NoHands,1,167.95516967773438,-0.22266840934753418,156.658447265625,1058,dyadic_follower
Male_074_NoHands,1,167.9768829345703,-0.22170639038085938,156.6072998046875,1058,dyadic_follower
Male_074_NoHands,1,167.99859619140625,-0.22074401378631592,156.55615234375,1058,dyadic_follower
Male_074_NoHands,1,168.0203094482422,-0.21978163719177246,156.5050048828125,1058,dyadic_follower
Male_074_NoHands,1,168.06375122070312,-0.2178572416305542,156.4027099609375,1058,dyadic_follower
Male_074_NoHands,1,168.08547973632812,-0.21689462661743164,156.3515625,1058,dyadic_follower
Male_074_NoHands,1,168.11032104492188,-0.2153540849685669,156.30191040039062,1058,dyadic_follower
Male_074_NoHands,1,168.16000366210938,-0.2122727632522583,156.20260620117188,1058,dyadic_follower
Male_074_NoHands,1,168.18482971191406,-0.21073222160339355,156.1529541015625,1058,dyadic_follower
Male_074_NoHands,1,168.2096710205078,-0.20919179916381836,156.10330200195312,1058,dyadic_follower
Male_074_NoHands,1,168.2344970703125,-0.2076510190963745,156.05364990234375,1058,dyadic_follower
Male_074_NoHands,1,168.28416442871094,-0.20456969738006592,155.954345703125,1058,dyadic_follower
Male_074_NoHands,1,168.3147735595703,-0.20374000072479248,155.90203857421875,1058,dyadic_follower
Male_074_NoHands,1,168.3453826904297,-0.2029106616973877,155.84971618652344,1058,dyadic_follower
Male_074_NoHands,1,168.37599182128906,-0.20208096504211426,155.79739379882812,1058,dyadic_follower
Male_074_NoHands,1,168.4372100830078,-0.20042145252227783,155.6927490234375,1058,dyadic_follower
Male_074_NoHands,1,168.4678192138672,-0.1995919942855835,155.6404266357422,1058,dyadic_follower
Male_074_NoHands,1,168.49842834472656,-0.19876205921173096,155.58810424804688,1058,dyadic_follower
Male_074_NoHands,1,168.55963134765625,-0.19710326194763184,155.48345947265625,1058,dyadic_follower
Male_074_NoHands,1,173.11148071289062,-0.05427205562591553,147.0437774658203,1058,dyadic_follower
Male_074_NoHands,1,173.1360626220703,-0.05535268783569336,146.99964904785156,1058,dyadic_follower
Male_074_NoHands,1,173.16064453125,-0.05643308162689209,146.9555206298828,1058,dyadic_follower
Male_074_NoHands,1,173.1852264404297,-0.05751359462738037,146.91139221191406,1058,dyadic_follower
Male_074_NoHands,1,173.23439025878906,-0.059674739837646484,146.82313537597656,1058,dyadic_follower
Male_074_NoHands,1,173.25897216796875,-0.06075561046600342,146.7790069580078,1058,dyadic_follower
Male_074_NoHands,1,173.31385803222656,-0.0628507137298584,146.6834716796875,1058,dyadic_follower
Male_074_NoHands,1,173.3441619873047,-0.06386566162109375,146.63206481933594,1058,dyadic_follower
Male_074_NoHands,1,173.3744659423828,-0.06488025188446045,146.58065795898438,1058,dyadic_follower
Male_074_NoHands,1,173.43507385253906,-0.06690967082977295,146.47784423828125,1058,dyadic_follower
Male_074_NoHands,1,173.4653778076172,-0.06792426109313965,146.4264373779297,1058,dyadic_follower
Male_074_NoHands,1,173.49566650390625,-0.06893908977508545,146.37503051757812,1058,dyadic_follower
Male_074_NoHands,1,173.52597045898438,-0.06995368003845215,146.32362365722656,1058,dyadic_follower
Male_074_NoHands,1,173.5562744140625,-0.0709686279296875,146.272216796875,1058,dyadic_follower
Male_074_NoHands,1,173.58621215820312,-0.06806504726409912,146.22486877441406,1058,dyadic_follower
Male_074_NoHands,1,173.61614990234375,-0.06516110897064209,146.17752075195312,1058,dyadic_follower
